Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joaquin Andujar    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gerry Arrigo       L   4   1   0   0   0   0   0   1   0   2   0  .250  .250  .250 
Stan Bahnsen       R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Len Barker         R   2   0   0   0   0   0   0   2   0   2   0  .000  .000  .000 
Jim Barr           R   7   1   0   0   0   0   0   2   0   1   0  .143  .143  .143 
Bruce Berenyi      R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Jack Billingham    R   4   2   0   0   0   0   0   1   0   1   0  .500  .500  .500 
Steve Blass        R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Bert Blyleven      R   7   2   0   0   0   1   0   0   0   2   0  .286  .375  .286 
Tommy Boggs        R   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Bill Bonham        R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Tom Browning       L   3   2   0   0   0   0   0   1   0   0   1  .667  .500  .667 
Jim Bunning        R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Rick Camp          R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
John Candelaria    L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Carlton      L  18   1   0   0   0   0   0   7   0   4   0  .056  .056  .056 
L. Christenson     R  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Mike Cuellar       L  10   1   0   0   0   0   0   3   0   2   0  .100  .100  .100 
Ron Darling        R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Ken Dayley         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Denny         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Carlos Diaz        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Chuck Dobson       R   2   0   0   0   0   1   0   1   0   1   0  .000  .333  .000 
Dick Drago         R   1   0   0   0   0   1   0   0   0   3   0  .000  .500  .000 
Dave Dravecky      L  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Pete Falcone       L   8   1   0   0   0   0   0   1   0   2   0  .125  .125  .125 
Bob Forsch         R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Alan Foster        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Dave Freisleben    R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Gibson         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Dave Giusti        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Tom Griffin        R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Ross Grimsley      L   5   3   2   0   0   0   0   0   0   1   0  .600  .600 1.000 
Ed Halicki         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Atlee Hammaker     L   6   1   0   0   0   0   0   3   0   0   1  .167  .143  .167 
Preston Hanna      R   6   0   0   0   0   1   0   4   0   0   0  .000  .143  .000 
Jim Hannan         R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Andy Hawkins       R   4   1   0   0   0   0   0   1   0   2   0  .250  .250  .250 
Al Holland         L   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Burt Hooton        R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
LaMarr Hoyt        R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Ken Johnson        R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Randy Jones        L   5   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Jim Kaat           L   4   1   0   0   0   0   0   0   0   2   0  .250  .250  .250 
Bruce Kison        R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Bob Knepper        L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Mike Krukow        R   8   1   1   0   0   0   0   3   0   2   0  .125  .125  .250 
Frank LaCorte      R   2   0   0   0   0   0   0   0   0   2   0  .000  .000  .000 
Mike LaCoss        R   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Bill Laskey        R   5   2   1   0   0   0   0   1   0   1   0  .400  .400  .600 
Charlie Lea        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bill Lee           L   4   3   1   0   0   0   0   0   0   2   0  .750  .750 1.000 
Denny Lemaster     L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tim Lollar         L   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Rick Mahler        R   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Jim Maloney        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
John Martin        L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jon Matlack        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rudy May           L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Al McBean          R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy McGaffigan    R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Tug McGraw         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Larry McWilliams   L   8   1   1   0   0   0   0   2   0   3   0  .125  .125  .250 
Donnie Moore       R   3   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Paul Moskau        R   3   0   0   0   0   0   0   2   0   3   0  .000  .000  .000 
Steve Mura         R   4   0   0   0   0   0   0   0   0   5   0  .000  .000  .000 
Phil Niekro        R  18   2   1   0   1   0   0   4   0   1   0  .111  .111  .333 
Bob Owchinko       L   4   0   0   0   0   1   0   1   0   2   0  .000  .200  .000 
Jim Palmer         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Milt Pappas        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Frank Pastore      R  14   2   0   0   0   0   0   5   0   1   1  .143  .133  .143 
Pascual Perez      R   6   2   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Jim Perry          R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Gary Peters        L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Chuck Rainey       R   2   1   0   0   0   0   0   1   0   2   0  .500  .500  .500 
Doug Rau           L   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Steve Renko        R   1   1   0   0   0   2   0   0   0   1   0 1.000 1.000 1.000 
Rick Reuschel      R   7   2   0   0   0   0   0   4   0   0   0  .286  .286  .286 
Jerry Reuss        L  13   3   0   0   0   0   0   3   0   2   0  .231  .231  .231 
Rick Rhoden        R  11   2   0   0   0   0   0   4   0   2   0  .182  .182  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Allen Ripley       R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Jerry Robertson    R   4   1   0   0   0   1   0   1   0   0   1  .250  .333  .250 
Steve Rogers       R   8   2   0   0   0   0   0   0   0   3   0  .250  .250  .250 
Jim Rooker         L   5   0   0   0   0   1   0   2   0   1   0  .000  .167  .000 
Dick Ruthven       R  13   1   0   0   0   0   0   6   0   0   0  .077  .077  .077 
Ray Sadecki        L   5   0   0   0   0   0   0   1   0   2   0  .000  .000  .000 
Scott Sanderson    R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dan Schatzeder     L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tom Seaver         R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Dick Selma         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bob Shirley        L   6   1   0   0   0   2   0   1   0   2   0  .167  .375  .167 
Eddie Solomon      R   4   0   0   0   0   0   0   1   0   2   0  .000  .000  .000 
Lary Sorensen      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mario Soto         R  13   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mel Stottlemyre    R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Rick Sutcliffe     R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Don Sutton         R   6   1   0   0   0   1   0   1   0   2   0  .167  .286  .167 
Craig Swan         R   4   1   0   0   0   0   0   1   0   3   0  .250  .250  .250 
