Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jim Acker          R  12   3   1   0   0   1   0   3   0   0   0  .250  .308  .333 
Rick Aguilera      R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Jose Alvarez       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jack Armstrong     R   9   3   1   0   0   1   0   1   0   1   0  .333  .400  .444 
Paul Assenmacher   L  10   3   0   1   0   2   0   2   0   0   0  .300  .417  .500 
Steve Avery        L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Brian Barnes       L   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Steve Bedrosian    R   7   2   0   0   0   2   0   1   0   0   2  .286  .364  .286 
Tim Belcher        R  26   5   0   0   0   5   0   2   0   1   0  .192  .323  .192 
Stan Belinda       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Mike Bielecki      R  16   6   1   0   0   1   0   2   0   0   0  .375  .412  .438 
Joe Boever         R   9   4   0   1   0   3   0   0   0   0   0  .444  .583  .667 
Greg Booker        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Shawn Boskie       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jeff Brantley      R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Tom Browning       L  37   9   2   0   0   3   1   5   0   0   0  .243  .300  .297 
Tim Burke          R   9   2   0   0   0   1   1   0   0   0   0  .222  .300  .222 
John Burkett       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Don Carman         L   6   2   1   0   0   1   0   1   0   0   1  .333  .375  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cris Carpenter     R   6   2   1   0   0   2   1   1   0   0   0  .333  .500  .500 
Norm Charlton      L  12   3   1   0   0   2   0   4   0   0   0  .250  .357  .333 
Kevin Coffman      R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pat Combs          L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
David Cone         R  26   5   1   0   0   2   0   4   0   0   0  .192  .250  .231 
Dennis Cook        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Rheal Cormier      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
John Costello      R   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
Tim Crews          R   8   2   1   1   0   2   0   0   0   0   1  .250  .364  .625 
Ron Darling        R  12   1   0   0   0   1   0   3   0   1   0  .083  .154  .083 
Mark Davis         L   9   2   0   0   0   3   0   0   0   0   0  .222  .417  .222 
Ken Dayley         L   6   3   1   0   0   1   0   0   0   0   0  .500  .571  .667 
Jose DeLeon        R   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Rob Dibble         R   9   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Frank DiPino       L   7   5   2   0   0   1   0   0   0   0   1  .714  .667 1.000 
Kelly Downs        R  18   3   0   0   0   1   0   3   0   0   0  .167  .211  .167 
Doug Drabek        R  25   7   0   0   0   3   0   2   0   0   0  .280  .357  .280 
Dave Dravecky      L  11   4   0   0   1   0   0   2   0   0   0  .364  .364  .636 
Mike Dunne         R  11   2   1   0   0   1   0   2   0   0   0  .182  .250  .273 
Gary Eave          R   4   3   0   0   0   2   0   0   0   0   0  .750  .833  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sid Fernandez      L  23   6   0   1   0   4   0   5   0   0   0  .261  .370  .348 
Brian Fisher       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Bob Forsch         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Franco        L   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Marvin Freeman     R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Todd Frohwirth     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mark Gardner       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Garrelts     R  12   4   0   0   0   2   0   4   0   1   0  .333  .429  .333 
Tom Glavine        L  21   3   1   0   0   1   0   4   1   0   0  .143  .217  .190 
Dwight Gooden      R  19   4   0   0   0   5   0   6   0   0   0  .211  .375  .211 
Rich Gossage       R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Jim Gott           R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Mark Grant         R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Tommy Greene       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kevin Gross        R  26   4   1   0   0   7   0   4   0   0   0  .154  .333  .192 
Drew Hall          L   5   4   0   0   0   0   0   0   0   0   0  .800  .800  .800 
Atlee Hammaker     L  15   3   1   0   0   2   0   0   0   0   0  .200  .294  .267 
Mike Harkey        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Greg Harris        R   8   2   1   0   0   3   0   0   0   0   0  .250  .455  .375 
Greg Harris        R  14   1   0   0   0   1   0   1   0   0   0  .071  .133  .071 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Hawkins       R  13   2   0   0   0   2   0   0   0   0   0  .154  .267  .154 
Neal Heaton        L  10   3   1   0   0   2   0   0   0   0   0  .300  .417  .400 
Orel Hershiser     R  26   6   0   1   0   4   0   3   0   1   0  .231  .333  .308 
Joe Hesketh        L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Ken Hill           R   7   0   0   0   0   3   0   0   0   1   0  .000  .300  .000 
Shawn Hillegas     R   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Brian Holman       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brian Holton       R   5   3   0   0   0   2   0   0   0   0   0  .600  .714  .600 
Jay Howell         R  11   3   1   0   0   0   0   2   0   0   0  .273  .273  .364 
Ken Howell         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Bruce Hurst        L  19   4   0   0   0   2   0   2   0   0   0  .211  .286  .211 
Jeff Innis         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Danny Jackson      L  12   3   0   0   0   0   0   3   1   0   0  .250  .308  .250 
