Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jeremy Accardo     R   5   2   0   0   1   1   0   2   0   0   0  .400  .500 1.000 
Jose Acevedo       R   7   1   0   0   1   1   0   4   0   0   0  .143  .250  .571 
Terry Adams        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
J. Albaladejo      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Matt Albers        R   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
A. Alfonseca       R  10   3   1   0   0   1   0   2   0   0   0  .300  .364  .400 
Armando Almanza    L   8   1   0   0   0   0   0   6   0   0   0  .125  .125  .125 
Wilson Alvarez     L   4   2   0   0   2   0   0   2   0   0   1  .500  .400 2.000 
Brett Anderson     L   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
Brian Anderson     L   7   2   1   0   1   4   1   0   0   0   0  .286  .545  .857 
Jimmy Anderson     L   9   3   2   0   0   1   0   2   0   0   0  .333  .400  .556 
Kevin Appier       R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Tony Armas         R  31   7   3   0   1   7   0   7   0   0   0  .226  .368  .419 
Bronson Arroyo     R  18   6   1   0   2   0   0   7   0   0   0  .333  .333  .722 
Pedro Astacio      R  26  10   3   0   2   4   0   4   0   0   0  .385  .467  .731 
Luis Ayala         R  13   1   0   0   0   3   0   7   0   0   0  .077  .250  .077 
Manny Aybar        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Brandon Backe      R   5   2   0   0   1   2   0   1   0   0   0  .400  .571 1.000 
Danys Baez         R   7   4   0   0   0   0   0   2   0   0   1  .571  .500  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Homer Bailey       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Collin Balester    R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Brian Bannister    R   7   2   0   0   0   1   0   3   0   0   0  .286  .375  .286 
Daniel Barone      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Miguel Batista     R  18   3   0   0   0   1   0   9   0   0   1  .167  .200  .167 
Josh Beckett       R  52  10   0   0   1   5   0  14   0   0   0  .192  .263  .250 
Erik Bedard        L   8   1   0   0   0   0   0   4   1   0   0  .125  .222  .125 
Joe Beimel         L   4   1   0   0   0   3   1   1   0   0   0  .250  .571  .250 
Heath Bell         R  11   5   1   0   1   4   0   3   0   0   0  .455  .600  .818 
Andy Benes         R   6   2   2   0   0   0   0   0   0   0   1  .333  .286  .667 
Armando Benitez    R  11   4   0   0   3   5   0   3   0   0   0  .364  .563 1.182 
Jeff Bennett       R   3   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Kris Benson        R  15   3   0   0   1   1   0   2   2   0   0  .200  .333  .400 
Jason Bere         R  13   0   0   0   0   0   0   8   0   0   0  .000  .000  .000 
Jason Bergmann     R  19   5   1   0   0   3   0   7   0   0   0  .263  .364  .316 
Jason Berken       R   9   4   0   0   2   0   0   3   0   0   0  .444  .444 1.111 
R. Betancourt      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Rocky Biddle       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Chad Billingsley   R  20   4   2   0   0   3   0   5   0   0   0  .200  .304  .300 
Joe Blanton        R  12   3   0   0   3   1   0   5   0   0   0  .250  .308 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Boehringer   R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brian Bohanon      L   8   3   1   0   1   0   0   3   0   0   0  .375  .375  .875 
Jeremy Bonderman   R   5   0   0   0   0   2   0   3   0   0   0  .000  .286  .000 
Ricky Bones        R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Jung Bong          L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joe Borowski       R   4   2   1   0   0   1   1   2   0   0   0  .500  .600  .750 
Ricky Bottalico    R   7   2   0   0   1   1   0   4   0   0   0  .286  .375  .714 
Blaine Boyer       R   8   1   0   0   0   0   0   2   0   0   1  .125  .111  .125 
Dallas Braden      L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Bill Bray          L   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Jim Brower         R   8   4   1   0   2   2   0   3   0   0   0  .500  .600 1.375 
Kevin Brown        R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jonathan Broxton   R   7   4   0   0   2   1   0   2   0   0   0  .571  .625 1.429 
Clay Buchholz      R   8   1   1   0   0   1   0   2   0   0   0  .125  .222  .250 
Taylor Buchholz    R   4   2   0   0   0   1   0   2   0   0   0  .500  .600  .500 
Mark Buehrle       L  12   1   0   0   0   2   0   5   0   0   2  .083  .188  .083 
Nate Bump          R  11   4   0   0   0   0   0   3   0   0   0  .364  .364  .364 
John Burkett       R  14   3   2   0   1   0   0   4   0   0   0  .214  .214  .571 
A.J. Burnett       R  47  10   2   0   2  12   0   9   0   0   1  .213  .367  .383 
David Bush         R  15   6   0   0   3   2   0   1   0   0   0  .400  .471 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Cain          R   9   1   0   0   0   2   0   3   0   0   0  .111  .273  .111 
