Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bronson Arroyo     R   9   1   1   0   0   0   0   1   0   0   0  .111  .111  .222 
Josh Beckett       R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Andy Benes         R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Kris Benson        R   9   2   0   0   1   0   0   0   0   0   0  .222  .222  .556 
Adam Bernero       R   3   0   0   0   0   1   0   1   0   0   1  .000  .200  .000 
Nick Blackburn     R   4   3   2   0   0   1   0   1   0   0   0  .750  .800 1.250 
Jeremy Bonderman   R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Jim Brower         R   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Kevin Brown        R   4   3   0   0   1   0   0   1   0   0   0  .750  .750 1.500 
Mark Buehrle       L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
A.J. Burnett       R   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Sean Burnett       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Paul Byrd          R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Daniel Cabrera     R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
D.J. Carrasco      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Shawn Chacon       R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Brandon Claussen   L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Roger Clemens      R  13   1   0   0   0   0   0   5   0   0   0  .077  .077  .077 
Matt Clement       R   9   1   0   0   0   2   1   3   0   0   0  .111  .273  .111 
Todd Coffey        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bartolo Colon      R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Aaron Cook         R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Rheal Cormier      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Nelson Cruz        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kyle Davies        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Ryan Dempster      R  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Darren Dreifort    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Zach Duke          L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Adam Eaton         R   9   0   0   0   0   1   1   1   0   0   0  .000  .100  .000 
Cal Eldred         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Shawn Estes        L   8   2   0   0   1   2   0   2   0   0   0  .250  .400  .625 
Chuck Finley       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Randy Flores       L   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Josh Fogg          R  10   3   2   0   0   0   0   4   0   0   0  .300  .300  .500 
Ryan Franklin      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brian Fuentes      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tom Glavine        L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Danny Graves       R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Jason Grimsley     R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Roy Halladay       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Hampton       L   6   1   0   0   0   2   1   2   0   0   0  .167  .375  .167 
Josh Hancock       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Aaron Harang       R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Matt Herges        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Livan Hernandez    R  15   4   3   0   1   0   0   7   0   0   0  .267  .267  .667 
Tim Hudson         R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
J. Isringhausen    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Jarvis       R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Jason Jennings     R  13   5   1   0   0   2   0   4   0   0   0  .385  .467  .462 
Jose Jimenez       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Randy Johnson      L   7   3   1   0   0   2   0   3   0   0   0  .429  .556  .571 
Todd Jones         R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Ray King           L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Lawrence     R   7   0   0   0   0   0   0   0   1   0   0  .000  .125  .000 
Al Leiter          L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Jon Lester         L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brad Lidge         R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Cory Lidle         R  11   3   1   1   1   1   1   2   0   0   0  .273  .333  .818 
Carlton Loewer     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kyle Lohse         R   5   3   0   0   0   0   0   0   0   1   0  .600  .600  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Maddux        R  17   5   1   0   0   0   0   3   0   0   0  .294  .294  .353 
Ryan Madson        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jason Marquis      R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
