Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Aker          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Doyle Alexander    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Lloyd Allen        R   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Stan Bahnsen       R  21   3   0   0   0   0   0   3   0   0   1  .143  .136  .143 
Jerry Bell         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Gary Bell          R   7   1   1   0   0   2   1   1   0   0   0  .143  .333  .286 
Jim Bibby          R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Bert Blyleven      R  23   9   1   0   1   1   0   0   1   0   0  .391  .440  .565 
Dick Bosman        R  21   4   0   0   2   1   0   0   0   0   0  .190  .227  .476 
Dave Boswell       R  19   9   1   0   0   0   0   1   0   0   0  .474  .474  .526 
Gene Brabender     R   4   3   0   0   2   1   0   0   0   0   0  .750  .800 2.250 
Tom Bradley        R  15   4   0   0   2   0   0   0   0   0   0  .267  .267  .667 
Pete Broberg       R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Wally Bunker       R  10   4   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Bill Burbach       R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Bill Butler        L  12   4   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Les Cain           L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Dean Chance        R  11   5   2   0   0   1   1   1   0   0   0  .455  .500  .636 
Vince Colbert      R   3   1   1   0   0   1   1   0   0   0   0  .333  .500  .667 
Jim Colborn        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Coleman        R  19   4   0   0   0   3   0   1   0   0   0  .211  .318  .211 
Ray Corbin         R  12   4   1   0   0   1   0   1   0   0   0  .333  .385  .417 
Casey Cox          R  10   2   0   0   0   3   1   1   0   0   0  .200  .385  .200 
Mike Cuellar       L  12   3   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ray Culp           R  18   6   0   1   0   3   0   1   1   0   0  .333  .455  .444 
Chuck Dobson       R  18   8   0   0   1   4   0   0   0   0   0  .444  .545  .611 
Pat Dobson         R   9   1   1   0   0   0   0   0   0   0   0  .111  .111  .222 
Al Downing         L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Moe Drabowsky      R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Dick Drago         R   7   3   1   0   0   3   0   0   0   0   0  .429  .600  .571 
Steve Dunning      R   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Rollie Fingers     R  15   3   2   0   0   1   0   1   0   0   0  .200  .250  .333 
Eddie Fisher       R  12   4   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Steve Foucault     R   3   0   0   0   0   3   0   0   0   0   0  .000  .500  .000 
Miguel Fuentes     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Gelnar        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bill Gogolewski    R   5   1   0   0   0   1   1   2   0   0   0  .200  .333  .200 
Mudcat Grant       R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Joe Grzenda        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Tom Hall           L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Hand          R  10   1   0   0   0   1   0   0   0   0   0  .100  .182  .100 
Jim Hardin         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Steve Hargan       R  14   5   2   0   0   1   0   1   0   0   0  .357  .400  .500 
Mike Hedlund       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dennis Higgins     R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
John Hiller        L   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Joe Horlen         R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Catfish Hunter     R  34   9   0   0   0   4   0   1   0   0   2  .265  .325  .265 
Bart Johnson       R   6   1   0   0   0   0   0   0   1   0   0  .167  .286  .167 
Bob Johnson        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jim Kaat           L  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Mike Kilkenny      L   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Kline        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Darold Knowles     L   7   3   1   0   0   1   0   2   0   0   0  .429  .500  .571 
Lew Krausse        R  23   7   1   0   1   2   1   0   0   0   0  .304  .360  .478 
Marcel Lachemann   R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Ray Lamb           R   1   0   0   0   0   3   1   0   0   0   0  .000  .750  .000 
Fred Lasher        R   4   3   0   0   0   1   0   0   0   0   2  .750  .571  .750 
G. Lauzerique      R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Dave Leonhard      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Lindblad      L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Bob Locker         R   8   1   0   0   0   3   1   0   0   0   0  .125  .364  .125 
Skip Lockwood      R   7   4   1   0   0   1   0   1   0   0   0  .571  .625  .714 
Mickey Lolich      L  15   2   0   0   0   2   0   3   0   0   0  .133  .235  .133 
Jim Lonborg        R   8   0   0   0   0   4   0   2   0   0   0  .000  .333  .000 
Steve Luebber      R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Rudy May           L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Lindy McDaniel     R  10   4   0   0   1   1   0   1   0   0   1  .400  .417  .700 
Sam McDowell       L  14   0   0   0   0   2   0   4   0   0   0  .000  .125  .000 
Jim McGlothlin     R  15   4   0   0   0   1   0   1   0   0   0  .267  .313  .267 
Denny McLain       R  19   4   2   0   0   1   0   1   0   0   1  .211  .238  .316 
Dave McNally       L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Andy Messersmith   R  17   2   0   0   0   3   0   4   0   0   0  .118  .250  .118 
Dave Morehead      R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
John Morris        L   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Tom Murphy         R  20   4   0   0   0   2   0   0   1   0   1  .200  .292  .200 
Mike Nagy          R   7   2   0   0   0   3   0   0   0   0   0  .286  .500  .286 
Jim Nash           R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Roger Nelson       R   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Joe Niekro         R   8   4   1   1   0   2   1   0   0   0   0  .500  .600  .875 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Blue Moon Odom     R  24   4   1   1   0   3   0   1   0   0   0  .167  .259  .292 
Jim Palmer         R  27   8   1   0   1   4   0   1   0   0   0  .296  .387  .444 
Bill Parsons       R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Camilo Pascual     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Marty Pattin       R  32   7   1   0   0   4   2   0   0   0   0  .219  .306  .250 
Mike Paul          L   4   1   1   0   0   1   0   0   0   1   0  .250  .400  .500 
Ron Perranoski     L   5   0   0   0   0   0   0   0   1   0   0  .000  .167  .000 
Gaylord Perry      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jim Perry          R  23   6   0   0   1   5   0   1   0   0   0  .261  .393  .391 
Gary Peters        L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Fritz Peterson     L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Phoebus        R  11   3   0   1   0   1   0   0   0   0   0  .273  .333  .455 
Horacio Pina       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pete Richert       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
E. Rodriguez       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Jim Roland         L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Vicente Romo       R  11   2   1   0   0   0   0   1   0   0   0  .182  .182  .273 
Jim Rooker         L   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Nolan Ryan         R   6   2   0   1   0   2   0   1   0   0   0  .333  .500  .667 
Ken Sanders        R   6   1   0   0   0   0   0   0   0   0   1  .167  .143  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fred Scherman      L   7   3   0   0   1   1   0   1   0   0   0  .429  .500  .857 
Diego Segui        R  12   4   1   0   0   1   0   1   0   0   0  .333  .385  .417 
Jim Shellenback    L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Sonny Siebert      R  13   3   0   0   1   2   0   2   0   0   0  .231  .333  .462 
Bill Singer        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Slaton         R   5   3   0   0   1   1   1   0   0   0   0  .600  .667 1.200 
Mel Stottlemyre    R  24   6   2   0   0   1   0   2   0   0   0  .250  .280  .333 
Ken Tatum          R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Mike Thompson      R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Luis Tiant         R  11   4   0   0   2   6   0   1   0   0   0  .364  .588  .909 
Dick Tidrow        R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Dave Wickersham    R   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Milt Wilcox        R   4   4   1   0   0   0   0   0   0   0   0 1.000 1.000 1.250 
Stan Williams      R   3   1   0   0   0   1   1   2   0   0   0  .333  .500  .333 
Earl Wilson        R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Dick Woodson       R  14   1   0   0   0   0   0   1   0   0   0  .071  .071  .071 
Clyde Wright       L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Bill Zepp          R   5   1   1   0   0   3   0   0   0   0   0  .200  .500  .400
