Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doyle Alexander    R   7   2   0   0   0   2   1   0   0   0   0  .286  .444  .286 
Joaquin Andujar    R  12   2   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Stan Bahnsen       R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Barr           R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Joe Beckwith       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jim Bibby          R   6   0   0   0   0   1   0   1   0   0   1  .000  .125  .000 
Vida Blue          L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bert Blyleven      R  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Tommy Boggs        R   8   2   0   0   0   2   0   2   0   0   0  .250  .400  .250 
Mark Bomback       R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Bill Bordley       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jim Bouton         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Ken Brett          L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Ray Burris         R   6   1   0   0   0   2   0   1   0   0   1  .167  .333  .167 
Rick Camp          R  13   6   1   1   0   1   0   1   0   0   0  .462  .500  .692 
Dave Campbell      R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
John Candelaria    L  15   6   3   0   0   0   0   2   0   0   0  .400  .400  .600 
Steve Carlton      L  30   4   2   0   0   1   0  12   0   0   0  .133  .161  .200 
L. Christenson     R   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
John D'Acquisto    R   6   2   0   0   0   1   1   2   0   0   0  .333  .429  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nino Espinosa      R   7   2   0   0   0   2   0   0   0   0   1  .286  .400  .286 
Pete Falcone       L   8   3   0   0   0   3   0   0   0   0   0  .375  .545  .375 
Rollie Fingers     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ken Forsch         R  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Rich Gale          R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Gene Garber        R  12   4   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Tom Griffin        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ross Grimsley      L   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Bill Gullickson    R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Atlee Hammaker     L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Hausman        R   9   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
G. Hernandez       L   7   4   0   0   1   1   0   0   0   0   0  .571  .625 1.000 
Al Holland         L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Ken Holtzman       L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Burt Hooton        R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Al Hrabosky        L   4   0   0   0   0   1   0   0   0   1   0  .000  .200  .000 
Grant Jackson      L   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Tommy John         L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Randy Jones        L  14   6   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Jim Kaat           L   4   0   0   0   0   2   2   0   0   0   0  .000  .333  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Knepper        L  17   5   1   0   0   4   0   1   0   0   0  .294  .429  .353 
Kevin Kobel        L   3   3   0   0   0   2   0   0   0   0   0 1.000 1.000 1.000 
Jerry Koosman      L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Mike Krukow        R   9   2   1   0   0   2   1   1   0   0   0  .222  .364  .333 
Frank LaCorte      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Dennis Lamp        R  12   2   1   0   0   0   0   2   0   0   0  .167  .167  .250 
Dave LaPoint       L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Gary Lavelle       L  10   3   0   0   0   3   0   1   0   0   0  .300  .462  .300 
Charlie Lea        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Mark Lee           R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Lee           L   9   1   0   1   0   0   0   1   0   0   1  .111  .100  .333 
C. Leibrandt       L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Randy Lerch        L  11   2   1   0   0   2   1   2   0   0   0  .182  .308  .273 
Mickey Lolich      L   5   2   0   0   0   0   0   0   0   1   0  .400  .400  .400 
Tim Lollar         L  11   1   0   0   0   0   0   1   0   0   0  .091  .091  .091 
Gary Lucas         L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Mickey Mahler      L  10   0   0   0   0   4   0   4   0   0   0  .000  .286  .000 
Renie Martin       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Rick Matula        R   9   3   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Lynn McGlothen     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tug McGraw         L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Larry McWilliams   L  13   5   1   0   0   0   0   0   0   0   0  .385  .385  .462 
Greg Minton        R   2   0   0   0   0   1   0   1   0   1   0  .000  .333  .000 
John Montefusco    R  11   3   1   0   0   2   0   2   0   0   1  .273  .357  .364 
Steve Mura         R  11   2   0   0   0   1   0   3   0   0   0  .182  .250  .182 
Phil Nastu         L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Joe Niekro         R  24   3   0   0   0   1   0   3   0   0   0  .125  .160  .125 
Phil Niekro        R  29   6   0   1   0   6   0   7   0   0   0  .207  .343  .276 
Randy Niemann      L   8   3   2   0   0   0   0   0   0   0   0  .375  .375  .625 
Fred Norman        L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jesse Orosco       L   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
David Palmer       R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Frank Pastore      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Gaylord Perry      R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Charlie Puleo      R   5   0   0   0   0   1   0   1   0   1   0  .000  .167  .000 
Eric Rasmussen     R   6   2   0   1   0   1   0   1   0   1   0  .333  .429  .667 
Doug Rau           L   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
Jeff Reardon       R   3   0   0   0   0   3   0   2   0   0   0  .000  .500  .000 
Ron Reed           R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Rick Reuschel      R   8   2   0   0   0   0   0   1   0   2   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Reuss        L   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Rick Rhoden        R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Frank Riccelli     L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
J.R. Richard       R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Dave Roberts       L   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Steve Rogers       R  22   6   0   0   0   2   0   4   0   0   0  .273  .333  .273 
Enrique Romo       R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Rooker         L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Vern Ruhle         R  12   4   0   0   0   0   0   2   0   0   1  .333  .308  .333 
Dick Ruthven       R  11   6   2   0   0   0   0   3   0   0   0  .545  .545  .727 
Nolan Ryan         R  13   3   1   0   0   5   0   6   0   0   0  .231  .444  .308 
Joe Sambito        L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Scott Sanderson    R   7   0   0   0   0   2   0   1   0   0   0  .000  .222  .000 
Kevin Saucier      L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Mike Scott         R   7   1   0   0   0   1   1   1   0   0   1  .143  .222  .143 
Bob Shirley        L  21   7   0   0   0   3   0   0   0   0   0  .333  .417  .333 
Craig Skok         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Dave Smith         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Elias Sosa         R   5   2   0   0   0   0   0   0   0   0   1  .400  .333  .400 
John Stuper        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Sutcliffe     R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Bruce Sutter       R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Don Sutton         R  15   7   2   0   0   1   0   0   0   0   0  .467  .500  .600 
Craig Swan         R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Bob Sykes          L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Kent Tekulve       R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Dick Tidrow        R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Wayne Twitchell    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pete Vuckovich     R   7   5   0   0   0   1   0   1   0   0   0  .714  .750  .714 
Bob Welch          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Chris Welsh        L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Ed Whitson         R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Rick Williams      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pat Zachry         R  12   3   0   0   0   0   0   1   0   0   0  .250  .250  .250
