Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Acevedo       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joel Adamson       L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Scott Aldred       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brian Anderson     L   6   3   0   0   2   0   0   0   0   0   0  .500  .500 1.500 
Andy Ashby         R   8   2   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Pedro Astacio      R  18   6   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Steve Avery        L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Manny Aybar        R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Roger Bailey       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Willie Banks       R   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Matt Beech         L   7   3   2   0   0   1   1   0   0   0   0  .429  .500  .714 
Tim Belcher        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Alan Benes         R   6   1   1   0   0   1   1   1   0   0   0  .167  .286  .333 
Brian Bohanon      L   6   3   0   0   1   2   0   1   0   0   0  .500  .625 1.000 
Toby Borland       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Kent Bottenfield   R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Doug Brocail       R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Kevin Brown        R   4   1   1   0   0   0   0   0   1   0   0  .250  .400  .500 
Jim Bullinger      R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Dave Burba         R   8   5   1   0   0   1   0   0   0   0   0  .625  .667  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Burkett       R   5   1   0   0   0   0   0   2   1   0   0  .200  .333  .200 
Tom Candiotti      R  10   2   0   0   0   1   0   2   0   0   1  .200  .250  .200 
Giovanni Carrara   R   3   2   0   0   1   0   0   0   1   0   0  .667  .750 1.667 
Hector Carrasco    R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Frank Castillo     R   3   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
J. Christiansen    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brad Clontz        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Bartolo Colon      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
F. Cordova         R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Omar Daal          L   9   2   1   0   0   1   1   3   0   0   0  .222  .300  .333 
Danny Darwin       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Elmer Dessens      R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Jason Dickson      R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Jerry DiPoto       R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Jim Dougherty      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Doug Drabek        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Dyer          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Cal Eldred         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
John Ericks        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Jeff Fassero       L  13   3   0   0   0   0   0   3   0   0   0  .231  .231  .231 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Finley       L  12   1   0   0   0   0   0   3   0   0   0  .083  .083  .083 
Chad Fox           R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Franco        L   8   3   1   0   0   0   0   2   0   1   0  .375  .375  .500 
John Frascatore    R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Marvin Freeman     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Tom Glavine        L  17   4   1   0   0   1   1   3   0   0   0  .235  .278  .294 
Wayne Gomes        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Geremi Gonzalez    R   5   2   1   0   0   1   1   1   0   0   0  .400  .500  .600 
Tyler Green        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Guthrie       L   5   1   0   0   1   1   0   3   0   0   0  .200  .333  .800 
John Halama        L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Joey Hamilton      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike Hampton       L   9   2   1   0   0   1   0   1   0   0   0  .222  .300  .333 
Doug Henry         R   6   4   0   0   2   0   0   0   0   0   0  .667  .667 1.667 
Xavier Hernandez   R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Orel Hershiser     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
S. Hitchcock       L  12   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
John Hudek         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
J. Isringhausen    R  12   4   0   0   0   2   0   3   1   0   1  .333  .438  .333 
Kevin Jarvis       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Johnson       R   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Randy Johnson      L   8   2   2   0   0   1   0   3   0   0   0  .250  .333  .500 
Doug Jones         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bobby Jones        R  14   6   0   0   1   0   0   2   0   0   0  .429  .429  .643 
Scott Karl         L  14   2   0   0   0   3   1   2   0   0   0  .143  .294  .143 
Darryl Kile        R  11   2   0   0   0   0   0   4   1   0   0  .182  .250  .182 
Mark Langston      L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Al Leiter          L   8   3   0   0   1   0   0   1   0   0   1  .375  .333  .750 
Mark Leiter        R   2   1   0   0   0   1   1   0   1   0   0  .500  .750  .500 
Curt Leskanic      R   6   1   0   0   0   0   0   5   0   0   0  .167  .167  .167 
Jon Lieber         R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Jose Lima          R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Esteban Loaiza     R   8   7   2   1   2   0   0   1   0   0   1  .875  .778 2.125 
Rich Loiselle      R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Greg Maddux        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Pedro Martinez     R  10   1   0   0   0   0   0   4   0   0   0  .100  .100  .100 
Ramon Martinez     R   5   4   0   0   0   0   0   0   0   0   1  .800  .667  .800 
Terry Mathews      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
T.J. Mathews       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Darrell May        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
