Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R  19   3   1   0   0   3   0   4   0   0   0  .158  .273  .211 
Ed Acosta          R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Jack Aker          R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Craig Anderson     R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Bob Anderson       R   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
Bob Apodaca        R   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Steve Arlin        R  18   3   1   0   0   2   1   2   0   0   0  .167  .250  .222 
Gerry Arrigo       L  11   2   0   0   0   1   0   3   0   0   0  .182  .250  .182 
Jack Baldschun     R  21   6   1   1   2   1   1   2   0   1   0  .286  .318  .714 
Steve Barber       L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Jim Barr           R  29   5   1   0   1   4   0   1   1   0   0  .172  .294  .310 
Ed Bauta           R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Larry Bearnarth    R  16   6   1   0   1   3   1   0   0   0   0  .375  .474  .625 
Bo Belinsky        L   9   3   2   0   0   1   0   2   0   0   0  .333  .400  .556 
Jim Bethke         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jack Billingham    R  47  16   1   0   0   2   0   4   2   0   1  .340  .385  .362 
Dennis Blair       R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Wade Blasingame    L  10   4   0   0   0   1   0   0   0   0   0  .400  .455  .400 
Steve Blass        R  73  18   1   1   1   7   0  10   1   0   1  .247  .317  .329 
Bobby Bolin        R  62  15   0   0   4   5   1  13   0   0   0  .242  .299  .435 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Bonham        R  30   9   0   0   2   8   0   4   0   0   0  .300  .447  .500 
John Boozer        R  13   5   1   0   1   1   0   5   0   0   0  .385  .429  .692 
Pedro Borbon       R  14   3   0   0   0   0   0   4   0   0   0  .214  .214  .214 
Tom Bradley        R  10   2   1   0   0   2   0   3   0   0   0  .200  .333  .300 
Bucky Brandon      R  15   4   1   0   0   3   2   1   1   1   0  .267  .421  .333 
Ken Brett          L  14   6   0   0   1   1   0   3   0   0   0  .429  .467  .643 
Jim Brewer         L  19   7   1   0   0   8   6   4   0   0   0  .368  .556  .421 
Nelson Briles      R  55  16   4   0   1   1   0   7   1   0   0  .291  .316  .418 
