Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Accardo     R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Alfredo Aceves     R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Mike Adams         R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jeremy Affeldt     L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Matt Albers        R  10   2   0   0   1   0   0   3   0   0   0  .200  .200  .500 
Brett Anderson     L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Tony Armas         R  11   3   0   0   1   1   0   3   1   0   0  .273  .385  .545 
Jake Arrieta       R  10   3   0   0   1   0   0   1   0   0   0  .300  .300  .600 
Bronson Arroyo     R  20   4   0   0   1   0   0   6   0   0   0  .200  .200  .350 
Pedro Astacio      R   8   4   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Luis Atilano       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Luis Avilan        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dylan Axelrod      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Luis Ayala         R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Michael Bacsik     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Burke Badenhop     R  12   2   1   0   0   0   0   3   0   0   0  .167  .167  .250 
Danys Baez         R   6   2   0   0   0   0   0   2   1   0   0  .333  .429  .333 
Scott Baker        R   4   2   1   0   1   0   0   0   1   0   0  .500  .600 1.500 
Collin Balester    R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Grant Balfour      R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Daniel Bard        R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Antonio Bastardo   L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Miguel Batista     R  11   1   1   0   0   0   0   5   1   0   0  .091  .167  .182 
Blake Beavan       R   8   1   0   0   0   0   0   3   1   0   0  .125  .222  .125 
Josh Beckett       R  19   1   0   0   0   1   0   5   0   0   0  .053  .100  .053 
Erik Bedard        L   9   4   1   0   1   0   0   1   0   0   0  .444  .444  .889 
Joe Beimel         L   6   1   0   0   0   1   1   0   0   0   0  .167  .286  .167 
Matt Belisle       R   8   3   2   0   0   1   1   2   0   0   0  .375  .444  .625 
Heath Bell         R   7   0   0   0   0   0   0   2   1   0   0  .000  .125  .000 
Armando Benitez    R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Joaquin Benoit     R   9   2   0   1   0   0   0   3   0   0   0  .222  .222  .444 
Brad Bergesen      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jason Bergmann     R  26   3   0   0   1   1   0   8   0   0   0  .115  .148  .231 
R. Betancourt      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chad Billingsley   R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Nick Blackburn     R   9   2   0   0   0   1   0   0   0   0   1  .222  .273  .222 
Joe Blanton        R  16   6   1   0   0   1   1   1   0   0   0  .375  .412  .438 
Mitchell Boggs     R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Joe Borowski       R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Micah Bowie        L   3   1   0   0   0   1   0   1   0   0   1  .333  .400  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Bradford      R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Bill Bray          L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Eude Brito         L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Zach Britton       L   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
Doug Brocail       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Brian Bruney       R   5   2   0   0   0   0   0   3   1   0   0  .400  .500  .400 
Taylor Buchholz    R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Mark Buehrle       L  12   3   0   0   2   2   0   2   0   0   1  .250  .333  .750 
M. Bumgarner       L   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Alex Burnett       R   8   3   0   1   0   0   0   1   0   0   0  .375  .375  .625 
A.J. Burnett       R  19   4   1   0   0   1   0   3   1   0   1  .211  .273  .263 
Jared Burton       R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
David Bush         R  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Eddie Butler       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Trevor Cahill      R   9   3   0   0   1   2   0   2   0   0   0  .333  .455  .667 
Matt Cain          R  14   0   0   0   0   1   0   2   0   0   0  .000  .067  .000 
Matt Capps         R  10   1   0   0   0   2   0   3   0   0   0  .100  .250  .100 
Chris Capuano      L  17   3   0   0   1   1   0   5   0   0   0  .176  .222  .353 
Andrew Carignan    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Fausto Carmona     R  13   5   1   0   2   2   1   1   0   0   0  .385  .467  .923 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Carpenter    R  19   5   0   0   1   1   0   4   0   0   0  .263  .300  .421 
Carlos Carrasco    R   7   2   2   0   0   1   0   1   0   0   0  .286  .375  .571 
Brett Cecil        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Shawn Chacon       R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Joba Chamberlain   R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Wei-Yin Chen       L  13   3   2   0   0   0   0   4   0   0   0  .231  .231  .385 
Matt Chico         L  17   3   1   0   1   4   0   4   0   0   0  .176  .333  .412 
Tony Cingrani      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tyler Clippard     R   9   1   0   0   0   2   1   4   0   0   0  .111  .273  .111 
Alex Cobb          R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Todd Coffey        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Phil Coke          L   7   4   2   0   0   2   2   1   0   0   0  .571  .667  .857 
Jesus Colome       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Bartolo Colon      R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Clay Condrey       R   7   5   1   0   0   1   0   1   0   0   0  .714  .750  .857 
Adam Conley        L   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Aaron Cook         R  28  10   4   0   1   1   0   2   0   0   0  .357  .379  .607 
Chad Cordero       R   9   1   0   0   1   1   0   2   0   0   0  .111  .200  .444 
F. Cordero         R   9   4   2   0   0   0   0   2   0   0   1  .444  .400  .667 
Manuel Corpas      R   5   2   1   0   0   1   1   0   0   0   0  .400  .500  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Correia      R  17   5   1   0   0   0   0   4   1   0   0  .294  .333  .353 
Jesse Crain        R  12   4   2   0   0   1   1   6   0   0   0  .333  .385  .500 
Juan Cruz          R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Johnny Cueto       R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
John Danks         L  12   1   1   0   0   0   0   3   0   0   0  .083  .083  .167 
Doug Davis         L  20   3   1   0   0   2   0   5   0   0   0  .150  .227  .200 
Wade Davis         R   6   3   2   0   0   0   0   2   0   0   0  .500  .500  .833 
Jorge de la Rosa   L  10   3   0   0   0   0   0   3   1   0   3  .300  .286  .300 
Ryan Dempster      R  20   6   3   0   1   0   0   3   0   0   0  .300  .300  .600 
Ross Detwiler      L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Cole De Vries      R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Scott Diamond      L   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
R.A. Dickey        R   8   4   1   0   1   0   0   0   1   0   0  .500  .556 1.000 
Felix Doubront     L   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Kyle Drabek        R   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Brian Duensing     L  17   6   4   0   1   0   0   3   0   0   0  .353  .353  .765 
Zach Duke          L  22   9   2   0   1   1   0   0   1   0   0  .409  .458  .636 
Chad Durbin        R  20   2   1   0   0   1   0   7   0   0   0  .100  .143  .150 
Adam Eaton         R  14   4   0   0   1   1   0   4   0   0   0  .286  .333  .500 
Marco Estrada      R   3   1   0   0   0   1   0   1   1   0   0  .333  .600  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dana Eveland       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Scott Eyre         L   6   2   1   0   0   1   1   1   0   0   0  .333  .429  .500 
Jeurys Familia     R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Kyle Farnsworth    R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Scott Feldman      R   7   3   0   0   1   1   0   0   0   0   0  .429  .500  .857 
Pedro Feliciano    L   3   1   0   0   1   2   1   0   0   0   0  .333  .600 1.333 
Nelson Figueroa    R  10   3   1   0   0   0   0   3   1   0   0  .300  .364  .400 
Doug Fister        R  15   4   1   0   0   2   0   3   1   0   0  .267  .389  .333 
Randy Flores       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Gavin Floyd        R  17   7   1   0   1   0   0   1   0   0   0  .412  .412  .647 
Josh Fogg          R  12   4   1   0   0   0   0   2   0   0   0  .333  .333  .417 
Jeff Francis       L   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Ryan Franklin      R  10   3   0   0   1   2   1   0   0   0   0  .300  .417  .600 
Jason Frasor       R   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Brian Fuentes      L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeff Fulchino      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Yovani Gallardo    R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Freddy Garcia      R  10   3   0   0   1   0   0   0   0   0   0  .300  .300  .600 
Jaime Garcia       L  11   2   0   0   1   1   0   0   0   0   0  .182  .250  .455 
Lee Gardner        R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Garland        R  12   6   1   0   1   2   0   0   1   0   0  .500  .600  .833 
Geoff Geary        R  12   6   0   0   0   0   0   1   1   0   0  .500  .538  .500 
Justin Germano     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
