Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gerry Arrigo       L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Stan Bahnsen       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Steve Barber       L  18   5   0   0   0   2   0   1   0   0   0  .278  .350  .278 
Gary Bell          R  16   5   1   0   1   0   0   3   0   0   0  .313  .313  .563 
Dennis Bennett     L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Frank Bertaina     L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Wade Blasingame    L   4   2   0   0   0   0   0   0   0   0   1  .500  .400  .500 
Jim Bouton         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Gene Brabender     R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Bucky Brandon      R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
George Brunet      L  17   2   0   0   0   1   0   5   0   0   0  .118  .167  .118 
Bob Buhl           R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Jim Bunning        R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Tom Burgmeier      L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
John Buzhardt      R  10   6   1   0   0   0   0   0   0   0   0  .600  .600  .700 
Les Cain           L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dean Chance        R  10   1   0   0   0   0   0   2   1   0   0  .100  .182  .100 
Pete Cimino        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Galen Cisco        R   7   0   0   0   0   1   1   1   0   0   0  .000  .125  .000 
Rickey Clark       R  10   2   0   0   1   1   0   0   0   0   0  .200  .273  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tony Cloninger     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Casey Cox          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Cuellar       L  15   5   0   0   0   2   1   2   0   0   0  .333  .412  .333 
Ray Culp           R  13   3   0   0   1   0   0   0   1   0   0  .231  .286  .462 
Ted Davidson       L   3   2   1   0   0   2   1   0   0   0   0  .667  .800 1.000 
Chuck Dobson       R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Pat Dobson         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Al Downing         L   9   3   0   0   0   1   0   0   0   0   0  .333  .400  .333 
Moe Drabowsky      R   5   2   2   0   0   0   0   2   0   0   0  .400  .400  .800 
Don Drysdale       R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Sammy Ellis        R  15   4   1   0   2   0   0   2   0   0   0  .267  .267  .733 
Dick Ellsworth     L  21   5   1   0   0   1   0   3   0   0   1  .238  .261  .286 
Eddie Fisher       R   6   2   0   0   0   1   0   3   0   0   0  .333  .429  .333 
Jack Fisher        R   7   1   0   1   0   0   0   2   0   0   0  .143  .143  .429 
Rob Gardner        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jack Hamilton      R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Steve Hamilton     L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Bill Hands         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Jim Hardin         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Hiller        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Billy Hoeft        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ken Holtzman       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joe Horlen         R  10   3   0   0   2   0   0   1   0   0   0  .300  .300  .900 
Bruce Howard       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Catfish Hunter     R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Al Jackson         L  11   1   1   0   0   1   0   2   0   0   0  .091  .167  .182 
Larry Jackson      R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Tommy John         L  17   4   1   0   0   6   0   2   1   0   0  .235  .458  .294 
Ken Johnson        R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Jim Kaat           L  22   4   1   0   0   2   1   3   0   0   2  .182  .231  .227 
Bill Kelso         R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Darold Knowles     L   4   3   0   0   0   1   0   0   0   0   1  .750  .667  .750 
Sandy Koufax       L  30   5   1   0   2   1   0   6   0   0   0  .167  .194  .400 
Lew Krausse        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Denny Lemaster     L  10   5   1   0   1   0   0   3   0   0   0  .500  .500  .900 
Paul Lindblad      L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Bob Locker         R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mickey Lolich      L  23   6   1   0   0   4   0   1   0   0   0  .261  .370  .304 
Jim Lonborg        R   8   4   0   1   0   2   0   0   0   0   1  .500  .545  .750 
Sparky Lyle        L   3   1   1   0   0   0   0   0   0   0   1  .333  .250  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Maloney        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Billy McCool       L   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Sam McDowell       L  16   4   2   0   0   2   0   1   0   0   0  .250  .333  .375 
Jim McGlothlin     R  10   4   0   0   0   1   0   1   0   0   0  .400  .455  .400 
Denny McLain       R  11   3   0   0   0   0   0   2   0   0   0  .273  .273  .273 
Don McMahon        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Dave McNally       L  22   3   1   0   0   3   1   4   0   0   0  .136  .240  .182 
Jim Merritt        L  14   4   0   0   0   2   0   0   0   0   0  .286  .375  .286 
Stu Miller         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
B. Monbouquette    R   7   1   0   1   0   0   0   2   0   0   1  .143  .125  .429 
Jim Nash           R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Joe Nuxhall        L  13   3   1   0   1   0   0   2   0   0   0  .231  .231  .538 
Jerry Nyman        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dan Osinski        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Claude Osteen      L  16   5   0   0   0   0   0   4   0   0   0  .313  .313  .313 
Jim O'Toole        L  13   4   2   0   1   1   0   2   0   0   0  .308  .357  .692 
Milt Pappas        R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Mike Paul          L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ron Perranoski     L  11   2   0   0   0   1   1   3   0   0   0  .182  .250  .182 
Jim Perry          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gary Peters        L  15   4   0   0   1   4   1   3   0   0   0  .267  .421  .467 
Fritz Peterson     L  19   4   2   0   0   1   0   1   0   0   0  .211  .250  .316 
Tom Phoebus        R   6   2   0   0   0   2   0   2   0   0   0  .333  .500  .333 
Tony Pierce        L   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Juan Pizarro       L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Bob Priddy         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dennis Ribant      R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Pete Richert       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ray Sadecki        L  10   0   0   0   0   1   0   3   0   0   0  .000  .091  .000 
Jose Santiago      R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Don Schwall        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Diego Segui        R   3   0   0   0   0   1   0   2   1   0   0  .000  .400  .000 
Larry Sherry       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chris Short        L   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Sonny Siebert      R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Curt Simmons       L  14   2   0   0   0   2   1   0   0   1   0  .143  .250  .143 
Joe Sparma         R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Tracy Stallard     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Lee Stange         R  13   2   1   0   0   0   0   1   0   0   0  .154  .154  .231 
Jerry Stephenson   R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mel Stottlemyre    R  22   4   0   0   0   2   0   1   0   0   0  .182  .250  .182 
Fred Talbot        R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ron Taylor         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Luis Tiant         R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Thad Tillatson     R   7   1   0   0   0   0   0   0   1   0   0  .143  .250  .143 
Bob Veale          L  17   4   1   0   0   3   0   3   0   0   0  .235  .350  .294 
Joe Verbanic       R  11   4   1   0   0   0   0   2   0   0   0  .364  .364  .455 
Jon Warden         L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Eddie Watt         R   9   1   1   0   0   1   0   2   0   0   0  .111  .200  .222 
Hoyt Wilhelm       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Earl Wilson        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Wilbur Wood        L  16   5   1   0   0   1   1   1   0   0   0  .313  .353  .375 
Hal Woodeshick     L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Al Worthington     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Wyatt         R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500
