Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  22   9   1   0   1   1   0   3   0   0   0  .409  .435  .591 
Jim Acker          R   8   2   0   0   1   0   0   1   0   1   0  .250  .250  .625 
Rick Aguilera      R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gerald Alexander   R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Neil Allen         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Wilson Alvarez     L  22   8   2   0   0   2   0   6   0   0   0  .364  .417  .455 
Allan Anderson     L  22   5   1   0   0   3   0   2   0   0   0  .227  .320  .273 
Brian Anderson     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kevin Appier       R  26   5   0   0   1   1   0   6   0   1   0  .192  .222  .308 
Luis Aquino        R   8   2   0   0   0   1   0   1   0   1   0  .250  .333  .250 
Don August         R  14   5   0   0   0   0   0   2   0   1   0  .357  .357  .357 
Scott Bailes       L   9   5   0   0   0   1   0   0   0   0   0  .556  .600  .556 
Jeff Ballard       L  15   1   1   0   0   0   0   1   1   0   0  .067  .125  .133 
Scott Bankhead     R  16   8   2   0   0   3   0   3   0   0   0  .500  .579  .625 
Willie Banks       R   7   1   1   0   0   0   0   2   1   0   0  .143  .250  .286 
Floyd Bannister    L  13   1   0   0   0   0   0   4   0   0   0  .077  .077  .077 
Tim Belcher        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Armando Benitez    R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jason Bere         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Juan Berenguer     R   8   0   0   0   0   3   0   1   0   0   0  .000  .273  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Bielecki      R   3   0   0   0   0   0   0   2   1   0   0  .000  .250  .000 
Mike Birkbeck      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Buddy Black        L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Willie Blair       R   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Bert Blyleven      R  15   4   0   0   0   0   0   2   0   1   0  .267  .267  .267 
Mike Boddicker     R  11   2   0   0   0   1   0   0   1   0   0  .182  .308  .182 
Joe Boever         R   5   3   0   0   0   1   0   2   0   2   0  .600  .667  .600 
Brian Bohanon      L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Tom Bolton         L   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
Ricky Bones        R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Chris Bosio        R  43  13   1   1   1   1   0   7   0   2   0  .302  .318  .442 
Oil Can Boyd       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Brown        R  25   6   0   0   0   1   0   2   1   1   0  .240  .296  .240 
Jim Bullinger      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Greg Cadaret       L   6   1   0   0   0   1   0   2   1   0   0  .167  .375  .167 
Tom Candiotti      R  28   7   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Cris Carpenter     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chuck Cary         L   7   1   1   0   0   2   0   1   0   0   0  .143  .333  .286 
Larry Casian       L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Frank Castillo     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Cerutti       L  16   5   1   0   0   3   0   0   0   2   0  .313  .421  .375 
Roger Clemens      R  24   6   0   0   0   4   0   7   1   1   0  .250  .379  .250 
Stew Cliburn       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
David Cone         R  12   2   0   0   0   1   0   6   0   0   0  .167  .231  .167 
