Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Abrego      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rick Aguilera      R   8   1   0   0   0   3   0   2   0   1   0  .125  .364  .125 
Joaquin Andujar    R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Tom Browning       L   9   3   1   0   0   1   0   0   0   0   1  .333  .364  .444 
Tim Burke          R   6   1   0   0   0   0   0   3   0   1   0  .167  .167  .167 
Danny Cox          R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Ron Darling        R   8   2   1   0   0   0   0   1   0   1   0  .250  .250  .375 
John Denny         R  10   3   1   0   0   1   0   2   0   0   0  .300  .364  .400 
Dave Dravecky      L   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
Sid Fernandez      L  14   2   1   0   0   1   0   4   0   0   0  .143  .200  .214 
Bob Forsch         R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Scott Garrelts     R   3   3   1   0   0   1   1   0   0   0   0 1.000 1.000 1.333 
Dwight Gooden      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kevin Gross        R  11   0   0   0   0   1   0   0   0   0   0  .000  .083  .000 
Bill Gullickson    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Andy Hawkins       R   7   0   0   0   0   1   1   2   0   1   0  .000  .125  .000 
Joe Hesketh        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Rick Honeycutt     L   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Ricky Horton       L   5   3   0   1   0   1   0   0   0   1   0  .600  .667 1.000 
LaMarr Hoyt        R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Johnson        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Bob Knepper        L   7   4   0   0   0   0   0   0   0   2   0  .571  .571  .571 
Mike Krukow        R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Dave LaPoint       L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Bill Laskey        R  13   4   1   0   0   2   2   1   0   0   1  .308  .375  .385 
Terry Leach        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Craig Lefferts     L   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Ed Lynch           R   5   1   0   0   0   0   0   0   0   1   1  .200  .167  .200 
Lance McCullers    R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Roger McDowell     R   7   0   0   0   0   1   0   4   0   0   0  .000  .125  .000 
Greg Minton        R   3   0   0   0   0   2   1   1   0   0   0  .000  .400  .000 
Bob Ojeda          L  14   4   1   0   0   0   0   0   0   0   0  .286  .286  .357 
Jesse Orosco       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
David Palmer       R   4   0   0   0   0   2   1   1   0   0   0  .000  .333  .000 
Ted Power          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Shane Rawley       L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bert Roberge       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Nolan Ryan         R   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Mike Scott         R   6   3   2   0   0   1   0   2   0   0   0  .500  .571  .833 
Dave Shipanoff     R   3   1   0   1   0   1   0   2   0   0   0  .333  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eric Show          R  12   2   1   0   0   1   0   4   0   0   0  .167  .231  .250 
Bryn Smith         R   6   1   0   0   0   1   1   2   0   0   0  .167  .286  .167 
Mario Soto         R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Randy St. Claire   R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Rick Sutcliffe     R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Jay Tibbs          R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Steve Trout        L   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Tudor         L   7   3   1   0   0   2   0   1   0   0   0  .429  .556  .571 
F. Valenzuela      L   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Bob Welch          R   5   1   0   0   0   0   0   0   0   1   0  .200  .200  .200
