Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cy Acosta          R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Vic Albury         L   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Lloyd Allen        R  11   4   1   0   0   0   0   2   0   0   0  .364  .364  .455 
Rick Austin        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Stan Bahnsen       R  62  20   1   1   1   0   0   9   1   0   0  .323  .333  .419 
Dave Baldwin       R   3   0   0   0   0   2   1   1   0   0   0  .000  .400  .000 
Steve Barber       R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Fred Beene         R   5   0   0   0   0   1   1   0   0   0   0  .000  .167  .000 
Jerry Bell         R   9   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Jim Bibby          R  13   3   1   0   0   0   0   3   0   0   0  .231  .231  .308 
Doug Bird          R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Vida Blue          L  47   9   1   0   2   2   0  15   0   0   0  .191  .224  .340 
Bert Blyleven      R  33   8   3   1   0   0   0   4   0   0   1  .242  .235  .394 
Bobby Bolin        R  12   4   0   1   1   0   0   3   0   0   0  .333  .333  .750 
Dick Bosman        R  21   8   2   0   2   0   0   2   0   0   0  .381  .381  .762 
Dave Boswell       R  15   3   0   0   0   3   0   2   0   0   0  .200  .333  .200 
Gene Brabender     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Tom Bradley        R  29  10   1   0   0   1   0   7   0   0   0  .345  .367  .379 
Ken Brett          L   5   3   1   0   0   3   1   1   0   0   0  .600  .750  .800 
Pete Broberg       R  11   2   0   0   0   1   0   3   0   0   2  .182  .214  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jackie Brown       R  10   3   1   0   1   0   0   1   0   0   0  .300  .300  .700 
George Brunet      L  10   5   1   0   0   2   0   0   0   0   0  .500  .583  .600 
Steve Busby        R  10   2   0   0   0   1   1   0   0   0   0  .200  .273  .200 
Les Cain           L   9   3   0   0   0   0   0   3   0   0   0  .333  .333  .333 
