Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Yu Darvish         R  18   4   0   0   0   2   0   9   0   0   0  .222  .300  .222 
Wade Davis         R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Samuel Deduno      R   5   2   0   0   0   0   0   1   1   0   0  .400  .500  .400 
Dane de la Rosa    R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Cole De Vries      R   6   4   2   0   0   0   0   1   0   0   0  .667  .667 1.000 
R.A. Dickey        R   7   3   0   0   0   2   0   0   1   0   0  .429  .600  .429 
Felix Doubront     L   6   2   1   0   1   3   0   0   0   0   0  .333  .556 1.000 
Danny Duffy        L   7   2   1   0   1   1   0   1   0   0   0  .286  .375  .857 
Roenis Elias       L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Nathan Eovaldi     R   6   1   0   0   1   1   0   2   0   0   0  .167  .286  .667 
Dana Eveland       L   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Danny Farquhar     R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Scott Feldman      R  17   5   2   0   0   5   0   2   0   0   0  .294  .455  .412 
Josh Fields        R   5   1   0   0   0   2   0   3   1   0   0  .200  .500  .200 
Casey Fien         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Doug Fister        R   5   3   1   0   0   0   0   0   0   0   1  .600  .500  .800 
Jason Frasor       R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Ernesto Frieri     R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Yovani Gallardo    R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Jason Garcia       R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Matt Garza         R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Kevin Gausman      R   9   3   1   0   0   1   0   4   0   0   1  .333  .364  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Geltz        R   5   1   0   0   1   0   0   1   1   0   0  .200  .333  .800 
Kyle Gibson        R   6   3   1   0   0   3   0   1   0   0   0  .500  .667  .667 
Miguel Gonzalez    R   7   2   1   0   0   2   0   0   0   0   0  .286  .444  .429 
Kendall Graveman   R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Sonny Gray         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jason Grilli       R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Justin Grimm       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jeremy Guthrie     R   5   3   0   0   0   2   0   0   0   0   1  .600  .625  .600 
Tommy Hanson       R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
J.A. Happ          L   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Aaron Harang       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dan Haren          R  12   2   0   0   0   0   0   1   0   0   1  .167  .154  .167 
Lucas Harrell      R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Matt Harrison      L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Andrew Heaney      L   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
J. Hellickson      R   6   0   0   0   0   0   0   4   1   0   0  .000  .143  .000 
Liam Hendriks      R  10   2   1   0   0   1   0   6   0   0   0  .200  .273  .300 
Felix Hernandez    R  36   6   1   0   1   2   0  10   0   0   1  .167  .205  .278 
Kelvin Herrera     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Luke Hochevar      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Derek Holland      L  20   6   2   0   2   3   0   2   0   0   0  .300  .391  .700 
Greg Holland       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Phil Hughes        R  14   3   2   0   1   0   0   4   0   0   0  .214  .214  .571 
J. Isringhausen    R   4   2   2   0   0   1   0   0   0   0   0  .500  .600 1.000 
Hisashi Iwakuma    R  20   3   1   0   0   0   0   5   0   0   0  .150  .150  .200 
Kevin Jepsen       R   4   1   0   0   0   3   0   3   0   0   0  .250  .571  .250 
Ubaldo Jimenez     R  17   2   0   0   0   2   0   8   0   0   1  .118  .200  .118 
Steve Johnson      R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Taylor Jordan      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Scott Kazmir       L   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Joe Kelly          R  14   8   0   0   0   2   0   2   0   0   0  .571  .625  .571 
Dallas Keuchel     L  24   7   1   0   1   4   1   4   0   0   0  .292  .393  .458 
Corey Kluber       R  11   3   0   0   1   1   0   1   0   0   0  .273  .333  .545 
Michael Kohn       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Hiroki Kuroda      R  15   2   0   0   0   0   0   5   0   0   0  .133  .133  .133 
John Lackey        R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Wade LeBlanc       L   6   4   0   0   2   0   0   0   0   0   0  .667  .667 1.667 
Jon Lester         L  12   2   1   0   0   0   0   3   0   0   0  .167  .167  .250 
Colby Lewis        R   9   2   0   0   0   1   1   2   0   0   0  .222  .300  .222 
Tim Lincecum       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Josh Lindblom      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Matt Lindstrom     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
F. Liriano         L   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Nick Martinez      R  15   4   1   0   0   0   0   3   0   0   0  .267  .267  .333 
Justin Masterson   R  14   2   0   0   0   2   0   3   0   1   0  .143  .250  .143 
Brandon Maurer     R   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Trevor May         R   6   5   3   0   1   0   0   0   0   0   0  .833  .833 1.833 
Vin Mazzaro        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Zach McAllister    R  13   6   1   0   1   1   0   2   0   0   0  .462  .500  .769 
T.J. McFarland     L   5   3   0   0   2   0   0   1   0   0   0  .600  .600 1.800 
Jake McGee         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Collin McHugh      R   8   2   0   0   0   1   0   1   1   1   0  .250  .400  .250 
Yoervis Medina     R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Luis Mendoza       R   5   1   0   0   0   0   0   0   0   0   1  .200  .167  .200 
Wade Miley         L   7   2   0   0   1   2   0   1   0   0   0  .286  .444  .714 
Shelby Miller      R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Matt Moore         L   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Adam Morgan        L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Mike Morin         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joe Nathan         R   5   3   1   0   1   1   0   0   0   0   0  .600  .667 1.400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hector Noesi       R   8   1   0   0   1   1   0   4   0   0   0  .125  .222  .500 
Bud Norris         R  10   3   1   0   0   2   0   2   1   0   1  .300  .429  .400 
Ivan Nova          R  15   6   0   0   0   1   0   4   0   0   0  .400  .438  .400 
Vidal Nuno         L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
B. Oberholtzer     L  17   6   4   0   1   3   0   1   0   0   1  .353  .429  .765 
Darren O'Day       R  11   3   1   0   0   1   0   6   0   0   0  .273  .333  .364 
Jake Odorizzi      R   8   2   0   0   2   4   0   2   0   0   0  .250  .500 1.000 
Alexi Ogando       R  15   3   0   1   0   2   0   3   0   0   0  .200  .294  .333 
Josh Outman        L   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
James Paxton       L   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Brad Peacock       R  13   4   1   0   1   5   0   2   1   0   0  .308  .526  .615 
Mike Pelfrey       R   4   1   0   0   1   0   0   1   1   0   0  .250  .400 1.000 
Joel Peralta       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Martin Perez       L  13   5   3   0   1   3   0   1   0   0   0  .385  .500  .846 
Vinnie Pestano     R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
David Phelps       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Branden Pinder     R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Michael Pineda     R  10   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick Porcello      R  20   5   0   0   1   0   0   4   0   0   0  .250  .250  .400 
Ryan Pressly       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Price        L   9   2   2   0   0   0   0   2   0   0   0  .222  .222  .444 
Jose Quintana      L   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Erasmo Ramirez     R  22   8   0   0   1   1   0   4   1   0   0  .364  .417  .500 
Cory Rasmus        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Garrett Richards   R  24   7   2   0   0   2   0   5   0   0   0  .292  .346  .375 
Andre Rienzo       R   5   2   0   0   2   0   0   0   0   0   0  .400  .400 1.600 
David Robertson    R   4   2   0   0   2   0   0   1   0   0   0  .500  .500 2.000 
Fernando Rodney    R   5   0   0   0   0   1   1   2   0   0   0  .000  .167  .000 
E. Rodriguez       L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Esmil Rogers       R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Robbie Ross        L   9   3   0   0   1   1   0   1   0   0   0  .333  .400  .667 
CC Sabathia        L  19   5   1   0   0   0   0   4   0   0   0  .263  .263  .316 
Chris Sale         L  11   3   0   0   2   0   0   2   1   0   1  .273  .308  .818 
Jeff Samardzija    R   7   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Anibal Sanchez     R  17   4   0   0   0   1   0   4   0   0   0  .235  .278  .235 
Ervin Santana      R  14   5   2   0   2   1   0   3   0   0   0  .357  .400  .929 
Hector Santiago    L  18   3   1   0   1   3   0   4   0   0   1  .167  .273  .389 
Joe Saunders       L  17   8   3   0   1   0   0   1   0   0   0  .471  .471  .824 
Tanner Scheppers   R   6   3   1   0   0   1   0   0   0   0   0  .500  .571  .667 
Max Scherzer       R  10   2   0   1   0   2   0   2   0   0   0  .200  .333  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Seddon       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Luis Severino      R   6   2   0   0   1   2   0   1   0   0   0  .333  .500  .833 
Bryan Shaw         R   6   3   0   1   0   1   0   0   0   0   0  .500  .571  .833 
James Shields      R   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Matt Shoemaker     R   7   3   1   0   0   0   0   2   0   0   0  .429  .429  .571 
Alfredo Simon      R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Tyler Skaggs       L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Carson Smith       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Joe Smith          R   9   3   0   0   0   1   0   0   0   0   0  .333  .400  .333 
Will Smith         L   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Drew Smyly         L   8   5   2   0   1   1   0   2   0   0   0  .625  .667 1.250 
Anthony Swarzak    R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Masahiro Tanaka    R  13   1   0   0   1   1   0   4   0   0   1  .077  .133  .308 
Junichi Tazawa     R   9   3   0   0   1   1   0   1   0   0   0  .333  .400  .667 
Julio Teheran      R   9   3   0   0   2   0   0   3   0   0   0  .333  .333 1.000 
Nick Tepesch       R  14   6   2   0   0   1   0   1   0   0   0  .429  .467  .571 
Chris Tillman      R  23   7   3   0   1   1   0   1   0   0   0  .304  .333  .565 
Shawn Tolleson     R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Koji Uehara        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jason Vargas       L  23   2   1   0   1   1   0   3   1   0   0  .087  .160  .261 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Yordano Ventura    R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Jose Veras         R   8   3   2   0   0   1   0   2   0   0   0  .375  .444  .625 
Justin Verlander   R  13   5   0   0   0   2   0   1   0   0   0  .385  .467  .385 
Ryan Vogelsong     R   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
Jordan Walden      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Taijuan Walker     R   9   2   1   0   1   0   0   5   0   0   1  .222  .200  .667 
Adam Warren        R   7   1   0   0   0   0   0   1   1   0   0  .143  .250  .143 
Jered Weaver       R  16   2   1   0   0   1   0   3   1   0   0  .125  .222  .188 
Tom Wilhelmsen     R   6   1   0   0   1   2   0   4   0   0   0  .167  .375  .667 
Jerome Williams    R  26   8   3   0   0   1   0   3   0   0   0  .308  .333  .423 
C.J. Wilson        L  29   9   3   0   2   6   0   3   0   0   0  .310  .429  .621 
Alex Wood          L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Mike Wright        R   4   1   1   0   0   2   0   1   0   0   0  .250  .500  .500 
Steven Wright      R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Kirby Yates        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Young        R  16   1   0   0   0   0   0   3   0   0   0  .063  .063  .063 
J. Zimmermann      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Barry Zito         L   4   2   1   0   1   1   0   1   0   0   0  .500  .600 1.500
