Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rob Bell           R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Jeremy Bonderman   R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mark Buehrle       L   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Paul Byrd          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bartolo Colon      R   6   1   0   0   1   0   0   3   0   0   0  .167  .167  .667 
David Cone         R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Jose Contreras     R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jon Garland        R   4   1   0   0   1   2   0   1   0   0   0  .250  .500 1.000 
Mark Hendrickson   L   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
O. Hernandez       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jason Johnson      R   2   1   0   0   0   2   0   0   0   0   1  .500  .600  .500 
Calvin Maduro      R   2   0   0   0   0   3   0   1   0   0   0  .000  .600  .000 
Pedro Martinez     R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Jamie Moyer        L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Nate Robertson     L   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Ryan Rupe          R   6   3   0   0   2   0   0   1   0   0   0  .500  .500 1.500 
Jorge Sosa         R   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Steve Sparks       R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tim Wakefield      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jeff Weaver        R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jake Westbrook     R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000
