Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Acker          R   4   1   0   0   1   1   1   1   0   0   0  .250  .400 1.000 
Johnny Antonelli   L  12   1   0   0   1   0   0   3   0   0   0  .083  .083  .333 
Lew Burdette       R   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
Moe Drabowsky      R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Dick Drott         R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Roy Face           R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Turk Farrell       R   3   1   0   1   0   0   0   1   0   1   0  .333  .333 1.000 
Bob Friend         R  11   5   1   0   0   0   0   2   0   0   0  .455  .455  .545 
Paul Giel          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ruben Gomez        R  11   4   0   1   1   0   0   3   1   0   0  .364  .417  .818 
Don Gross          L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jim Hearn          R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bill Henry         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Hillman       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Glen Hobbie        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Larry Jackson      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joey Jay           R   7   2   1   0   1   0   0   1   0   0   0  .286  .286  .857 
Sam Jones          R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Vern Law           R   7   3   1   1   0   0   0   0   0   0   0  .429  .429  .857 
Brooks Lawrence    R   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sal Maglie         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Mike McCormick     L   6   2   0   0   0   1   0   2   0   1   0  .333  .429  .333 
Lindy McDaniel     R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Stu Miller         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ramon Monzant      R   8   2   0   0   1   2   0   2   0   0   0  .250  .400  .625 
Don Newcombe       R   6   2   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Joe Nuxhall        L   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Jim O'Toole        L   3   1   0   0   0   2   0   2   0   0   0  .333  .600  .333 
Bob Purkey         R   9   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Robin Roberts      R  10   2   0   1   0   2   0   3   0   0   0  .200  .333  .400 
Bob Rush           R   8   3   0   1   1   0   0   0   0   0   0  .375  .375 1.000 
Jack Sanford       R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Ray Semproch       R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Curt Simmons       L   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Carl Willey        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Red Witt           R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Al Worthington     R   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143
