Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  11   3   1   0   2   1   0   3   0   0   0  .273  .333  .909 
Jim Acker          R   7   4   1   0   1   0   0   1   0   0   0  .571  .571 1.143 
Juan Agosto        L   7   1   0   0   0   2   0   3   0   0   0  .143  .333  .143 
Darrel Akerfelds   R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Jay Aldrich        R   5   1   0   0   0   1   0   0   1   0   0  .200  .429  .200 
Doyle Alexander    R  29   5   2   0   0   0   0   5   0   0   0  .172  .172  .241 
Neil Allen         R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Wilson Alvarez     L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Larry Andersen     R   4   1   0   0   0   1   1   2   0   0   0  .250  .400  .250 
Allan Anderson     L   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joaquin Andujar    R   6   1   0   0   1   1   0   0   0   0   0  .167  .286  .667 
Kevin Appier       R  12   3   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Luis Aquino        R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Jack Armstrong     R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Tony Arnold        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Paul Assenmacher   L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Keith Atherton     R   9   1   1   0   0   1   0   2   0   0   0  .111  .200  .222 
Don August         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bobby Ayala        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Scott Bailes       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Bankhead     R  28   7   0   2   0   0   0   4   0   0   0  .250  .250  .393 
Floyd Bannister    L  10   6   1   0   2   1   0   0   0   0   1  .600  .583 1.300 
Len Barker         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Salome Barojas     R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Jose Bautista      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jim Beattie        R   7   1   1   0   0   1   0   3   0   0   0  .143  .250  .286 
Steve Bedrosian    R   4   1   0   1   0   1   0   0   0   0   0  .250  .400  .750 
Tim Belcher        R  14   2   0   0   0   2   0   5   0   0   0  .143  .250  .143 
Stan Belinda       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Eric Bell          L   9   2   0   0   0   2   0   2   0   0   0  .222  .364  .222 
Andy Benes         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Juan Berenguer     R  10   3   1   0   1   4   1   5   0   0   0  .300  .500  .700 
Sean Bergman       R   9   3   1   0   0   1   0   2   0   0   0  .333  .400  .444 
Mike Bielecki      R  11   6   2   0   0   2   0   1   0   0   0  .545  .615  .727 
Tim Birtsas        L   4   1   0   0   0   2   0   1   1   0   0  .250  .571  .250 
Buddy Black        L   9   1   0   0   0   1   0   2   0   0   1  .111  .182  .111 
Bert Blyleven      R  31   2   0   0   0   1   0   5   1   0   0  .065  .121  .065 
Mike Boddicker     R  43   6   0   0   3   3   0   9   0   0   0  .140  .196  .349 
Joe Boever         R   7   2   2   0   0   2   1   2   0   0   0  .286  .444  .571 
Brian Bohanon      L   5   2   0   0   0   1   1   1   0   0   0  .400  .500  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Bolton         L   7   4   1   0   0   0   0   1   0   0   0  .571  .571  .714 
Ricky Bones        R  23   4   1   1   0   0   0   2   0   0   0  .174  .174  .304 
Chris Bosio        R  40  13   1   0   0   2   0   2   0   0   0  .325  .357  .350 
Oil Can Boyd       R  47  14   4   0   4   3   0   9   0   0   0  .298  .340  .638 
Jeff Brantley      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Kevin Brown        R  29   7   2   0   0   1   0   5   0   0   0  .241  .267  .310 
Mark Brown         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
DeWayne Buice      R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
John Burkett       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Todd Burns         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ray Burris         R  10   3   1   0   1   1   0   2   0   0   0  .300  .364  .700 
John Butcher       R   8   4   1   0   2   0   0   0   0   1   0  .500  .500 1.375 
Mike Butcher       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Greg Cadaret       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ernie Camacho      R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Mike Campbell      R  14   4   2   0   2   2   0   4   0   0   0  .286  .375  .857 
Bill Campbell      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Tom Candiotti      R  36   7   1   0   1   3   0   3   0   0   0  .194  .256  .306 
Steve Carlton      L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Giovanni Carrara   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Cary         L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Tony Castillo      L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
John Cerutti       L  21   4   0   1   0   0   0  10   0   0   0  .190  .190  .286 
Norm Charlton      L   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Jim Clancy         R  20   2   1   0   0   2   0   4   0   0   0  .100  .182  .150 
Terry Clark        R   6   2   1   0   1   2   1   0   0   0   0  .333  .500 1.000 
Marty Clary        R  13   3   1   0   0   0   0   1   0   0   0  .231  .231  .308 
Mark Clear         R   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Roger Clemens      R  53  13   4   0   2   1   0  14   0   0   0  .245  .259  .434 
Stew Cliburn       R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Jaime Cocanower    R   5   2   1   0   0   4   0   2   0   0   0  .400  .667  .600 
Chris Codiroli     R  10   3   1   0   1   0   0   4   0   0   0  .300  .300  .700 
David Cone         R  14   1   0   0   0   0   0   1   0   0   0  .071  .071  .071 
Dennis Cook        L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Glen Cook          R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Mike Cook          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Doug Corbett       R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Ed Correa          R  10   2   1   0   0   2   0   3   0   0   0  .200  .333  .300 
Joe Cowley         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Steve Crawford     R   9   5   2   0   0   2   1   1   0   0   0  .556  .636  .778 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Crews          R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Chuck Crim         R   7   6   0   0   1   1   0   1   0   0   0  .857  .875 1.286 
Ron Darling        R  18   3   0   0   1   2   0   3   0   0   0  .167  .250  .333 
Danny Darwin       R  27   6   2   0   0   0   0   4   0   0   0  .222  .222  .296 
Storm Davis        R  24   7   3   0   0   1   0   1   0   0   1  .292  .308  .417 
John Davis         R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Ron Davis          R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Jose De Jesus      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Rich DeLucia       R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Jim Deshaies       L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rob Dibble         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ken Dixon          R  12   5   2   0   1   2   0   1   0   0   0  .417  .500  .833 
John Doherty       R  14   4   0   0   0   0   0   2   0   0   0  .286  .286  .286 
John Dopson        R   8   2   0   0   0   3   1   1   0   0   0  .250  .455  .250 
Richard Dotson     R  20   6   0   0   2   1   0   0   0   0   0  .300  .333  .600 
Kelly Downs        R  10   2   0   0   0   1   0   0   0   0   0  .200  .273  .200 
Doug Drabek        R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Jamie Easterly     L   7   1   0   0   0   0   0   2   0   0   1  .143  .125  .143 
Dennis Eckersley   R  14   3   1   0   0   1   1   2   0   0   0  .214  .267  .286 
Mark Eichhorn      R  12   2   1   0   0   1   1   3   0   0   0  .167  .231  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cal Eldred         R   9   3   2   0   0   0   0   3   0   0   0  .333  .333  .556 
Steve Farr         R  12   2   0   0   1   0   0   3   1   0   0  .167  .231  .417 
John Farrell       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Alex Fernandez     R  13   5   1   0   0   2   0   2   0   0   2  .385  .412  .462 
Sid Fernandez      L   6   1   1   0   0   1   0   3   0   0   0  .167  .286  .333 
Mike Fetters       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pete Filson        L   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Chuck Finley       L   7   3   0   0   0   0   0   0   0   0   1  .429  .375  .429 
Mike Flanagan      L  14   2   1   0   0   1   0   3   0   0   1  .143  .188  .214 
Dave Fleming       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tony Fossas        L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Willie Fraser      R  14   4   0   0   1   3   1   4   0   0   0  .286  .412  .500 
Steve Frey         L   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Todd Frohwirth     R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Ramon Garcia       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mark Gardner       R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Wes Gardner        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Tom Glavine        L   9   2   0   0   0   0   0   5   0   0   0  .222  .222  .222 
Jerry Gleaton      L   8   3   1   0   1   2   0   2   0   0   0  .375  .500  .875 
Dwight Gooden      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Gordon         R  10   3   1   0   0   1   0   1   0   0   0  .300  .364  .400 
Joe Grahe          R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tommy Greene       R   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Jason Grimsley     R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Kevin Gross        R   7   2   0   0   0   1   1   1   0   0   0  .286  .375  .286 
Mark Gubicza       R  53  11   1   1   0   2   0   8   0   0   3  .208  .224  .264 
Lee Guetterman     L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Bill Gullickson    R  22   6   3   0   0   2   1   0   0   0   0  .273  .333  .409 
Jose Guzman        R  26   6   1   0   2   3   0   8   0   0   1  .231  .300  .500 
Juan Guzman        R  13   3   0   0   0   1   0   3   1   0   1  .231  .313  .231 
Moose Haas         R  10   4   1   0   1   0   0   2   0   0   0  .400  .400  .800 
