Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Antonelli   L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Luis Arroyo        L   8   4   1   0   0   0   0   0   0   0   0  .500  .500  .625 
Bob Buhl           R   4   1   1   0   0   3   0   0   0   0   0  .250  .571  .500 
Jackie Collum      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gene Conley        R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Art Fowler         R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Ruben Gomez        R   5   3   2   0   0   1   0   1   0   0   0  .600  .667 1.000 
Harvey Haddix      L   2   1   0   0   0   2   2   0   0   1   0  .500  .750  .500 
Jim Hearn          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ernie Johnson      R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Gordon Jones       R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Sam Jones          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Clem Labine        R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Brooks Lawrence    R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Sal Maglie         R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Jack Meyer         R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Russ Meyer         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rudy Minarcin      R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Paul Minner        L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Don Newcombe       R   8   3   0   0   1   0   0   0   0   0   0  .375  .375  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chet Nichols       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Joe Nuxhall        L  10   1   0   0   0   0   0   1   1   0   0  .100  .182  .100 
Robin Roberts      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Herm Wehmeier      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Hoyt Wilhelm       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333
