Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  11   3   1   0   0   1   0   5   0   0   0  .273  .333  .364 
Glenn Abbott       R  27   6   2   0   1   7   0   6   0   0   0  .222  .382  .407 
Doyle Alexander    R  25   8   2   0   0   0   0   3   0   0   0  .320  .320  .400 
Larry Andersen     R  10   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Mike Armstrong     R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Fernando Arroyo    R  10   5   0   0   1   2   0   1   0   0   0  .500  .583  .800 
Jerry Augustine    L  18   6   1   1   0   1   0   1   0   0   0  .333  .368  .500 
Mike Bacsik        R  13   7   1   0   1   0   0   1   0   0   0  .538  .538  .846 
Stan Bahnsen       R  12   3   0   0   3   1   0   3   0   0   0  .250  .308 1.000 
Howard Bailey      L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Doug Bair          R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Steve Baker        R   4   1   1   0   0   1   0   2   0   1   0  .250  .400  .500 
Floyd Bannister    L  20   4   1   0   0   1   0   6   0   0   0  .200  .238  .250 
Ray Bare           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Len Barker         R  26   4   1   0   0   2   0   7   0   0   0  .154  .214  .192 
Salome Barojas     R   8   1   0   0   0   2   0   0   0   0   0  .125  .300  .125 
F. Barrios         R  11   2   0   0   0   2   0   2   0   1   1  .182  .286  .182 
Ross Baumgarten    L  15   3   0   0   0   2   0   3   0   0   1  .200  .278  .200 
Dave Beard         R   5   1   1   0   0   1   0   1   0   0   1  .200  .286  .400 
Jim Beattie        R  16   5   1   0   1   3   1   5   0   0   0  .313  .421  .563 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bibby          R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jack Billingham    R  12   6   1   0   0   0   0   2   0   0   0  .500  .500  .583 
Doug Bird          R  18   6   1   0   0   1   0   2   0   1   0  .333  .368  .389 
Buddy Black        L   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Vida Blue          L  33   7   0   2   2   2   0   7   0   0   0  .212  .257  .515 
Bert Blyleven      R  26   9   0   0   0   6   0   5   0   1   0  .346  .469  .346 
Tommy Boggs        R   7   0   0   0   0   1   0   1   1   0   0  .000  .222  .000 
Mark Bomback       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dick Bosman        R  13   6   1   0   1   1   0   2   0   0   0  .462  .500  .769 
Derek Botelho      R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Oil Can Boyd       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tom Brennan        R   7   4   0   0   0   0   0   2   0   0   0  .571  .571  .571 
Ken Brett          L  31  11   1   0   2   0   0   1   0   0   0  .355  .355  .581 
Jim Brewer         L   7   4   0   0   0   0   0   2   0   0   0  .571  .571  .571 
Pete Broberg       R  20   5   1   0   0   0   0   5   2   0   0  .250  .318  .300 
Jackie Brown       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Tom Bruno          R   2   2   1   0   1   0   0   0   1   0   1 1.000  .750 3.000 
Tom Burgmeier      L  16   3   0   0   0   1   1   0   1   0   0  .188  .278  .188 
Steve Burke        R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Britt Burns        L  30   8   3   0   1   2   0   4   1   0   0  .267  .333  .467 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Busby        R  14   4   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Tom Buskey         R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
John Butcher       R  12   3   2   0   0   0   0   0   0   0   0  .250  .250  .417 
Jeff Byrd          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Caldwell      L  31   5   2   0   0   3   1   3   0   0   0  .161  .235  .226 
Bill Campbell      R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Bobby Castillo     R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bill Castro        R  11   2   1   0   0   1   0   1   0   0   0  .182  .250  .273 
Jim Clancy         R  18   3   0   0   0   2   0   7   0   0   0  .167  .250  .167 
Bryan Clark        L   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Ken Clay           R  11   5   0   0   1   1   0   1   0   0   0  .455  .500  .727 
Mark Clear         R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Reggie Cleveland   R  14   3   1   0   0   1   0   4   1   0   1  .214  .294  .286 
David Clyde        L   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Jaime Cocanower    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chris Codiroli     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Colborn        R  18   7   2   0   0   0   0   4   0   0   0  .389  .389  .500 
Joe Coleman        R   8   5   0   0   0   1   0   1   0   1   0  .625  .667  .625 
Steve Comer        R  29   6   2   0   0   0   0   4   0   0   0  .207  .207  .276 
Don Cooper         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Corbett       R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Jim Crawford       L   6   1   0   0   1   2   1   1   0   0   0  .167  .375  .667 
Victor Cruz        R   3   1   0   0   0   1   0   1   0   0   1  .333  .400  .333 
Mike Cuellar       L   8   2   1   0   0   1   0   2   0   1   0  .250  .333  .375 
Danny Darwin       R  21   7   2   0   0   1   0   5   1   0   0  .333  .391  .429 
Ron Davis          R   8   0   0   0   0   1   0   4   0   0   1  .000  .100  .000 
John Denny         R  10   3   1   0   0   0   0   2   2   1   0  .300  .417  .400 
Adrian Devine      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chuck Dobson       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pat Dobson         R  20   5   2   0   0   2   0   7   0   1   0  .250  .318  .350 
Richard Dotson     R  15   5   0   0   1   2   0   3   0   0   0  .333  .412  .533 
Dick Drago         R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Rob Dressler       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Jamie Easterly     L   7   1   0   0   1   3   0   2   0   0   0  .143  .400  .571 
Dennis Eckersley   R  43  12   4   0   1   1   0  12   1   0   1  .279  .304  .442 
Butch Edge         R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Dock Ellis         R   9   3   1   1   0   0   0   1   0   1   0  .333  .333  .667 
Roger Erickson     R   7   1   0   0   0   0   0   5   0   0   0  .143  .143  .143 
Ed Farmer          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Farr         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Felton       R   6   1   1   0   0   1   0   2   1   0   0  .167  .375  .333 
Ed Figueroa        R  29   5   1   1   0   2   0   9   2   0   1  .172  .265  .276 
Pete Filson        L   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Rollie Fingers     R   8   4   1   0   0   2   0   2   0   0   0  .500  .600  .625 
Al Fitzmorris      R  21   3   0   0   1   1   0   4   0   0   0  .143  .182  .286 
Mike Flanagan      L  34  10   5   0   0   3   1   4   0   0   0  .294  .351  .441 
Ken Forsch         R  13   4   3   0   0   0   0   3   0   0   0  .308  .308  .538 
