Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Alfredo Aceves     R   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Matt Albers        R   5   1   0   0   0   1   0   0   0   1   0  .200  .333  .200 
Al Alburquerque    R  12   4   0   0   0   2   0   2   0   0   0  .333  .429  .333 
Cody Allen         R  11   3   1   0   0   0   0   2   0   0   0  .273  .273  .364 
H. Alvarez         R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brett Anderson     L  15   4   0   0   0   0   0   2   0   0   0  .267  .267  .267 
Cody Anderson      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Chris Archer       R  13   3   0   0   0   0   0   0   0   0   0  .231  .231  .231 
Jake Arrieta       R  16   6   1   0   0   0   0   2   0   0   0  .375  .375  .438 
Scott Atchison     R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
John Axford        R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Scott Baker        R  20   3   1   0   0   1   0   4   0   0   1  .150  .182  .200 
Grant Balfour      R   9   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Brian Bannister    R  23   9   1   0   1   4   0   2   0   0   2  .391  .448  .565 
Daniel Bard        R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Brian Bass         R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Trevor Bauer       R  16   4   0   0   1   1   0   6   0   0   0  .250  .294  .438 
Blake Beavan       R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Josh Beckett       R  19   4   1   0   0   0   0   4   0   1   0  .211  .211  .263 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Erik Bedard        L   8   4   0   0   0   1   0   3   0   0   0  .500  .556  .500 
Joaquin Benoit     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Brad Bergesen      R  10   4   2   0   0   1   0   0   0   0   0  .400  .455  .600 
Jason Berken       R   5   0   0   0   0   2   0   1   0   0   1  .000  .250  .000 
R. Betancourt      R  10   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Chad Billingsley   R   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Nick Blackburn     R  43  15   2   0   0   4   1   2   1   1   0  .349  .417  .395 
Jeremy Bonderman   R  16   4   0   0   1   1   0   4   0   0   0  .250  .294  .438 
Eddie Bonine       R  12   3   0   0   1   1   0   4   0   0   0  .250  .308  .500 
Boof Bonser        R   6   3   0   0   1   1   0   0   0   0   0  .500  .571 1.000 
Michael Bowden     R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Blaine Boyer       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Dallas Braden      L  12   3   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Craig Breslow      L   9   1   0   0   1   1   0   2   0   0   0  .111  .200  .444 
Zach Britton       L  10   3   2   0   0   0   0   1   0   0   0  .300  .300  .500 
Aaron Brooks       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Clay Buchholz      R  19   4   0   0   1   2   0   5   0   0   1  .211  .273  .368 
Mark Buehrle       L  12   6   2   0   0   0   0   0   0   0   0  .500  .500  .667 
Bryan Bullington   R   4   2   1   0   0   1   0   1   0   0   1  .500  .500  .750 
Alex Burnett       R   9   4   0   0   1   0   0   0   0   0   0  .444  .444  .778 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
A.J. Burnett       R  10   1   0   0   0   0   0   2   1   0   0  .100  .182  .100 
Brian Burres       L   7   1   0   0   0   0   0   0   0   0   1  .143  .125  .143 
Jared Burton       R  13   5   1   0   0   0   0   0   1   0   0  .385  .429  .462 
Paul Byrd          R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Trevor Cahill      R  24   9   1   1   2   1   0   3   0   0   0  .375  .400  .750 
Matt Cain          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Shawn Camp         R   6   2   0   0   2   1   1   1   0   0   0  .333  .429 1.333 
Matt Capps         R   9   3   0   0   1   0   0   2   0   0   0  .333  .333  .667 
Chris Capuano      L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Fausto Carmona     R  27   6   1   0   1   0   0   6   3   0   0  .222  .300  .370 
Carlos Carrasco    R  29   7   2   0   1   2   0   6   0   0   0  .241  .290  .414 
Santiago Casilla   R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Brett Cecil        L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
