Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   5   3   1   0   1   1   0   2   0   0   0  .600  .667 1.400 
Juan Agosto        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Scott Aldred       L   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Wilson Alvarez     L   5   3   1   0   0   0   0   2   0   0   0  .600  .600  .800 
Brian Anderson     L   7   2   1   0   0   0   0   1   0   0   1  .286  .250  .429 
Rick Ankiel        L   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Andy Ashby         R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Paul Assenmacher   L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Steve Avery        L  13   2   0   0   0   0   0   1   0   0   0  .154  .154  .154 
Manny Aybar        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
James Baldwin      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Willie Banks       R   7   2   1   0   1   1   0   2   0   0   0  .286  .375  .857 
Brian Barnes       L   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Rod Beck           R   6   1   0   0   1   0   0   3   1   0   0  .167  .286  .667 
Matt Beech         L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Tim Belcher        R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Andy Benes         R  16   5   2   0   2   2   0   5   0   0   0  .313  .389  .813 
Buddy Black        L  25   7   1   0   1   2   0   3   0   0   0  .280  .333  .440 
Joe Boever         R   5   0   0   0   0   1   0   4   0   0   0  .000  .167  .000 
Brian Bohanon      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ricky Bones        R   2   0   0   0   0   1   0   1   1   0   1  .000  .400  .000 
Jeff Brantley      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Browning       L  11   6   0   1   1   0   0   0   0   0   0  .545  .545 1.000 
Dave Burba         R   9   2   1   0   0   1   0   3   0   0   0  .222  .300  .333 
John Burkett       R  12   1   1   0   0   0   0   0   0   0   0  .083  .083  .167 
Tom Candiotti      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Cris Carpenter     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Hector Carrasco    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Frank Castillo     R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Norm Charlton      L   7   0   0   0   0   1   1   3   0   0   0  .000  .125  .000 
Bobby Chouinard    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dennis Cook        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Cooke        L   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Rheal Cormier      L   4   2   0   0   1   0   0   0   1   0   1  .500  .500 1.250 
Reid Cornelius     R   6   1   1   0   0   0   0   0   1   0   0  .167  .286  .333 
Jose DeLeon        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Deshaies       L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Rob Dibble         R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Kelly Downs        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Doug Drabek        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cal Eldred         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Vaughn Eshelman    L   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Shawn Estes        L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Jeff Fassero       L   7   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Sid Fernandez      L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Chuck Finley       L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
John Franco        L   8   3   0   0   1   0   0   3   0   1   1  .375  .333  .750 
Tom Glavine        L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Mauro Gozzo        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Tommy Greene       R   1   0   0   0   0   3   0   1   0   0   0  .000  .750  .000 
Chris Hammond      L  11   2   0   0   1   0   0   3   0   0   0  .182  .182  .455 
Mike Hampton       L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chris Haney        L   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Erik Hanson        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Pete Harnisch      R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Greg Harris        R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Butch Henry        L   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Doug Henry         R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Orel Hershiser     R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Greg Hibbard       L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bryan Hickerson    L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Ken Hill           R  18   8   6   0   0   0   0   2   0   0   0  .444  .444  .778 
Milt Hill          R   3   1   0   0   1   0   0   1   0   0   1  .333  .250 1.333 
Eric Hillman       L   6   1   0   1   0   1   0   0   0   0   0  .167  .286  .500 
S. Hitchcock       L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Trevor Hoffman     R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Bruce Hurst        L  14   4   1   0   0   3   0   3   0   0   0  .286  .412  .357 
Danny Jackson      L  24   8   3   0   2   3   1   3   0   0   0  .333  .407  .708 
Randy Johnson      L  12   3   0   0   1   1   0   8   0   0   0  .250  .308  .500 
Bobby Jones        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Bobby Jones        L   3   1   0   0   1   2   0   0   1   0   0  .333  .667 1.333 
Scott Karl         L   8   2   2   0   0   2   0   2   0   0   0  .250  .400  .500 
Jimmy Key          L   2   0   0   0   0   3   0   0   0   0   0  .000  .600  .000 
Brian Keyser       R   3   3   0   0   0   1   1   0   0   0   0 1.000 1.000 1.000 
Steve Kline        L   8   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
S. Klingenbeck     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Les Lancaster      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bill Landrum       R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Mark Langston      L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Craig Lefferts     L   4   1   1   0   0   0   0   0   0   0   2  .250  .167  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Leiter          L  16   3   0   0   0   0   0   7   0   0   0  .188  .188  .188 
Ted Lilly          L   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Braden Looper      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Greg Maddux        R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Mike Maddux        R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Joe Magrane        L   7   2   1   0   1   0   0   0   0   0   0  .286  .286  .857 
Ramon Martinez     R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Roger Mason        R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Roger McDowell     R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Chuck McElroy      L   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Greg McMichael     R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jose Melendez      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kent Mercker       L   8   1   0   0   0   2   0   0   0   0   0  .125  .300  .125 
Mike Morgan        R   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
Terry Mulholland   L  21   5   1   0   1   2   0   1   0   0   0  .238  .304  .429 
Randy Myers        L  13   4   1   0   0   3   1   2   0   0   0  .308  .438  .385 
Chris Nabholz      L  13   4   1   0   0   1   0   3   0   0   1  .308  .333  .385 
Denny Neagle       L  15   3   0   0   0   3   0   3   0   0   1  .200  .316  .200 
Bob Ojeda          L   5   2   0   0   1   2   0   0   0   0   0  .400  .571 1.000 
