Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
Jon Adkins         R   6   0   0   0   0   0   0   2   1   0   1  .000  .125  .000 
Jeremy Affeldt     L   9   1   1   0   0   0   0   0   0   0   0  .111  .111  .222 
Carlos Almanzar    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brian Anderson     L  11   3   3   0   0   0   0   2   0   0   0  .273  .273  .545 
Tony Armas         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Bronson Arroyo     R  18   6   4   0   0   1   0   2   0   0   0  .333  .368  .556 
Scott Atchison     R   4   1   0   0   0   0   0   1   0   0   1  .250  .200  .250 
Danys Baez         R   7   2   0   0   0   1   0   1   2   1   0  .286  .500  .286 
Miguel Batista     R   7   2   1   0   1   1   0   0   0   0   1  .286  .333  .857 
Josh Beckett       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Erik Bedard        L  10   3   1   0   0   0   0   4   0   0   0  .300  .300  .400 
Joe Beimel         L   7   3   2   0   1   0   0   1   0   0   0  .429  .429 1.143 
Matt Belisle       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Heath Bell         R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Rob Bell           R   5   0   0   0   0   1   0   1   1   0   0  .000  .286  .000 
Armando Benitez    R   6   1   0   0   1   2   0   2   0   0   0  .167  .375  .667 
Jeff Bennett       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Joaquin Benoit     R   4   0   0   0   0   0   0   1   1   0   1  .000  .167  .000 
Jason Bergmann     R   7   3   1   0   0   1   0   0   0   0   0  .429  .500  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Billingsley   R  15   4   0   0   1   4   0   3   0   0   0  .267  .421  .467 
Travis Blackley    L   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Joe Blanton        R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Jung Bong          L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Borkowski     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Dewon Brazelton    R   7   2   0   0   1   2   1   0   0   0   0  .286  .444  .714 
Doug Brocail       R  15   2   1   0   0   0   0   4   1   0   0  .133  .188  .200 
Kevin Brown        R   7   1   1   0   0   2   0   1   1   0   0  .143  .400  .286 
Jonathan Broxton   R  13   4   1   1   0   0   0   4   0   0   0  .308  .308  .538 
Taylor Buchholz    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mark Buehrle       L  30  13   2   1   0   2   1   1   0   0   0  .433  .469  .567 
