Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Acker          R  11   4   2   1   0   1   0   0   0   0   0  .364  .417  .727 
Juan Agosto        L   4   3   0   1   0   0   0   0   0   0   0  .750  .750 1.250 
Rick Aguilera      R  18   6   1   0   1   2   0   3   0   0   0  .333  .400  .556 
Darrel Akerfelds   R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Doyle Alexander    R  21   6   0   0   2   1   0   2   0   0   0  .286  .318  .571 
Neil Allen         R   8   0   0   0   0   1   0   3   0   0   0  .000  .111  .000 
Larry Andersen     R  10   3   0   1   0   3   0   2   0   0   1  .300  .429  .500 
Bud Anderson       R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rick Anderson      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Joaquin Andujar    R  13   5   1   0   0   1   0   0   0   0   0  .385  .429  .462 
Jack Armstrong     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Armstrong     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul Assenmacher   L  11   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Steve Avery        L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Jeff Ballard       L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Jay Baller         R  10   2   1   0   1   1   0   2   0   0   0  .200  .273  .600 
Floyd Bannister    L  11   5   2   0   0   2   0   0   0   0   0  .455  .538  .636 
Len Barker         R   9   0   0   0   0   2   0   1   0   0   0  .000  .182  .000 
Salome Barojas     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Beattie        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Bedrosian    R  10   1   0   0   0   2   0   3   0   0   0  .100  .250  .100 
Tim Belcher        R  13   5   0   0   1   2   0   4   0   0   0  .385  .467  .615 
Andy Benes         R   5   1   0   0   1   0   0   2   0   0   1  .200  .167  .800 
Juan Berenguer     R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Mike Bielecki      R  34   8   4   0   1   0   0   7   0   0   0  .235  .235  .441 
Buddy Black        L  12   4   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Vida Blue          L  15   6   5   0   0   0   0   4   0   0   0  .400  .400  .733 
Bert Blyleven      R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Mike Boddicker     R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Joe Boever         R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Greg Booker        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Derek Botelho      R   4   3   1   1   0   1   0   0   0   0   0  .750  .800 1.500 
Oil Can Boyd       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jeff Brantley      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Tom Brennan        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Tom Browning       L  39  10   4   0   1   2   0   0   0   0   1  .256  .286  .436 
Warren Brusstar    R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Tim Burke          R  22   3   1   0   0   1   0   4   1   0   0  .136  .208  .182 
Britt Burns        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Butcher       R   9   4   0   0   1   1   0   2   0   0   0  .444  .500  .778 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Camp          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Candelaria    L  19  10   2   0   2   1   0   3   0   0   0  .526  .550  .947 
Don Carman         L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Cris Carpenter     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bobby Castillo     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Castro        R   5   3   0   0   1   0   0   1   0   0   1  .600  .500 1.200 
Norm Charlton      L   9   1   0   0   0   1   1   2   0   0   0  .111  .200  .111 
Rocky Childress    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Clancy         R  20  10   1   0   1   1   0   2   0   0   0  .500  .524  .700 
Bryan Clark        L   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
