Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Mike Adams         R   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
Jeremy Affeldt     L  20   3   0   0   2   1   0   4   1   0   0  .150  .227  .450 
Matt Albers        R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
A. Alfonseca       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Carlos Almanzar    R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Brian Anderson     L   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
Kevin Appier       R  12   2   0   0   0   0   0   4   3   0   0  .167  .333  .167 
Greg Aquino        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Alberto Arias      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Tony Armas         R   6   3   0   0   1   0   0   1   2   0   0  .500  .625 1.000 
Rolando Arrojo     R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bronson Arroyo     R  26   4   2   0   0   0   0   5   0   1   0  .154  .154  .231 
Andy Ashby         R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Pedro Astacio      R  12   7   0   0   0   0   0   3   0   0   1  .583  .538  .583 
Luis Ayala         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Brandon Backe      R   6   2   1   0   0   4   0   1   0   0   0  .333  .600  .500 
Michael Bacsik     L   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Cha-Seung Baek     R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Danys Baez         R  12   4   0   0   0   5   1   2   0   0   0  .333  .529  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Homer Bailey       R   8   3   2   0   0   1   0   1   0   0   0  .375  .444  .625 
James Baldwin      R  17   7   1   0   1   1   0   3   0   0   0  .412  .444  .647 
Josh Banks         R  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Miguel Batista     R  22  12   2   1   1   4   0   2   0   0   0  .545  .615  .864 
Denny Bautista     R   7   5   2   0   0   0   0   0   0   0   1  .714  .625 1.000 
Josh Beckett       R  13   3   0   0   1   0   0   3   0   0   0  .231  .231  .462 
Joe Beimel         L  14   4   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Tim Belcher        R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Ronald Belisario   R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Matt Belisle       R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Heath Bell         R  14   6   0   0   0   1   0   1   0   0   0  .429  .467  .429 
Rob Bell           R  19   5   2   0   0   0   0   3   0   0   0  .263  .263  .368 
Armando Benitez    R   5   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Joaquin Benoit     R  19   4   1   0   0   1   0   3   0   0   0  .211  .250  .263 
Jason Bergmann     R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Adam Bernero       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
R. Betancourt      R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Rocky Biddle       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Nick Bierbrodt     L   2   0   0   0   0   2   0   0   1   0   0  .000  .600  .000 
Chad Billingsley   R  27  13   2   1   0   4   0   7   0   2   0  .481  .548  .630 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Blanton        R  13   3   0   0   0   4   0   0   0   0   0  .231  .412  .231 
Jeremy Bonderman   R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ricky Bones        R   5   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Dave Borkowski     R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Chad Bradford      R   7   1   1   0   0   0   0   1   2   0   0  .143  .333  .286 
Doug Brocail       R   9   2   2   0   0   1   1   0   0   0   0  .222  .300  .444 
Kevin Brown        R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jonathan Broxton   R  20   6   1   0   0   1   0   4   0   0   0  .300  .333  .350 
Taylor Buchholz    R  11   5   1   0   1   0   0   2   0   0   0  .455  .455  .818 
Billy Buckner      R   6   3   2   0   0   1   0   1   0   0   0  .500  .571  .833 
Mark Buehrle       L  30   6   1   0   0   0   0   5   0   1   0  .200  .200  .233 
John Burkett       R  18   5   1   0   0   2   0   5   0   1   0  .278  .350  .333 
A.J. Burnett       R  16   6   2   2   0   0   0   3   0   0   0  .375  .375  .750 
Sean Burnett       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
David Bush         R  17   3   1   0   0   0   0   5   0   0   0  .176  .176  .235 
Paul Byrd          R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Tim Byrdak         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Daniel Cabrera     R  12   4   0   0   1   2   0   1   1   0   1  .333  .438  .583 
Trevor Cahill      R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
