Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   5   1   1   0   0   1   0   2   0   1   0  .200  .333  .400 
Glenn Abbott       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Jim Acker          R  15   1   0   0   0   0   0   1   0   0   0  .067  .067  .067 
Juan Agosto        L   8   2   1   0   0   2   0   3   0   1   0  .250  .400  .375 
Darrel Akerfelds   R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Doyle Alexander    R  17   3   0   0   2   4   0   3   0   0   0  .176  .333  .529 
Neil Allen         R   4   3   1   0   1   2   0   0   0   0   0  .750  .833 1.750 
Jose Alvarez       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Larry Andersen     R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Bud Anderson       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Armstrong     R   5   2   0   0   1   2   1   1   0   0   0  .400  .571 1.000 
Keith Atherton     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Doug Bair          R   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Jeff Ballard       L   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Scott Bankhead     R  10   1   0   0   1   1   0   1   0   0   0  .100  .182  .400 
Floyd Bannister    L  28   5   2   0   0   0   0   8   0   0   0  .179  .179  .250 
Len Barker         R  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Salome Barojas     R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Jim Beattie        R  16   5   3   0   0   1   0   2   0   0   0  .313  .353  .500 
Steve Bedrosian    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Behenna       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Eric Bell          L   6   4   2   0   0   0   0   0   0   0   0  .667  .667 1.000 
Juan Berenguer     R  13   4   0   0   1   0   0   3   0   0   0  .308  .308  .538 
Buddy Black        L  14   1   0   0   1   0   0   3   0   0   0  .071  .071  .286 
Bert Blyleven      R  30   4   2   0   0   1   0   8   0   0   0  .133  .161  .200 
Mike Boddicker     R  35   8   3   0   1   3   1   3   0   0   0  .229  .289  .400 
Rich Bordi         R   7   2   0   0   2   1   0   0   0   0   0  .286  .375 1.143 
Chris Bosio        R   7   1   0   0   1   1   0   2   0   0   1  .143  .222  .571 
Oil Can Boyd       R  23   5   0   0   1   1   0   3   0   0   0  .217  .250  .348 
Mike Brown         R   8   5   1   0   0   0   0   0   0   0   0  .625  .625  .750 
Britt Burns        L   7   2   0   0   0   2   0   0   1   0   0  .286  .500  .286 
Ray Burris         R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
John Butcher       R  23   3   1   0   0   1   0   4   0   0   0  .130  .167  .174 
Mike Caldwell      L   8   3   0   0   1   0   0   1   0   0   0  .375  .375  .750 
Ernie Camacho      R   5   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
John Candelaria    L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Tom Candiotti      R  20   8   1   0   1   2   0   6   0   0   0  .400  .455  .600 
Steve Carlton      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chuck Cary         L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Bobby Castillo     R   5   2   0   0   1   0   0   2   0   1   0  .400  .400 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Castro        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Bill Caudill       R   6   1   0   1   0   1   0   2   0   0   0  .167  .286  .500 
John Cerutti       L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Clancy         R  43   9   3   0   1   2   0   4   0   0   0  .209  .244  .349 
Bryan Clark        L   8   4   1   0   0   1   0   3   0   0   0  .500  .556  .625 
