Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   5   3   1   0   0   2   0   0   0   0   0  .600  .714  .800 
Alfredo Aceves     R   5   1   0   0   0   1   0   0   1   0   0  .200  .429  .200 
Jeremy Affeldt     L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Matt Albers        R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
A. Alfonseca       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Brett Anderson     L   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Jake Arrieta       R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Bronson Arroyo     R   4   1   0   0   0   1   0   1   1   0   0  .250  .500  .250 
Brandon Backe      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Danys Baez         R   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Andrew Bailey      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Scott Baker        R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Grant Balfour      R   3   0   0   0   0   0   0   2   0   0   2  .000  .000  .000 
Daniel Bard        R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Anthony Bass       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Miguel Batista     R  11   2   1   0   0   1   0   1   0   0   0  .182  .250  .273 
Rick Bauer         R  10   3   0   0   1   0   0   1   0   0   0  .300  .300  .600 
Brandon Beachy     R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Josh Beckett       R  18   2   0   0   0   2   0   2   0   0   0  .111  .200  .111 
Erik Bedard        L  11   5   0   0   1   2   0   1   0   0   0  .455  .538  .727 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ronald Belisario   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Matt Belisle       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Armando Benitez    R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Joaquin Benoit     R   6   0   0   0   0   0   0   1   0   0   2  .000  .000  .000 
Brad Bergesen      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jason Berken       R   3   1   1   0   0   1   0   2   0   0   0  .333  .500  .667 
Adam Bernero       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
R. Betancourt      R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Chad Billingsley   R   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Nick Blackburn     R  19   6   0   0   0   0   0   4   0   0   0  .316  .316  .316 
Travis Blackley    L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Joe Blanton        R  15   6   2   0   0   1   0   2   0   0   0  .400  .438  .533 
Jerry Blevins      L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Mitchell Boggs     R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Jeremy Bonderman   R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Brad Brach         R   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Dallas Braden      L  30   7   2   0   0   1   0   2   0   0   0  .233  .258  .300 
Dewon Brazelton    R   5   4   1   0   1   0   0   0   0   0   0  .800  .800 1.600 
Yhency Brazoban    R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Doug Brocail       R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jonathan Broxton   R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Clay Buchholz      R  13   2   0   0   0   2   0   3   0   0   1  .154  .250  .154 
Mark Buehrle       L  34   9   2   0   3   2   0   1   0   0   0  .265  .306  .588 
M. Bumgarner       L   9   3   0   0   1   0   0   2   1   0   0  .333  .400  .667 
A.J. Burnett       R  14   5   2   0   0   2   0   2   1   0   0  .357  .471  .500 
Sean Burnett       L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
David Bush         R   8   2   0   1   0   0   0   0   0   0   0  .250  .250  .500 
Paul Byrd          R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Trevor Cahill      R  18   2   1   0   0   3   0   3   0   0   0  .111  .238  .167 
Matt Cain          R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Kiko Calero        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Shawn Camp         R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Fausto Carmona     R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Chris Carpenter    R   9   0   0   0   0   1   0   1   1   0   0  .000  .182  .000 
D.J. Carrasco      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Lance Carter       R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Santiago Casilla   R   5   1   0   0   0   1   0   1   0   0   1  .200  .286  .200 
Gustavo Chacin     L   8   3   2   0   0   1   0   1   0   0   0  .375  .444  .625 
Jhoulys Chacin     R   5   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Shawn Chacon       R   7   4   0   0   0   0   0   1   0   0   0  .571  .571  .571 
