Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hal Gregg          R  19   6   1   1   0   6   0   3   0   1   0  .316  .480  .474 
Bob Grim           R  14   3   0   0   0   3   0   1   0   0   0  .214  .353  .214 
Marv Grissom       R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Steve Gromek       R  16   3   0   0   2   3   0   0   0   0   0  .188  .316  .563 
Warren Hacker      R  20   8   3   0   0   1   0   0   0   0   0  .400  .429  .550 
Bob Hall           R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Jack Hallett       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Andy Hansen        R  14   4   1   0   1   6   0   1   0   0   0  .286  .500  .571 
Bill Harrington    R   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
Jack Harshman      L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clint Hartung      R  37  12   2   0   1   7   0   2   0   0   0  .324  .432  .459 
Joe Hatten         L  63  16   2   0   3   8   0   5   1   0   0  .254  .347  .429 
Phil Haugstad      R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Ed Head            R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jim Hearn          R  47   7   1   1   0   8   0   2   0   2   0  .149  .273  .213 
Ken Heintzelman    L  55  14   2   1   1   7   0   9   0   0   0  .255  .339  .382 
Ray Herbert        R   8   4   0   0   0   3   1   1   0   0   0  .500  .636  .500 
Art Herring        R   7   2   0   1   0   1   0   0   0   0   0  .286  .375  .571 
Johnny Hetki       R   6   2   0   1   0   0   0   0   0   0   0  .333  .333  .667 
Ed Heusser         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kirby Higbe        R  36   9   4   1   0  11   1   4   0   0   0  .250  .426  .417 
Frank Hiller       R  22   4   0   0   0   1   0   2   0   0   0  .182  .217  .182 
Billy Hoeft        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Bobby Hogue        R   8   0   0   0   0   3   0   1   0   0   0  .000  .273  .000 
Art Houtteman      R  17   4   0   0   0   2   0   1   0   0   0  .235  .316  .235 
Dixie Howell       R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Tommy Hughes       R  10   4   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Hooks Iott         L   3   1   0   1   0   0   0   1   0   1   0  .333  .333 1.000 
Larry Jansen       R  92  18   3   0   2   8   1  10   0   0   0  .196  .260  .293 
Connie Johnson     R  10   0   0   0   0   2   0   2   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Johnson        R   3   1   0   0   0   4   0   1   0   0   0  .333  .714  .333 
Ernie Johnson      R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ken Johnson        L  12   1   0   0   0   3   0   2   0   0   0  .083  .267  .083 
Si Johnson         R  13   3   0   0   1   4   0   2   0   0   0  .231  .412  .462 
Sheldon Jones      R  26   9   2   0   1   4   0   3   0   0   0  .346  .433  .538 
Bob Joyce          R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Oscar Judd         L  14   7   2   0   1   0   0   1   0   0   0  .500  .500  .857 
