Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Harshman      L   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Joe Haynes         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Henry         L  18   5   1   0   0   1   0   3   0   0   0  .278  .316  .333 
Ray Herbert        R  21   6   0   0   0   5   0   0   0   0   1  .286  .407  .286 
Billy Hoeft        L  55  21   1   1   1   4   0   7   0   1   0  .382  .424  .491 
Bobo Holloman      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Bob Hooper         R  13   3   0   0   0   2   1   2   0   0   0  .231  .333  .231 
Dave Hoskins       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Art Houtteman      R  50  16   4   1   3   2   1   7   0   1   0  .320  .346  .620 
Sid Hudson         R   9   6   0   1   1   2   1   0   1   0   0  .667  .750 1.222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Hurd           R   7   3   2   0   0   5   0   0   0   1   0  .429  .667  .714 
Dick Hyde          R  11   3   0   0   1   0   0   2   0   0   0  .273  .273  .545 
Connie Johnson     R  10   1   0   1   0   4   0   3   0   0   1  .100  .333  .300 
Don Johnson        R   9   2   0   1   0   1   0   1   0   0   0  .222  .300  .444 
Milt Jordan        R   5   2   0   0   0   0   0   0   0   1   0  .400  .400  .400 
Alex Kellner       L  58  16   1   1   0   4   0   8   0   0   0  .276  .323  .328 
Russ Kemmerer      R  32   8   3   0   1   4   2   3   0   0   1  .250  .324  .438 
Bill Kennedy       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gus Keriazakos     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Leo Kiely          L  12   2   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Ellis Kinder       R  11   2   1   0   0   5   2   6   0   2   0  .182  .438  .273 
Ron Kline          R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jim Konstanty      R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Lou Kretlow        R  17   3   0   0   0   4   0   3   0   0   1  .176  .318  .176 
Johnny Kucks       R  30   8   1   1   1   0   0   3   0   0   1  .267  .258  .467 
Bob Kuzava         L  33   9   0   1   0   3   0   5   0   0   0  .273  .333  .333 
Jerry Lane         R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Don Larsen         R  38  11   2   2   1   9   1  12   0   1   0  .289  .426  .526 
Frank Lary         R  55  15   1   1   1   2   0   7   0   0   0  .273  .298  .382 
Tom Lasorda        L   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Lehman         L   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Bob Lemon          R  85  19   5   1   1  14   1  11   1   0   0  .224  .340  .341 
Dick Littlefield   L  14   4   0   1   0   1   0   1   0   1   0  .286  .333  .429 
Billy Loes         R  21   2   2   0   0   0   0   1   0   0   0  .095  .095  .190 
Eddie Lopat        L  38  12   0   0   1   4   0   1   2   0   0  .316  .409  .395 
Duke Maas          R  14   4   0   1   0   2   0   0   1   0   0  .286  .412  .429 
Dave Madison       R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Dick Marlowe       R  11   1   0   0   0   1   0   1   0   0   0  .091  .167  .091 
Connie Marrero     R  29   6   1   1   0   4   0  10   0   0   0  .207  .303  .310 
Morrie Martin      L  16   3   0   0   0   0   0   1   0   0   0  .188  .188  .188 
Walt Masterson     R  27   7   2   1   0   1   0   4   0   2   0  .259  .286  .407 
Mickey McDermott   L  30   5   1   0   0   4   0  12   0   2   0  .167  .265  .200 
Jim McDonald       R  10   2   1   0   0   5   0   2   0   0   0  .200  .467  .300 
Cal McLish         R  29   7   3   1   1   1   1   4   0   0   0  .241  .267  .517 
Bob Miller         L  12   5   0   0   1   2   0   0   0   0   0  .417  .500  .667 
Bill Miller        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Herb Moford        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
B. Monbouquette    R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Ray Moore          R  28   4   1   1   0   4   0   8   0   0   0  .143  .250  .250 
Julio Moreno       R  10   1   1   0   0   0   0   1   0   0   0  .100  .100  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Morgan         R  30  10   1   0   1   3   2   0   0   0   0  .333  .394  .467 
Don Mossi          L  28   6   1   1   0   6   0   6   1   1   0  .214  .371  .321 
Ray Narleski       R  34   8   1   0   2   6   1   9   0   0   1  .235  .341  .441 
Hal Newhouser      L  11   2   1   0   0   0   0   1   0   0   0  .182  .182  .273 
Bobo Newsom        R   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
Willard Nixon      R  48  13   3   0   1   8   0   7   1   1   1  .271  .379  .396 
Billy O'Dell       L  15   1   0   0   0   0   0   5   0   0   0  .067  .067  .067 
Joe Ostrowski      L   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Satchel Paige      R   9   3   0   1   0   2   0   3   0   0   0  .333  .455  .556 
Erv Palica         R  16   6   1   0   0   1   0   5   0   0   0  .375  .412  .438 
Milt Pappas        R  12   0   0   0   0   2   0   1   0   0   1  .000  .133  .000 
Mel Parnell        L  41  12   1   0   0   1   0  10   0   1   0  .293  .310  .317 
Camilo Pascual     R  30   5   2   0   0   3   1   6   0   1   1  .167  .235  .233 
Jim Perry          R  10   1   0   0   0   1   1   0   0   0   0  .100  .182  .100 
Billy Pierce       L   7   1   0   0   0   0   0   5   0   0   0  .143  .143  .143 
Duane Pillette     R  27   5   1   1   2   3   0   2   0   1   0  .185  .267  .519 
Stan Pitula        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Bob Porterfield    R  72  17   0   0   1   3   0   8   0   2   0  .236  .267  .278 
A. Portocarrero    R  28   9   0   0   0   2   0   1   0   0   0  .321  .367  .321 
Pedro Ramos        R  47  21   6   0   4   2   0   4   0   1   1  .447  .460  .830 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vic Raschi         R  35   8   3   2   0   3   0   7   0   0   0  .229  .289  .429 
Phil Regan         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Allie Reynolds     R  22   4   1   0   0   1   0   3   1   1   0  .182  .250  .227 
