Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Adams        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
A. Alfonseca       R  11   3   1   0   1   1   1   3   1   0   0  .273  .385  .636 
Jimmy Anderson     L   6   1   0   0   0   1   1   1   0   0   0  .167  .286  .167 
Pedro Astacio      R  11   3   1   0   0   0   0   2   0   0   0  .273  .273  .364 
Steve Avery        L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jose Bautista      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Rod Beck           R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Stan Belinda       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Andy Benes         R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Armando Benitez    R   6   2   0   1   0   1   0   2   0   0   0  .333  .429  .667 
Jason Bere         R  12   4   1   0   0   0   0   1   0   0   0  .333  .333  .417 
Sean Bergman       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Willie Blair       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Brian Bohanon      L  14   2   1   0   0   2   0   1   0   0   0  .143  .250  .214 
Ricky Bones        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kevin Brown        R   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Jim Bullinger      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Burkett       R   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul Byrd          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tom Candiotti      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Cather        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bruce Chen         L   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
Matt Clement       R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
David Cone         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dennis Cook        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Steve Cooke        L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Archie Corbin      R   3   1   0   1   0   1   0   1   0   0   0  .333  .500 1.000 
Omar Daal          L  11   3   1   0   1   0   0   1   0   0   0  .273  .273  .636 
Ryan Dempster      R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Elmer Dessens      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Octavio Dotel      R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Darren Dreifort    R  10   4   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Brian Edmondson    R   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Scott Elarton      R   7   4   1   0   1   2   0   0   1   0   0  .571  .700 1.143 
Alan Embree        L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Erickson     R   7   0   0   0   0   0   0   1   1   0   0  .000  .125  .000 
Shawn Estes        L  14   5   2   0   1   0   0   3   0   0   0  .357  .357  .714 
Jeff Fassero       L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
O. Fernandez       R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Chad Fox           R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Franco        L  10   1   0   0   0   2   0   2   0   0   0  .100  .250  .100 
Mark Gardner       R   5   2   0   0   1   0   0   1   0   1   0  .400  .400 1.000 
Tom Glavine        L  18   3   1   0   1   1   0   1   0   0   0  .167  .211  .389 
Geremi Gonzalez    R   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
Danny Graves       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Juan Guzman        R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Joey Hamilton      R  13   4   1   0   0   0   0   1   0   0   0  .308  .308  .385 
Mike Hampton       L  28   6   1   0   0   1   0   3   0   0   1  .214  .233  .250 
Pete Harnisch      R  10   2   0   1   0   0   0   1   0   0   0  .200  .200  .400 
Doug Henry         R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Pat Hentgen        R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Felix Heredia      L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Dustin Hermanson   R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Livan Hernandez    R   8   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Orel Hershiser     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Trevor Hoffman     R   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
Darren Holmes      R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Chris Holt         R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Kevin Jarvis       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Randy Johnson      L  30   3   0   0   0   1   0   7   0   0   0  .100  .129  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
