Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  12   3   1   0   0   2   0   1   0   0   0  .250  .357  .333 
Paul Abbott        R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Jose Acevedo       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Rick Aguilera      R  10   1   0   0   0   2   0   3   0   0   0  .100  .250  .100 
Scott Aldred       L   6   2   1   0   0   1   0   0   0   0   1  .333  .375  .500 
Armando Almanza    L   3   1   0   0   1   1   0   2   0   0   0  .333  .500 1.333 
Wilson Alvarez     L  22   5   2   0   1   0   0  11   1   0   0  .227  .261  .455 
Brian Anderson     L   7   0   0   0   0   2   0   1   0   0   1  .000  .200  .000 
Jimmy Anderson     L   9   4   2   0   1   0   0   1   0   0   0  .444  .444 1.000 
Kevin Appier       R  19   1   0   0   0   3   0   4   0   1   0  .053  .182  .053 
Tony Armas         R  15   0   0   0   0   0   0   8   0   0   0  .000  .000  .000 
Rolando Arrojo     R  17   5   1   0   0   1   0   4   0   0   0  .294  .333  .353 
Andy Ashby         R   7   1   0   0   1   1   0   1   0   0   0  .143  .250  .571 
Steve Avery        L   7   2   2   0   0   1   0   1   0   0   0  .286  .375  .571 
Bobby Ayala        R  11   4   0   0   1   0   0   3   1   0   0  .364  .417  .636 
James Baldwin      R  26   5   0   0   1   1   0   7   0   0   0  .192  .222  .308 
John Bale          L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Miguel Batista     R  12   1   1   0   0   0   0   4   0   0   0  .083  .083  .167 
Rick Bauer         R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Rod Beck           R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Josh Beckett       R   4   1   0   0   1   1   0   1   0   1   0  .250  .400 1.000 
Erik Bedard        L   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Tim Belcher        R  25   5   0   1   1   1   0   3   0   0   0  .200  .231  .400 
Stan Belinda       R   6   4   2   0   1   0   0   1   1   0   0  .667  .714 1.500 
Rob Bell           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Andy Benes         R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Armando Benitez    R  12   3   1   0   0   2   0   2   0   0   0  .250  .357  .333 
