Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   6   2   1   0   0   3   1   0   0   0   0  .333  .556  .500 
Steve Arlin        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gerry Arrigo       L   8   1   1   0   0   2   1   1   0   0   0  .125  .300  .250 
Steve Barber       L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Bo Belinsky        L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Jack Billingham    R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Wade Blasingame    L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Steve Blass        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
John Boozer        R  10   3   0   0   1   0   0   3   0   0   0  .300  .300  .600 
Jim Brewer         L   8   3   1   0   1   2   1   3   0   0   0  .375  .500  .875 
Nelson Briles      R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Ron Bryant         L   6   4   1   0   0   3   0   1   0   0   0  .667  .778  .833 
Jim Bunning        R  16   3   1   0   0   5   0   9   0   0   0  .188  .381  .250 
Sal Campisi        R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Don Cardwell       R  16   4   0   0   1   1   0   0   0   0   0  .250  .294  .438 
Steve Carlton      L  30  10   1   0   0   3   0   6   0   1   0  .333  .394  .367 
Clay Carroll       R  15   4   2   0   0   0   0   4   0   0   0  .267  .267  .400 
Tony Cloninger     R   5   1   0   0   0   1   0   0   0   1   1  .200  .286  .200 
Danny Coombs       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Corkins       R  12   1   0   0   0   5   0   9   0   1   0  .083  .353  .083 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Cuellar       L   8   1   0   0   0   4   1   3   0   0   0  .125  .417  .125 
George Culver      R  12   4   0   0   0   2   0   2   0   0   0  .333  .429  .333 
