Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Glenn Abbott       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Ted Abernathy      R   8   3   0   0   1   4   1   1   0   0   0  .375  .583  .750 
Ed Acosta          R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jack Aker          R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Doyle Alexander    R   6   4   2   0   0   0   0   0   0   0   1  .667  .571 1.000 
Neil Allen         R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Larry Andersen     R   9   4   2   0   0   0   0   3   0   0   0  .444  .444  .667 
Joaquin Andujar    R  38  11   4   0   0   3   0   5   0   0   0  .289  .341  .395 
Bob Apodaca        R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Steve Arlin        R  22   7   1   0   0   5   1   5   0   0   0  .318  .444  .364 
Fernando Arroyo    R  11   2   1   0   0   0   0   0   0   0   0  .182  .182  .273 
Doug Bair          R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Jack Baldschun     R   7   2   0   1   0   0   0   3   0   0   0  .286  .286  .571 
Rick Baldwin       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Floyd Bannister    L  33   8   3   0   0   4   0   3   0   0   0  .242  .324  .333 
Steve Barber       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Len Barker         R  11   2   0   0   0   0   0   4   0   0   1  .182  .167  .182 
Jim Barr           R  68  24   5   1   6   2   0   8   0   0   0  .353  .371  .721 
Ross Baumgarten    L   6   4   0   0   1   1   0   0   0   0   0  .667  .714 1.167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Beard         L   5   1   0   0   0   2   1   1   0   0   0  .200  .429  .200 
