Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jose Acevedo       R   5   3   0   0   0   1   1   0   0   0   0  .600  .667  .600 
Jeremy Affeldt     L   9   3   2   0   0   1   0   1   0   1   0  .333  .400  .556 
Wilson Alvarez     L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Tony Armas         R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Bronson Arroyo     R  11   4   1   0   0   0   0   2   0   0   0  .364  .364  .455 
Pedro Astacio      R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Luis Ayala         R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Brandon Backe      R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Cha-Seung Baek     R   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
Josh Banks         R   3   1   0   0   0   2   1   0   0   0   0  .333  .600  .333 
Josh Beckett       R   7   2   1   0   0   0   0   4   0   0   0  .286  .286  .429 
Joe Beimel         L   8   1   1   0   0   1   0   1   0   0   0  .125  .222  .250 
Matt Belisle       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Heath Bell         R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Armando Benitez    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kris Benson        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jason Bergmann     R  12   2   1   0   0   2   0   2   0   0   0  .167  .286  .250 
Chad Billingsley   R  17   4   1   0   0   1   0   3   0   0   0  .235  .278  .294 
Joe Blanton        R   8   4   1   0   0   0   0   3   0   0   0  .500  .500  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Bonderman   R   8   5   1   1   0   1   0   2   0   0   0  .625  .667 1.000 
Yhency Brazoban    R   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
Jonathan Broxton   R   9   2   1   0   0   1   0   2   0   0   0  .222  .300  .333 
A.J. Burnett       R   6   0   0   0   0   1   0   2   1   0   0  .000  .250  .000 
Brian Burres       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
David Bush         R  16   2   1   0   0   0   0   6   0   0   0  .125  .125  .188 
Daniel Cabrera     R  10   3   1   0   1   0   0   2   0   0   0  .300  .300  .700 
Trevor Cahill      R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Matt Cain          R  27   6   3   0   1   6   0   6   0   0   0  .222  .364  .444 
Matt Capps         R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Chris Capuano      L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Chris Carpenter    R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Giovanni Carrara   R   5   1   1   0   0   2   0   2   0   0   0  .200  .429  .400 
Shawn Chacon       R  10   3   1   0   1   0   0   2   0   0   0  .300  .300  .700 
Steve Cishek       R   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Roger Clemens      R  12   4   2   0   1   1   0   5   0   0   0  .333  .385  .750 
Todd Coffey        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Contreras     R  12   2   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Aaron Cook         R  40  20   8   0   0   4   3   1   1   0   0  .500  .556  .700 
Chad Cordero       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Manuel Corpas      R  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Kevin Correia      R   5   0   0   0   0   1   0   3   0   0   1  .000  .143  .000 
David Cortes       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Johnny Cueto       R   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Jorge de la Rosa   L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Ryan Dempster      R  11   6   3   0   1   1   0   2   0   0   0  .545  .583 1.091 
Elmer Dessens      R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Zach Duke          L  11   3   0   0   0   1   0   2   0   0   0  .273  .333  .273 
Chad Durbin        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
