Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luis Aloma         R   4   0   0   0   0   1   0   0   0   1   0  .000  .200  .000 
Gene Bearden       L  13   1   1   0   0   4   1   2   0   0   0  .077  .294  .154 
Al Benton          R   3   2   0   0   2   1   0   0   0   0   0  .667  .750 2.667 
Hank Borowy        R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Lou Brissie        L  19   5   1   0   0   1   1   3   0   0   0  .263  .300  .316 
Harry Byrd         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Tommy Byrne        L  21   6   1   0   1   1   0   4   0   0   0  .286  .318  .476 
Bob Cain           L  19   4   2   0   0   2   1   4   1   0   0  .211  .318  .316 
Sandy Consuegra    R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joe Dobson         R  13   2   0   0   1   0   0   4   0   0   0  .154  .154  .385 
Bob Feller         R  30   6   1   1   1   3   1   5   0   0   0  .200  .273  .400 
Tom Ferrick        R   6   3   3   0   0   0   0   0   0   0   0  .500  .500 1.000 
Jesse Flores       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Whitey Ford        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dick Fowler        R  10   1   0   0   1   0   0   2   0   0   0  .100  .100  .400 
Mike Garcia        R  36   3   0   0   0   1   1   8   0   0   0  .083  .108  .083 
Ned Garver         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ted Gray           L  30  10   3   1   0   2   0   5   0   0   0  .333  .375  .500 
Steve Gromek       R  24   3   1   0   0   0   0   3   0   0   0  .125  .125  .167 
Randy Gumpert      R  12   5   1   0   1   1   0   2   0   1   0  .417  .462  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mickey Haefner     L   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Mickey Harris      L  15   4   0   1   0   1   0   1   0   0   0  .267  .313  .400 
Earl Harrist       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Joe Haynes         R  10   5   2   0   1   0   0   0   0   0   0  .500  .500 1.000 
Bobby Hogue        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ken Holcombe       R  10   1   0   0   1   0   0   1   0   0   0  .100  .100  .400 
Bob Hooper         R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Art Houtteman      R  12   5   1   1   1   0   0   0   0   0   0  .417  .417  .917 
Sid Hudson         R  13   2   0   0   1   3   0   2   0   0   0  .154  .313  .385 
Fred Hutchinson    R   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Don Johnson        R  15   3   2   0   0   0   0   1   0   0   0  .200  .200  .333 
Howie Judson       R   8   1   0   0   1   3   1   2   0   0   0  .125  .364  .500 
Alex Kellner       L  35  14   5   1   3   3   0   3   0   2   0  .400  .447  .857 
