Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Ridzik       R  10   4   1   0   1   2   0   1   0   0   0  .400  .500  .800 
Robin Roberts      R  49  12   2   1   2   2   0   3   0   0   0  .245  .275  .449 
Preacher Roe       L  48  11   3   1   3   3   0   8   0   1   0  .229  .275  .521 
Bob Rush           R  45  13   2   0   1   1   0   3   0   0   0  .289  .304  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willard Schmidt    R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Johnny Schmitz     L  20   5   1   0   0   4   0   3   0   0   0  .250  .375  .300 
Bob Schultz        L  13   3   0   0   1   1   0   0   0   0   0  .231  .286  .462 
Curt Simmons       L  32   8   3   0   2   3   0  11   0   0   0  .250  .314  .531 
Frank Smith        R  17   3   1   1   0   0   0   2   0   1   0  .176  .176  .353 
George Spencer     R   9   3   0   0   2   0   0   1   0   0   0  .333  .333 1.000 
Gerry Staley       R  34  14   5   0   2   1   0   4   0   0   0  .412  .429  .735 
Jocko Thompson     L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chris Van Cuyk     L  18   6   1   0   0   2   0   6   0   0   0  .333  .400  .389 
J. Vander Meer     L  10   3   0   0   0   0   0   6   0   0   0  .300  .300  .300 
Bill Voiselle      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ben Wade           R   7   1   0   0   0   1   1   2   0   0   0  .143  .250  .143 
Junior Walsh       R   5   2   0   0   2   2   0   0   0   0   0  .400  .571 1.600 
Herm Wehmeier      R  40  17   2   3   1   4   0   4   2   0   0  .425  .500  .700 
Bill Werle         L  13   3   2   0   0   2   0   3   1   1   0  .231  .375  .385 
Hoyt Wilhelm       R   9   2   0   0   0   3   0   3   0   0   0  .222  .417  .222 
Ted Wilks          R   9   4   1   0   0   1   0   0   0   1   0  .444  .500  .556 
Len Yochim         L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Eddie Yuhas        R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000
