Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J.A. Happ          L  12   5   2   0   0   1   0   1   0   0   0  .417  .462  .583 
Aaron Harang       R  15   5   0   0   3   0   0   3   0   0   0  .333  .333  .933 
Dan Haren          R   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Aaron Heilman      R   2   0   0   0   0   1   0   1   1   0   0  .000  .500  .000 
Mark Hendrickson   L   9   2   0   0   0   2   1   2   0   0   0  .222  .364  .222 
Brad Hennessey     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Clay Hensley       R   9   3   1   0   0   2   0   1   0   0   0  .333  .455  .444 
Livan Hernandez    R  11   4   3   0   0   0   0   2   0   0   0  .364  .364  .636 
Felix Hernandez    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
O. Hernandez       R   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
R. Hernandez       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Rich Hill          L  13   1   1   0   0   1   0   7   0   0   0  .077  .143  .154 
Jason Hirsh        R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Bob Howry          R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Phil Hughes        R   8   3   0   0   1   0   0   2   0   0   0  .375  .375  .750 
Josh Johnson       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Randy Johnson      L   6   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Scott Kazmir       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kyle Kendrick      R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Clayton Kershaw    L  14   2   0   0   0   1   0   6   0   0   0  .143  .200  .143 
John Lannan        L  15   1   0   0   0   1   0   2   0   0   0  .067  .125  .067 
Mike Leake         R   5   0   0   0   0   1   1   0   0   0   0  .000  .167  .000 
Wade LeBlanc       L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Wil Ledezma        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Cliff Lee          L  13   3   0   0   1   0   0   4   0   1   0  .231  .231  .462 
Brad Lidge         R   1   0   0   0   0   2   0   1   0   0   1  .000  .500  .000 
Jon Lieber         R   5   1   0   0   1   1   0   3   0   0   0  .200  .333  .800 
Ted Lilly          L   9   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Scott Linebrink    R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
F. Liriano         L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Esteban Loaiza     R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Braden Looper      R  12   1   0   0   0   0   0   3   0   0   0  .083  .083  .083 
Noah Lowry         L   5   1   0   0   1   0   0   0   0   1   0  .200  .200  .800 
Lance Lynn         R   6   2   2   0   0   0   0   3   0   0   0  .333  .333  .667 
Greg Maddux        R   6   1   0   0   0   2   1   2   0   0   0  .167  .375  .167 
Ryan Madson        R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Paul Maholm        L  29   9   0   0   2   4   0   8   0   1   0  .310  .394  .517 
John Maine         R   3   0   0   0   0   1   0   2   0   1   0  .000  .250  .000 
Carlos Marmol      R   5   3   0   0   2   1   0   1   0   0   0  .600  .667 1.800 
Carlos Martinez    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jake McGee         L   3   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Andrew Miller      L   5   3   3   0   0   1   0   0   0   0   0  .600  .667 1.200 
Tom Milone         L   4   2   0   0   2   0   0   2   0   0   0  .500  .500 2.000 
Eric Milton        L   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Brian Moehler      R   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Matt Morris        R   7   2   2   0   0   2   2   2   0   0   0  .286  .444  .571 
