Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ross Baumgarten    L  12   2   0   0   1   1   0   3   0   0   0  .167  .231  .417 
Jose Bautista      R  11   1   0   0   0   1   0   1   0   0   2  .091  .143  .091 
Dave Beard         R   6   4   0   0   1   1   0   1   0   0   0  .667  .714 1.167 
Gary Beare         R   7   3   0   1   0   1   0   2   0   0   0  .429  .500  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Beattie        R  53  21   3   1   1   3   0   9   2   0   0  .396  .448  .547 
Joe Beckwith       R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Juan Berenguer     R  28   4   0   0   2   1   0  11   0   0   0  .143  .172  .357 
Dwight Bernard     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Karl Best          R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jim Bibby          R  18   6   1   1   1   0   0   2   1   0   0  .333  .368  .667 
Jack Billingham    R  13   3   0   0   0   2   0   2   0   0   0  .231  .333  .231 
Doug Bird          R  15   1   0   0   1   2   1   4   0   0   1  .067  .167  .267 
Buddy Black        L  27   8   1   0   0   7   1   4   0   0   0  .296  .441  .333 
Vida Blue          L  26   4   1   0   1   3   0   7   0   0   0  .154  .241  .308 
Bert Blyleven      R  27   8   2   0   0   4   0   9   0   0   1  .296  .375  .370 
Mike Boddicker     R  41  11   1   1   1   1   0   8   0   0   3  .268  .267  .415 
Dan Boitano        R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Mark Bomback       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Rich Bordi         R   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
Chris Bosio        R   5   2   0   0   0   0   0   1   0   0   1  .400  .333  .400 
Dick Bosman        R   7   4   0   0   1   0   0   1   0   0   0  .571  .571 1.000 
Tom Brennan        R   9   4   0   0   1   0   0   0   0   0   0  .444  .444  .778 
Ken Brett          L  16   4   0   0   0   1   1   4   0   0   1  .250  .278  .250 
Nelson Briles      R  24   5   1   0   1   1   0   4   0   0   1  .208  .231  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Broberg       R  25  11   2   1   4   0   0   2   0   0   2  .440  .407 1.080 
Jackie Brown       R   9   2   0   0   0   1   0   2   1   0   0  .222  .364  .222 
DeWayne Buice      R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Tom Burgmeier      L  14   5   3   0   1   1   0   2   0   0   0  .357  .400  .786 
Britt Burns        L  29   5   0   0   1   4   0   8   0   0   0  .172  .273  .276 
Ray Burris         R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Steve Busby        R  16   3   0   0   2   2   0   7   0   0   0  .188  .278  .563 
Tom Buskey         R  17   6   0   0   0   0   0   2   0   0   0  .353  .353  .353 
John Butcher       R  28   9   0   0   1   2   0   1   0   0   1  .321  .355  .429 
Bill Butler        L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Marty Bystrom      R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Greg Cadaret       L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Mike Caldwell      L  42  18   4   1   0   5   2   2   0   0   0  .429  .489  .571 
Ernie Camacho      R  14   1   0   0   0   0   0   1   0   0   0  .071  .071  .071 
Mike Campbell      R   4   1   0   0   1   1   0   2   0   0   0  .250  .400 1.000 
Bill Campbell      R  14   2   1   0   0   1   1   3   0   0   0  .143  .200  .214 
John Candelaria    L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Candiotti      R  30   7   2   0   2   3   0   2   0   0   0  .233  .303  .500 
Bobby Castillo     R  16   5   1   0   1   0   0   1   0   0   0  .313  .313  .563 
Bill Castro        R  21   7   1   0   3   1   0   0   1   0   0  .333  .391  .810 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Caudill       R  11   0   0   0   0   2   2   4   1   0   0  .000  .214  .000 
John Cerutti       L  11   6   2   0   2   1   0   0   0   0   0  .545  .583 1.273 
C. Chamberlain     R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Jim Clancy         R  83  25   5   0   5   3   0  12   0   0   0  .301  .326  .542 
Bryan Clark        L  19   8   2   0   0   2   0   1   0   0   1  .421  .455  .526 
Stan Clarke        L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Ken Clay           R  16   6   1   0   0   1   0   1   1   0   1  .375  .421  .438 
Mark Clear         R  15   4   1   0   0   0   0   4   0   0   0  .267  .267  .333 
Pat Clements       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Reggie Cleveland   R  11   2   1   0   0   1   0   2   0   0   1  .182  .231  .273 
Stew Cliburn       R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
David Clyde        L  11   3   0   1   2   2   0   3   0   0   0  .273  .385 1.000 
Jaime Cocanower    R  14   4   0   0   1   2   1   0   1   0   1  .286  .389  .500 
Chris Codiroli     R  26  11   2   0   3   0   0   0   1   0   0  .423  .444  .846 
Jim Colborn        R  44  16   1   0   2   2   0   7   1   0   0  .364  .404  .523 
Joe Coleman        R  13   5   2   0   2   0   0   3   0   0   0  .385  .385 1.000 
Steve Comer        R  15   1   0   0   0   3   0   3   0   0   1  .067  .211  .067 
Tim Conroy         L   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Doug Corbett       R  22   2   0   0   0   1   0  10   0   0   0  .091  .130  .091 
Ray Corbin         R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Correa          R  15   4   1   0   0   1   0   5   0   0   0  .267  .313  .333 
Joe Cowley         R  25   9   1   1   3   1   0   6   0   0   0  .360  .385  .840 
Jim Crawford       L  10   5   0   0   0   2   1   3   0   0   0  .500  .583  .500 
Keith Creel        R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Chuck Crim         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Victor Cruz        R  12   6   2   0   0   0   0   5   0   0   0  .500  .500  .667 
Mike Cuellar       L  12   7   0   1   0   0   0   2   0   0   0  .583  .583  .750 
Danny Darwin       R  46   5   1   0   0   2   0  12   1   0   1  .109  .160  .130 
Storm Davis        R  30  14   2   0   2   4   1   2   0   0   0  .467  .529  .733 
Ron Davis          R  26   6   0   0   3   2   0   9   0   0   0  .231  .286  .577 
Bill Dawley        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Joe Decker         R   6   2   0   1   1   2   0   1   0   0   1  .333  .444 1.167 
Jose DeLeon        R  12   2   0   0   0   0   0   1   0   0   0  .167  .167  .167 
John Denny         R  12   4   1   0   0   3   0   2   1   0   0  .333  .500  .417 
Adrian Devine      R   6   2   0   0   0   0   0   1   0   0   1  .333  .286  .333 
Ken Dixon          R  24   8   2   0   1   0   0   5   0   0   0  .333  .333  .542 
Pat Dobson         R  23   5   2   1   0   0   0   4   0   0   1  .217  .208  .391 
Richard Dotson     R  53  16   3   1   2   7   0   6   0   0   0  .302  .383  .509 
Doug Drabek        R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Dick Drago         R  11   3   1   0   0   0   0   3   0   0   0  .273  .273  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rob Dressler       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jamie Easterly     L  12   3   0   0   0   2   1   3   0   0   0  .250  .357  .250 
Dennis Eckersley   R  37   9   0   1   1   0   0  15   0   0   0  .243  .243  .378 
Butch Edge         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mark Eichhorn      R   9   1   0   0   0   3   1   3   0   0   0  .111  .333  .111 
Dock Ellis         R  26  11   2   1   3   3   0   2   0   0   0  .423  .483  .923 
Roger Erickson     R  30  12   1   0   4   0   0   4   0   0   1  .400  .387  .833 
Chico Escarrega    R   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Frank Eufemia      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ed Farmer          R  13   1   0   0   1   2   1   5   0   0   0  .077  .200  .308 
Steve Farr         R  20   8   2   0   1   2   0   3   0   0   0  .400  .455  .650 
John Farrell       R  10   3   1   0   0   2   0   0   0   0   0  .300  .417  .400 
Terry Felton       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Mark Fidrych       R  12   3   1   0   0   1   0   2   0   0   0  .250  .308  .333 
Ed Figueroa        R  52  19   3   2   2   4   0   4   0   0   0  .365  .411  .615 
Pete Filson        L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Rollie Fingers     R  19   7   0   0   1   1   0   7   0   0   1  .368  .381  .526 
Chuck Finley       L  11   2   0   0   2   1   0   3   0   0   0  .182  .250  .727 
Brian Fisher       R   3   0   0   0   0   1   1   2   0   0   0  .000  .250  .000 
Al Fitzmorris      R  38   7   1   0   0   0   0   6   0   0   0  .184  .184  .211 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Flanagan      L  59  16   1   1   4  10   1  10   1   0   0  .271  .386  .525 
Ray Fontenot       L   7   2   0   0   0   1   1   1   0   0   0  .286  .375  .286 
Ken Forsch         R  24   3   0   0   0   0   0   5   0   0   0  .125  .125  .125 
Terry Forster      L   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
Steve Foucault     R   7   2   0   0   0   1   0   3   0   0   0  .286  .375  .286 
Willie Fraser      R   9   0   0   0   0   2   0   4   0   0   0  .000  .182  .000 
George Frazier     R  15   5   0   0   1   1   0   4   0   0   0  .333  .375  .533 
Dave Freisleben    R   6   4   0   1   1   1   0   1   0   0   0  .667  .714 1.500 
Danny Frisella     R   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
Dave Frost         R  25   4   1   0   2   2   0   5   1   0   0  .160  .250  .440 
Bob Galasso        R  14   4   2   0   0   1   0   2   0   0   1  .286  .313  .429 
Rich Gale          R  34   5   1   1   2   2   0   7   0   0   0  .147  .194  .412 
Wayne Garland      R  41  13   2   2   5   1   0   5   0   0   0  .317  .333  .829 
Jerry Garvin       L  25   7   1   0   3   1   0   6   0   0   1  .280  .296  .680 
Paul Gibson        L   4   2   0   0   0   1   1   1   0   0   0  .500  .600  .500 
Bob Gibson         R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Ed Glynn           L   6   3   0   0   1   1   0   1   0   0   0  .500  .571 1.000 
Dave Goltz         R  63  17   3   1   2   2   0  18   1   0   0  .270  .303  .444 
Don Gordon         R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Tom Gordon         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Gossage       R  34   8   3   0   1   0   0   9   0   0   0  .235  .235  .412 
Jim Gott           R  14   6   0   0   1   1   0   3   0   0   0  .429  .467  .643 
Tom Griffin        R   4   0   0   0   0   1   1   2   0   0   0  .000  .200  .000 
Steve Grilli       R  11   3   1   0   0   1   0   2   0   0   0  .273  .333  .364 
Ross Grimsley      L  20   6   0   0   2   1   0   0   0   0   0  .300  .333  .600 
Cecilio Guante     R   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Mark Gubicza       R  45   9   1   0   0   5   0   8   1   0   2  .200  .283  .222 
Lee Guetterman     L  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Ron Guidry         L  75  27   2   1   6   8   1  15   0   0   0  .360  .422  .653 
Don Gullett        L   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Dave Gumpert       R   6   1   0   0   0   0   0   0   0   0   1  .167  .143  .167 
Larry Gura         L  33   8   2   0   1   2   0   6   0   0   1  .242  .278  .394 
Jose Guzman        R  10   4   1   0   0   0   0   1   0   0   1  .400  .364  .500 
Moose Haas         R  55  17   4   0   3   4   0   8   0   0   1  .309  .350  .545 
John Habyan        R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Dave Hamilton      L  10   4   0   0   0   2   0   2   0   0   0  .400  .500  .400 
Bill Hands         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Preston Hanna      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Hargan       R  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Pete Harnisch      R   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Harris        R  10   1   0   0   0   2   0   4   0   0   0  .100  .250  .100 
Roric Harrison     R  11   6   2   0   0   0   0   1   0   0   0  .545  .545  .727 
Paul Hartzell      R  19   8   1   2   1   0   0   3   0   0   1  .421  .400  .842 
Andy Hassler       L  18   5   2   0   0   0   0   2   0   0   2  .278  .250  .389 
Brad Havens        L  22  10   0   0   3   3   0   1   0   0   0  .455  .520  .864 
Neal Heaton        L  31  11   5   0   1   3   0   4   0   0   0  .355  .412  .613 
Dave Heaverlo      R  12   4   0   0   1   0   0   2   1   0   0  .333  .385  .583 
G. Heimueller      L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Tom Henke          R   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Mike Henneman      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
G. Hernandez       L  10   0   0   0   0   2   0   4   0   0   1  .000  .154  .000 
Kevin Hickey       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Teddy Higuera      L  27   9   4   0   1   3   0   7   0   0   0  .333  .400  .593 
John Hiller        L  17   5   0   0   3   3   0   8   0   0   0  .294  .400  .824 
Sam Hinds          R   4   1   1   0   0   1   0   3   1   0   1  .250  .429  .500 
Rich Hinton        L   3   3   0   0   2   2   0   0   0   0   0 1.000 1.000 3.000 
Ed Hodge           L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Brian Holton       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Ken Holtzman       L  18   7   1   0   1   3   1   3   0   0   1  .389  .455  .611 
Rick Honeycutt     L  29  10   2   0   1   2   1   3   0   0   0  .345  .387  .517 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Hood           L  23   8   1   1   1   0   0   1   0   0   0  .348  .348  .609 
Burt Hooton        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Charlie Hough      R  59  11   2   0   3   6   0   5   1   0   2  .186  .265  .373 
Jay Howell         R  18   5   1   1   0   1   0   6   0   0   1  .278  .300  .444 
LaMarr Hoyt        R  23   8   4   0   1   1   0   3   0   0   0  .348  .375  .652 
Al Hrabosky        L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Charles Hudson     R   7   3   1   0   1   1   0   0   0   0   0  .429  .500 1.000 
Phil Huffman       R   5   1   0   0   0   0   0   0   0   0   1  .200  .167  .200 
Jim Hughes         R  10   2   0   0   1   2   0   2   1   0   0  .200  .385  .500 
Mark Huismann      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Catfish Hunter     R  41  10   3   0   2   3   0   9   1   0   0  .244  .311  .463 
Danny Jackson      L  19   5   0   0   0   3   0   5   0   0   0  .263  .364  .263 
Darrell Jackson    L   8   3   1   0   0   1   0   2   0   0   0  .375  .444  .500 
Grant Jackson      L   9   4   1   0   0   0   0   1   0   0   1  .444  .400  .556 
Michael Jackson    R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Roy Lee Jackson    R  13   4   0   0   1   2   0   6   1   0   0  .308  .438  .538 
Bob James          R  13   3   0   0   0   1   0   5   0   0   0  .231  .286  .231 
Mike Jeffcoat      L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Jesse Jefferson    R  41  13   2   0   3   2   0   5   0   1   0  .317  .349  .585 
Fergie Jenkins     R  37   9   4   1   1   0   0   8   0   0   2  .243  .231  .486 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tommy John         L  38  12   0   1   2   3   0   1   0   0   0  .316  .366  .526 
Bart Johnson       R  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Dave Johnson       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jerry Johnson      R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
J. Johnson         L   7   0   0   0   0   2   1   2   0   0   0  .000  .222  .000 
Joe Johnson        R   5   0   0   0   0   1   0   0   1   0   0  .000  .286  .000 
Tom Johnson        R   5   2   1   0   0   0   0   0   0   0   1  .400  .333  .600 
Jeff Jones         R   5   1   0   0   0   1   0   2   0   0   1  .200  .286  .200 
Mike Jones         L   4   1   0   0   1   2   1   0   0   0   0  .250  .500 1.000 
Odell Jones        R  18   7   0   0   0   4   0   0   0   0   0  .389  .500  .389 
Jim Kaat           L  18   4   0   0   0   2   1   2   0   0   1  .222  .286  .222 
Rickey Keeton      R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Mike Kekich        L   2   0   0   0   0   2   1   1   0   0   0  .000  .500  .000 
Matt Keough        R  42  15   4   0   6   7   0   6   3   0   1  .357  .472  .881 
Jim Kern           R  32  10   0   0   1   4   1   8   0   0   0  .313  .389  .406 
Jimmy Key          L  24   3   1   0   1   1   0   3   0   0   1  .125  .154  .292 
Paul Kilgus        L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Eric King          R  12   2   1   0   0   3   2   2   0   0   0  .167  .333  .250 
Brian Kingman      R  17   6   1   0   3   0   0   3   0   0   0  .353  .353  .941 
Don Kirkwood       R  17   4   1   0   1   2   1   4   0   0   0  .235  .316  .471 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bruce Kison        R  29   8   1   0   1   0   0   4   0   0   0  .276  .276  .414 
Steve Kline        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Chris Knapp        R  22   4   0   0   0   1   1   6   1   0   0  .182  .250  .182 
Jerry Koosman      L  29   9   0   0   2   4   0   4   0   0   0  .310  .394  .517 
Ken Kravec         L  19   5   2   0   2   1   0   7   0   0   0  .263  .300  .684 
Bill Krueger       L  19   4   0   0   0   2   0   0   0   0   0  .211  .286  .211 
Bob Lacey          L   9   5   0   2   2   2   1   0   0   0   0  .556  .636 1.667 
Pete Ladd          R  11   6   1   0   2   0   0   1   0   0   1  .545  .500 1.182 
Lerrin LaGrow      R  23   9   0   1   1   2   1   5   0   1   0  .391  .440  .609 
Dennis Lamp        R  20   7   2   0   0   2   1   1   0   0   0  .350  .409  .450 
Rick Langford      R  44  16   0   0   2   2   0   5   1   0   1  .364  .396  .500 
Mark Langston      L  27   4   1   0   1   5   0   7   0   0   0  .148  .281  .296 
Dave LaPoint       L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Dave LaRoche       L  17   4   1   0   0   4   2   9   0   0   0  .235  .381  .294 
Bill Laxton        L  10   2   0   0   2   1   0   4   1   0   0  .200  .333  .800 
Jack Lazorko       R   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
Charlie Lea        R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Luis Leal          R  32   8   1   1   1   1   0   3   0   0   0  .250  .273  .438 
Tim Leary          R  11   6   2   0   0   2   0   0   1   0   0  .545  .643  .727 
C. Leibrandt       L  43  16   2   1   2   4   0   4   0   0   1  .372  .417  .605 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Lemanczyk     R  25   8   1   1   0   6   0   3   0   0   0  .320  .452  .440 
Dennis Leonard     R  69  20   3   0   0   2   1  13   0   0   2  .290  .301  .333 
Randy Lerch        L   6   4   1   0   0   1   0   0   0   0   0  .667  .714  .833 
Paul Lindblad      L  10   4   0   0   1   4   1   0   0   0   0  .400  .571  .700 
Mark Littell       R  13   3   2   0   0   0   0   3   0   0   0  .231  .231  .385 
Mickey Lolich      L  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Bill Long          R   6   1   0   0   0   0   0   1   0   0   1  .167  .143  .167 
Aurelio Lopez      R  23   2   0   0   1   1   0   4   0   0   0  .087  .125  .217 
Mike Loynd         R   3   2   0   0   0   1   0   0   1   0   0  .667  .800  .667 
Steve Luebber      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Urbano Lugo        R   6   0   0   0   0   0   0   1   1   0   0  .000  .143  .000 
Sparky Lyle        L  20   8   0   0   2   4   0   4   0   0   0  .400  .500  .700 
Rick Lysander      R  14   4   0   0   0   1   1   2   0   0   0  .286  .333  .286 
Frank MacCormack   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Marshall      R   6   2   0   0   0   3   0   1   0   0   0  .333  .556  .333 
Renie Martin       R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Alfredo Martinez   R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tippy Martinez     L  21  10   2   0   0   5   2   2   0   0   0  .476  .577  .571 
Dennis Martinez    R  85  32   4   4   7   7   0   8   1   0   2  .376  .421  .765 
Mike Mason         L  17   2   0   0   0   2   0   2   0   0   0  .118  .211  .118 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Matlack        L  28   8   2   0   2   1   0   3   0   0   0  .286  .310  .571 
Rudy May           L  17  12   3   1   0   1   0   2   0   0   0  .706  .722 1.000 
Kirk McCaskill     R  22   9   0   0   1   0   0   2   0   0   0  .409  .409  .545 
Steve McCatty      R  34  10   1   0   1   4   1   5   0   0   0  .294  .368  .412 
Bob McClure        L  32  12   4   0   0   4   0   2   0   0   0  .375  .444  .500 
Lindy McDaniel     R   3   1   1   0   0   1   1   1   0   0   0  .333  .500  .667 
Scott McGregor     L  42  18   3   0   2   3   2   4   0   0   0  .429  .467  .643 
Byron McLaughlin   R  14   4   0   0   1   0   0   3   2   0   0  .286  .375  .500 
Joey McLaughlin    R  12   5   0   0   0   0   0   0   0   0   0  .417  .417  .417 
Bo McLaughlin      R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Doc Medich         R  54  14   3   2   0   4   0  12   0   0   0  .259  .310  .389 
Dyar Miller        R  20   4   1   1   1   0   0   4   0   0   0  .200  .200  .500 
Craig Minetto      L   4   1   0   0   0   2   1   1   0   0   0  .250  .500  .250 
Steve Mingori      L   8   4   1   0   0   1   0   1   1   0   0  .500  .600  .625 
Greg Minton        R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Paul Mirabella     L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Paul Mitchell      R  26   9   2   0   2   3   0   4   0   1   0  .346  .414  .654 
Dale Mohorcic      R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Sid Monge          L  19   5   1   0   2   1   0   3   0   0   0  .263  .300  .632 
John Montague      R  18   2   0   0   0   2   1   0   1   0   0  .111  .238  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Montefusco    R   6   2   0   0   0   0   0   0   1   0   0  .333  .429  .333 
Jeff Montgomery    R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Bill Mooneyham     R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Balor Moore        L   9   2   0   0   1   2   0   1   0   0   0  .222  .364  .556 
Donnie Moore       R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mike Moore         R  41  15   2   0   2   2   0   5   0   0   0  .366  .395  .561 
Tommy Moore        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mike Morgan        R  20   5   0   0   1   1   0   2   0   0   0  .250  .286  .400 
Jack Morris        R  83  25   1   0   4   6   1  11   0   0   1  .301  .344  .458 
Tom Murphy         R  11   3   0   0   0   1   0   4   0   0   0  .273  .333  .273 
