Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Baker        R   6   2   0   1   0   0   0   1   0   0   0  .333  .333  .667 
Floyd Bannister    L   9   1   0   0   0   2   0   2   0   0   0  .111  .273  .111 
Juan Berenguer     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Buddy Black        L  13   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Boddicker     R  10   1   0   0   1   1   0   3   0   0   0  .100  .182  .400 
Oil Can Boyd       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Tom Burgmeier      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Britt Burns        L   5   4   1   0   0   0   0   1   0   0   0  .800  .800 1.000 
Jim Clancy         R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Chris Codiroli     R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Steve Comer        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Tim Conroy         L   6   2   0   0   1   1   0   1   0   1   0  .333  .429  .833 
Richard Dotson     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Dennis Eckersley   R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Roger Erickson     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Flanagan      L   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Ray Fontenot       L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
George Frazier     R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Dave Goltz         R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Jim Gott           R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Guidry         L  14   3   0   0   2   0   0   3   0   0   0  .214  .214  .643 
Larry Gura         L   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Moose Haas         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
LaMarr Hoyt        R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Bruce Hurst        L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tommy John         L  12  10   1   0   2   1   0   1   0   0   1  .833  .786 1.417 
Bruce Kison        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jerry Koosman      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bill Krueger       L  12   3   0   0   1   0   0   1   0   0   0  .250  .250  .500 
Dennis Lamp        R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Rick Langford      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mark Langston      L   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Dave LaRoche       L   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Tippy Martinez     L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Dennis Martinez    R   9   1   0   0   1   0   0   1   0   0   0  .111  .111  .444 
Steve McCatty      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott McGregor     L  10   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Doc Medich         R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Mike Moore         R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jack Morris        R   6   1   0   0   0   0   0   0   0   1   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dale Murray        R   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Bob Ojeda          L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Dan Petry          R  11   1   1   0   0   0   0   2   0   0   0  .091  .091  .182 
Chuck Porter       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Shane Rawley       L  13   1   0   0   0   0   0   1   0   0   0  .077  .077  .077 
Steve Renko        R   5   2   0   0   0   1   0   1   0   2   0  .400  .500  .400 
Dave Righetti      L  14   2   1   1   0   0   0   3   0   0   0  .143  .143  .357 
Dave Rozema        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Luis Sanchez       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Lary Sorensen      R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Dan Spillner       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dave Stieb         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick Sutcliffe     R   8   1   0   0   0   1   0   4   0   1   0  .125  .222  .125 
Frank Tanana       L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Tom Underwood      L   8   1   0   0   0   1   0   1   0   1   0  .125  .222  .125 
Frank Viola        L   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Rick Waits         L   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Matt Young         L   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Geoff Zahn         L  11   1   0   0   0   0   0   1   0   1   0  .091  .091  .091
