Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Hank Aguirre       L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Frank Baumann      L   5   1   0   0   0   3   1   0   0   0   0  .200  .500  .200 
Charlie Beamon     R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Gary Bell          R  14   2   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Charlie Bishop     R  14   5   2   0   2   2   0   1   0   0   0  .357  .438  .929 
Mike Blyzka        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Cloyd Boyer        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Ralph Branca       R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Tom Brewer         R  27   3   0   1   0   4   0   4   0   1   0  .111  .226  .185 
Hal Brown          R  20   6   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Jim Bunning        R   5   2   0   0   0   0   0   0   0   0   1  .400  .333  .400 
Wally Burnette     R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Bud Byerly         R   8   3   1   0   0   1   1   0   0   0   0  .375  .444  .500 
Harry Byrd         R   5   3   2   0   1   0   0   0   0   0   0  .600  .600 1.600 
Tommy Byrne        L  19   4   2   0   0   4   0   3   0   0   0  .211  .348  .316 
Jerry Casale       R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Art Ceccarelli     L  10   2   0   0   0   2   0   2   0   0   0  .200  .333  .200 
Bob Chakales       R  12   6   1   0   0   1   0   0   0   0   0  .500  .538  .583 
Al Cicotte         R   6   3   1   0   0   0   0   0   0   0   1  .500  .429  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tex Clevenger      R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Jim Coates         R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Joe Coleman        R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Rip Coleman        L  12   6   1   0   0   3   0   2   0   0   0  .500  .600  .583 
Sandy Consuegra    R   4   3   1   0   0   1   0   0   0   2   0  .750  .800 1.000 
Jack Crimian       R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Bud Daley          L  20   4   0   1   1   1   0   3   0   0   0  .200  .238  .450 
Ike Delock         R  16   3   0   0   0   1   0   4   0   0   0  .188  .235  .188 
Jim Derrington     L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Murry Dickson      R   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Art Ditmar         R  25   7   1   0   2   3   0   5   0   0   0  .280  .357  .560 
Sonny Dixon        R   6   3   2   0   0   0   0   1   0   0   0  .500  .500  .833 
Dick Donovan       R  30   8   2   0   0   0   0   2   0   1   1  .267  .258  .333 
Ryne Duren         R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Chuck Estrada      R   6   2   1   0   0   1   0   1   0   0   1  .333  .375  .500 
Frank Fanovich     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Ferrarese      L  12   3   0   0   0   2   0   0   0   0   0  .250  .357  .250 
Bill Fischer       R  16   2   0   0   1   2   0   1   0   0   0  .125  .222  .313 
Jack Fisher        R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Whitey Ford        L  43  10   1   0   1   6   0   3   0   0   0  .233  .327  .326 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Fornieles     R  16   5   3   0   0   1   0   1   0   0   0  .313  .353  .500 
Paul Foytack       R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Marion Fricano     R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Mike Garcia        R  28   8   0   0   0   1   0   1   0   0   0  .286  .310  .286 
Ned Garver         R  17   3   0   0   0   1   0   1   0   0   1  .176  .211  .176 
Tom Gorman         R  24   8   1   0   1   0   0   1   0   0   0  .333  .333  .500 
Mudcat Grant       R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Johnny Gray        R   7   2   0   0   0   0   0   1   0   1   0  .286  .286  .286 
Ted Gray           L   6   0   0   0   0   2   0   2   0   1   0  .000  .250  .000 
Eli Grba           R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Hal Griggs         R   9   1   0   0   0   5   0   1   0   0   0  .111  .429  .111 
Bob Grim           R  23   5   0   1   0   2   0   2   1   1   0  .217  .308  .304 
Dick Hall          R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Jack Harshman      L  28   8   2   0   0   6   0   1   0   0   0  .286  .412  .357 
Ray Herbert        R  12   3   0   0   1   1   0   2   0   0   0  .250  .308  .500 
Billy Hoeft        L  10   2   1   0   0   2   0   2   0   0   0  .200  .333  .300 
Bob Hooper         R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Art Houtteman      R  11   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dixie Howell       R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Dick Hyde          R   1   0   0   0   0   2   0   0   0   1   0  .000  .667  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Connie Johnson     R  13   8   2   0   0   0   0   1   0   0   0  .615  .615  .769 
Don Johnson        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Ernie Johnson      R   4   3   1   0   1   0   0   1   0   0   0  .750  .750 1.750 
Gordon Jones       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Keegan         R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Alex Kellner       L  11   3   1   0   1   3   2   1   0   1   1  .273  .400  .636 
Russ Kemmerer      R  18   9   2   0   0   2   1   1   1   0   0  .500  .571  .611 
Leo Kiely          L  10   2   0   0   0   2   0   2   0   0   0  .200  .333  .200 
Ellis Kinder       R   6   2   0   0   0   2   1   0   0   0   0  .333  .500  .333 
Jim Konstanty      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Lou Kretlow        R   7   3   1   0   0   3   1   1   0   0   0  .429  .600  .571 
Johnny Kucks       R  22   7   1   0   0   3   1   2   0   1   0  .318  .400  .364 
Bob Kuzava         L   9   1   0   0   0   2   0   0   0   0   0  .111  .273  .111 
Paul LaPalme       L   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Don Larsen         R  14   7   1   0   0   2   1   3   0   0   0  .500  .563  .571 
