Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Jeremy Accardo     R   6   3   0   0   1   0   0   2   0   0   0  .500  .500 1.000 
Alfredo Aceves     R   4   1   0   0   0   1   1   2   0   0   0  .250  .400  .250 
Mike Adams         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Nathan Adcock      R   5   1   0   0   1   1   0   0   0   0   1  .200  .286  .800 
Matt Albers        R   7   3   1   0   0   0   0   2   0   0   0  .429  .429  .571 
Al Alburquerque    R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
H. Alvarez         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Hector Ambriz      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brett Anderson     L  10   4   1   0   0   0   0   0   0   0   0  .400  .400  .500 
Bronson Arroyo     R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Atchison     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dylan Axelrod      R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Luis Ayala         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Burke Badenhop     R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Danys Baez         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Andrew Bailey      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
John Bale          L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Grant Balfour      R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Brian Bannister    R  27  10   3   0   1   0   0   5   0   0   0  .370  .370  .593 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Daniel Bard        R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Miguel Batista     R   8   3   0   0   0   1   0   1   0   1   1  .375  .400  .375 
Josh Beckett       R  21   7   3   0   0   1   0   3   0   0   0  .333  .364  .476 
Erik Bedard        L  21   2   1   0   0   1   0   8   0   0   0  .095  .136  .143 
