Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Borkowski     R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Freddy Garcia      R   6   3   1   0   0   1   0   3   0   0   0  .500  .571  .667 
Tom Glavine        L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Chris Haney        L   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Gil Heredia        R   7   4   1   0   0   0   0   1   0   0   0  .571  .571  .714 
Doug Johns         L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jamie Moyer        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Charles Nagy       R   5   0   0   0   0   1   0   2   0   0   1  .000  .143  .000 
Denny Neagle       L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
C.J. Nitkowski     L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Omar Olivares      R   5   2   0   0   0   2   0   2   0   0   0  .400  .571  .400 
Andy Pettitte      L   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Sidney Ponson      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jose Rosado        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Snyder        R   6   4   2   0   0   0   0   1   0   0   0  .667  .667 1.000
