Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   4   0   0   0   0   2   1   0   0   0   0  .000  .333  .000 
Hank Aguirre       L  10   1   0   0   0   2   0   3   0   0   0  .100  .250  .100 
Jack Aker          R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bob Allen          L  10   2   0   0   1   1   0   5   0   0   0  .200  .273  .500 
Bob Anderson       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jim Archer         L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Luis Arroyo        L  11   4   1   0   0   0   0   1   0   0   0  .364  .364  .455 
Stan Bahnsen       R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Norm Bass          R  13   3   0   0   1   3   0   1   0   0   0  .231  .375  .462 
Frank Baumann      L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bo Belinsky        L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Gary Bell          R  44  14   1   0   2   3   2   0   0   0   0  .318  .362  .477 
Don Bessent        R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Joe Black          R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Bob Blaylock       R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Joe Bonikowski     R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Dave Boswell       R  18   2   0   0   1   4   0   3   0   0   0  .111  .273  .278 
Jim Bouton         R  48   7   1   0   2   1   0   8   0   0   1  .146  .160  .292 
Ted Bowsfield      L  19   6   1   0   0   1   0   1   0   0   0  .316  .350  .368 
Bucky Brandon      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Brosnan        R   7   1   0   0   0   3   0   1   0   0   0  .143  .400  .143 
Hal Brown          R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Bob Buhl           R  15   3   0   0   1   4   1   1   0   0   0  .200  .368  .400 
Wally Bunker       R  24   6   1   0   1   1   0   3   1   0   0  .250  .308  .417 
Jim Bunning        R  33   3   1   0   0   3   0   7   0   0   0  .091  .167  .121 
Lew Burdette       R  27  13   3   0   1   1   0   0   0   0   1  .481  .483  .704 
John Buzhardt      R  35   5   1   0   1   4   1   1   1   0   0  .143  .250  .257 
Dean Chance        R  35   6   0   0   2   9   3   5   0   0   0  .171  .341  .343 
Pete Charton       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Galen Cisco        R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Rickey Clark       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Coates         R  11   3   0   0   0   1   0   3   0   0   1  .273  .308  .273 
Jackie Collum      L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Gene Conley        R  35  12   3   0   3   5   1   4   1   0   1  .343  .429  .686 
Roger Craig        R   9   0   0   0   0   1   0   2   0   0   0  .000  .100  .000 
Ray Crone          R  10   3   0   0   1   3   1   1   0   0   1  .300  .429  .600 
Bill Dailey        R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Bud Daley          L   5   3   2   0   0   1   0   0   0   0   0  .600  .667 1.000 
Dave DeBusschere   R   8   1   0   0   0   2   0   2   0   0   0  .125  .300  .125 
Ike Delock         R   8   3   0   0   2   2   1   2   0   0   0  .375  .500 1.125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Murry Dickson      R  16   1   0   0   0   3   0   3   0   0   0  .063  .211  .063 
Art Ditmar         R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Chuck Dobson       R   9   3   0   1   0   0   0   2   0   0   0  .333  .333  .556 
Jim Donohue        R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Lino Donoso        L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Dick Donovan       R  21   3   0   0   1   3   0   2   0   0   0  .143  .250  .286 
Moe Drabowsky      R  28   8   1   0   3   5   0   2   1   0   0  .286  .412  .643 
Dick Drott         R   3   1   0   0   0   2   1   0   0   0   0  .333  .600  .333 
Don Drysdale       R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Bob Duliba         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Arnold Earley      L   6   1   1   0   0   3   0   2   0   0   0  .167  .444  .333 
Dick Egan          L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Carl Erskine       R   9   1   1   0   0   2   0   4   0   0   1  .111  .250  .222 
Chuck Estrada      R  11   3   0   0   1   5   0   3   0   0   0  .273  .500  .545 
Roy Face           R  20   2   0   0   0   2   1   5   0   0   0  .100  .182  .100 
Bill Faul          R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Hank Fischer       R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Bill Fischer       R  11   1   0   0   0   0   0   1   0   0   0  .091  .091  .091 
Eddie Fisher       R  20   7   0   0   1   1   0   1   0   0   0  .350  .381  .500 
Jack Fisher        R   9   1   0   0   0   2   0   1   0   0   0  .111  .273  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Whitey Ford        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mike Fornieles     R   7   1   0   0   0   4   1   0   0   0   0  .143  .455  .143 
Art Fowler         R  24   6   0   0   1   3   0   7   0   0   0  .250  .333  .375 
Terry Fox          R  13   3   0   0   0   0   0   0   0   0   0  .231  .231  .231 
Paul Foytack       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Hersh Freeman      R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Bob Friend         R  22   7   0   0   0   2   1   4   0   0   2  .318  .346  .318 
Ned Garver         R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Aubrey Gatewood    R   5   0   0   0   0   1   0   0   0   0   1  .000  .143  .000 
Paul Giel          R   4   0   0   0   0   3   1   0   0   0   0  .000  .429  .000 
Fred Gladding      R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Ruben Gomez        R  22   5   0   0   2   3   0   1   0   0   0  .227  .320  .500 
Mudcat Grant       R  39   6   1   0   0   6   1   5   0   0   0  .154  .267  .179 
Eli Grba           R  16   4   1   0   0   2   0   0   0   0   0  .250  .333  .313 
Dick Hall          R  30   9   1   1   1   3   0   3   0   0   0  .300  .364  .500 
Jack Hamilton      R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Steve Hamilton     L   7   2   1   0   0   0   0   1   0   1   0  .286  .286  .429 
Steve Hargan       R   9   2   0   0   0   4   0   2   1   0   0  .222  .500  .222 
Jim Hearn          R  19   3   0   0   1   1   0   1   0   1   0  .158  .200  .316 
Bob Heffner        R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Herbert        R  43  12   3   0   1   3   0   4   1   0   0  .279  .340  .419 
Billy Hoeft        L  11   1   0   0   0   0   0   2   0   0   0  .091  .091  .091 
Joe Horlen         R  51  12   1   0   0   3   0   3   0   0   1  .235  .273  .255 
Bruce Howard       R  16   2   0   0   0   3   0   3   1   0   0  .125  .300  .125 
Catfish Hunter     R  19   3   1   0   1   1   1   1   0   0   0  .158  .200  .368 
Larry Jackson      R   9   1   0   0   0   2   0   0   0   0   0  .111  .273  .111 
Hal Jeffcoat       R  13   6   1   0   1   1   0   1   1   0   0  .462  .533  .769 
Ernie Johnson      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dave Jolly         R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Gordon Jones       R   7   2   0   0   1   3   0   1   0   0   0  .286  .500  .714 
Sam Jones          R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jim Kaat           L  11   1   0   0   0   3   0   1   0   0   0  .091  .286  .091 
Nellie King        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ron Kline          R  38  10   2   1   0   3   0   2   0   0   0  .263  .317  .368 
J. Klippstein      R  11   1   0   0   0   1   0   3   0   0   0  .091  .167  .091 
Howie Koplitz      R   4   2   1   0   1   1   0   0   0   0   0  .500  .600 1.500 
Jack Kralick       L  11   2   1   0   1   0   0   2   0   0   0  .182  .182  .545 
Lew Krausse        R  13   4   0   1   0   2   0   2   0   0   1  .308  .375  .462 
Clem Labine        R  14   1   0   0   0   0   0   1   0   0   0  .071  .071  .071 
Jack Lamabe        R  17   4   0   1   2   2   1   2   0   0   0  .235  .316  .706 
