Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Bankhead       R   2   0   0   0   0   3   0   0   0   0   0  .000  .600  .000 
Rex Barney         R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Don Bessent        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Vern Bickford      R  24   9   3   0   0   1   0   2   0   0   0  .375  .400  .500 
Hank Borowy        R  12   2   2   0   0   1   0   2   0   0   0  .167  .231  .333 
Cloyd Boyer        R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Ralph Branca       R  18   3   1   0   0   1   0   4   0   0   0  .167  .211  .222 
Al Brazle          L  11   4   1   0   0   0   0   1   0   0   0  .364  .364  .455 
Harry Brecheen     L  14   2   1   0   0   1   0   2   1   0   0  .143  .250  .214 
Bob Buhl           R  10   3   0   0   0   3   0   1   0   0   0  .300  .462  .300 
Lew Burdette       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Cliff Chambers     L   7   1   0   0   0   1   0   0   1   0   0  .143  .333  .143 
Bob Chesnes        R  18   5   0   0   0   1   0   0   0   0   0  .278  .316  .278 
Bob Chipman        L  13   3   0   0   0   1   0   2   0   0   0  .231  .286  .231 
Bubba Church       R  20   8   1   0   0   1   0   1   0   0   0  .400  .429  .450 
Gene Conley        R  13   4   0   0   0   2   0   2   0   0   0  .308  .400  .308 
Ray Crone          R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Jim Davis          L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Murry Dickson      R  24   8   3   0   1   3   2   1   0   0   0  .333  .407  .583 
Blix Donnelly      R   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Monk Dubiel        R  15   4   0   0   0   1   0   1   0   0   0  .267  .313  .267 
Carl Erskine       R  25   6   2   1   0   1   0   6   0   0   0  .240  .269  .400 
Roy Face           R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Art Fowler         R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Friend         R  12   1   0   0   0   2   0   2   0   0   0  .083  .214  .083 
Ruben Gomez        R   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
Warren Hacker      R  10   3   1   0   0   0   0   0   0   0   0  .300  .300  .400 
Clint Hartung      R  10   3   0   0   1   1   0   1   0   0   0  .300  .364  .600 
Joe Hatten         L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Hearn          R  21   4   0   1   0   2   0   1   0   0   0  .190  .261  .286 
Ken Heintzelman    L   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Johnny Hetki       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Frank Hiller       R  14   2   0   0   0   1   0   1   0   0   0  .143  .200  .143 
Bobby Hogue        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jim Hughes         R   7   5   2   0   0   1   0   0   0   0   0  .714  .750 1.000 
Larry Jackson      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
