Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Dixon          R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Chuck Dobson       R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Pat Dobson         R  15   2   0   0   0   0   0   4   0   0   0  .133  .133  .133 
Richard Dotson     R   4   1   0   1   0   0   0   1   0   0   1  .250  .200  .750 
Dick Drago         R  10   4   1   0   0   1   0   0   0   0   0  .400  .455  .500 
Hal Dues           R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Steve Dunning      R   6   2   1   0   0   5   1   2   0   0   0  .333  .636  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jamie Easterly     L   5   3   0   0   0   1   1   0   0   0   0  .600  .667  .600 
Rawly Eastwick     R  13   4   0   0   0   0   0   0   0   0   0  .308  .308  .308 
Dock Ellis         R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Nino Espinosa      R  15   5   1   0   0   0   0   0   0   0   0  .333  .333  .400 
Pete Falcone       L  12   1   0   0   0   1   0   2   0   0   0  .083  .154  .083 
Danny Fife         R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rollie Fingers     R  18   4   0   0   0   0   0   1   0   0   1  .222  .211  .222 
Eddie Fisher       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Al Fitzmorris      R   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Ken Forsch         R  15   0   0   0   0   1   0   1   0   0   0  .000  .063  .000 
Bob Forsch         R  37  12   2   0   0   1   0   0   0   0   0  .324  .342  .378 
Terry Forster      L   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Dave Freisleben    R  10   5   3   0   0   3   0   1   0   0   0  .500  .615  .800 
Danny Frisella     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Woodie Fryman      L  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
John Fulgham       R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Gene Garber        R  22   4   0   0   0   2   1   2   0   0   1  .182  .240  .182 
Mike Garman        R   7   1   0   0   0   1   0   0   0   1   0  .143  .250  .143 
Bob Gibson         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dave Giusti        R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Gossage       R  10   1   0   0   0   1   0   2   0   1   0  .100  .182  .100 
Bill Greif         R   4   1   0   0   0   1   1   0   0   1   0  .250  .400  .250 
Tom Griffin        R   9   4   0   0   1   0   0   0   0   0   0  .444  .444  .778 
Bill Gullickson    R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Ed Halicki         R  19   5   1   0   1   2   0   2   0   0   0  .263  .333  .474 
Dave Hamilton      L   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Preston Hanna      R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Roric Harrison     R   8   0   0   0   0   1   1   0   0   0   0  .000  .111  .000 
Tom Hausman        R   8   1   0   0   0   2   0   1   0   0   1  .125  .273  .125 
Mike Hedlund       R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Phil Hennigan      R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Tom Hilgendorf     L   7   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Al Holland         L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Ken Holtzman       L  15   6   2   1   0   0   0   2   0   0   0  .400  .400  .667 
Burt Hooton        R  26  12   1   1   0   1   0   1   0   0   0  .462  .481  .577 
Charlie Hough      R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Steve Howe         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
LaMarr Hoyt        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Al Hrabosky        L   5   3   1   0   0   1   0   1   0   1   0  .600  .667  .800 
Tom Hume           R  13   4   2   0   0   0   0   1   0   0   0  .308  .308  .462 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Catfish Hunter     R  24   4   1   0   0   0   0   1   0   0   1  .167  .160  .208 
Grant Jackson      L  12   3   2   0   0   1   0   0   0   0   0  .250  .308  .417 
Roy Lee Jackson    R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Bart Johnson       R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Jerry Johnson      R   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Bob Johnson        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Randy Jones        L  12   0   0   0   0   1   0   1   0   0   1  .000  .071  .000 
Jim Kaat           L  17   5   1   0   0   1   0   2   0   0   0  .294  .333  .353 
Steve Kealey       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Joe Kerrigan       R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Bruce Kison        R  28   7   0   0   0   3   0   0   0   0   0  .250  .323  .250 
Steve Kline        R  19   9   0   0   0   1   0   1   0   0   0  .474  .500  .474 
Bob Knepper        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Darold Knowles     L   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Kevin Kobel        L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Doug Konieczny     R   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
Jerry Koosman      L  11   4   0   0   0   3   0   1   0   0   0  .364  .500  .364 
Mike Krukow        R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Frank LaCorte      R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Mike LaCoss        R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lerrin LaGrow      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ray Lamb           R   6   2   0   0   0   3   0   0   0   1   0  .333  .556  .333 
Dave LaRoche       L   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
Dan Larson         R   9   1   0   0   0   0   0   1   1   0   0  .111  .200  .111 
Gary Lavelle       L  11   3   0   0   0   2   0   2   0   0   0  .273  .385  .273 
Charlie Lea        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Lee           R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Bill Lee           L   6   3   0   0   0   1   0   0   0   1   0  .500  .571  .500 
Dave Lemonds       L   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Mark Lemongello    R  12   5   1   0   1   0   0   0   0   0   0  .417  .417  .750 
Max Leon           R  10   5   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Randy Lerch        L  21   4   2   0   0   1   0   2   0   0   0  .190  .227  .286 
Mark Littell       R  11   1   0   0   0   1   0   1   0   0   0  .091  .167  .091 
Skip Lockwood      R  26   8   3   0   0   4   0   2   0   0   0  .308  .400  .423 
Mickey Lolich      L  10   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Lonborg        R  40  14   1   1   1   2   1   1   0   1   0  .350  .381  .500 
Aurelio Lopez      R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Jim Maloney        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mike Marshall      R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Silvio Martinez    R  14   4   1   0   0   1   0   1   0   0   0  .286  .333  .357 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Martz        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jon Matlack        L  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
Rick Matula        R   9   0   0   0   0   1   0   1   0   0   0  .000  .100  .000 
Rudy May           L   7   1   0   0   1   0   0   3   0   0   0  .143  .143  .571 
Will McEnaney      L  11   1   0   0   0   1   0   2   0   0   0  .091  .167  .091 
Lynn McGlothen     R  18   6   2   0   0   4   3   1   0   0   0  .333  .455  .444 
Tug McGraw         L  14   7   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Joe McIntosh       R   8   5   1   0   0   1   0   0   0   0   0  .625  .667  .750 
Bo McLaughlin      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Doc Medich         R  12   4   1   0   0   0   0   0   0   0   0  .333  .333  .417 
Andy Messersmith   R  30   7   0   0   0   0   0   6   0   1   0  .233  .233  .233 
Butch Metzger      R   4   2   0   0   1   1   1   0   0   0   0  .500  .600 1.250 
Greg Minton        R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Randy Moffitt      R   9   3   1   0   0   1   0   1   0   0   0  .333  .400  .444 
John Montefusco    R  29  11   2   1   0   3   1   3   0   0   2  .379  .412  .517 
Bob Moose          R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Carl Morton        R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Paul Moskau        R  17  10   2   1   0   3   0   0   0   0   0  .588  .650  .824 
Steve Mura         R   5   1   0   0   0   0   0   0   1   0   1  .200  .286  .200 
Tom Murphy         R   8   6   1   0   0   0   0   0   0   0   0  .750  .750  .875 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dale Murray        R   7   2   0   0   0   3   0   0   1   0   0  .286  .545  .286 
Bob Myrick         L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Roger Nelson       R  14   1   0   0   0   0   0   0   0   0   0  .071  .071  .071 
Joe Niekro         R  26   3   0   0   1   2   2   1   0   0   1  .115  .172  .231 
Phil Niekro        R  34  16   5   0   0   3   0   2   0   0   0  .471  .514  .618 
Gary Nolan         R  16   4   1   1   0   0   0   0   0   0   0  .250  .250  .438 
Dickie Noles       R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Fred Norman        L  14   7   0   1   0   0   0   3   1   0   0  .500  .533  .643 
Blue Moon Odom     R  10   6   1   0   0   3   0   0   0   0   0  .600  .692  .700 
David Palmer       R  12   3   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Palmer         R  20   1   0   0   0   0   0   1   0   0   0  .050  .050  .050 
Bill Parsons       R  10   4   0   1   1   2   0   0   0   0   0  .400  .500  .900 
Marty Pattin       R  16   5   0   0   0   1   0   2   0   1   0  .313  .353  .313 
Gaylord Perry      R  40  13   5   0   1   0   0   6   0   0   0  .325  .325  .525 
Jim Perry          R  18   1   0   0   0   2   0   1   0   0   0  .056  .150  .056 
Fritz Peterson     L   3   0   0   0   0   0   0   2   1   0   0  .000  .250  .000 
Dan Petry          R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Dan Quisenberry    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Eric Rasmussen     R  23  10   0   0   2   1   0   1   0   0   1  .435  .440  .696 
Jeff Reardon       R  10   1   0   0   0   2   1   2   0   0   0  .100  .250  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Reed           R  32  11   1   0   0   1   0   4   0   0   0  .344  .364  .375 
Rick Reuschel      R  16   5   0   0   0   0   0   2   0   0   0  .313  .313  .313 
Jerry Reuss        L  14   5   0   1   0   0   0   3   0   0   0  .357  .357  .500 
Rick Rhoden        R  13   3   0   0   1   0   0   1   0   0   0  .231  .231  .462 
J.R. Richard       R  30   5   0   0   0   0   0   5   0   0   0  .167  .167  .167 
Allen Ripley       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Don Robinson       R  16   4   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Steve Rogers       R  42  12   2   0   0   1   0   4   0   0   1  .286  .295  .333 
Enrique Romo       R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Jim Rooker         L  12   3   0   0   0   3   0   1   0   0   0  .250  .400  .250 
Vern Ruhle         R  11   1   0   0   0   1   0   2   0   0   0  .091  .167  .091 
Dick Ruthven       R  26   9   2   1   0   2   0   2   0   0   0  .346  .393  .500 
Nolan Ryan         R  30   6   1   2   0   5   1   4   0   1   0  .200  .314  .367 
Joe Sambito        L   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Ken Sanders        R  11   1   1   0   0   0   0   1   0   0   0  .091  .091  .182 
Scott Sanderson    R  21   6   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Manny Sarmiento    R  14   4   0   1   1   0   0   2   0   0   0  .286  .286  .643 
Kevin Saucier      L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Rick Sawyer        R   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Dan Schatzeder     L   8   3   1   0   1   1   0   2   0   0   0  .375  .444  .875 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Schueler       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Buddy Schultz      L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Mike Scott         R   6   2   0   0   0   1   1   0   0   1   0  .333  .429  .333 
Tom Seaver         R  27   8   0   1   0   2   0   4   1   0   0  .296  .367  .370 
Bob Shirley        L   9   2   0   0   0   0   0   1   1   0   0  .222  .300  .222 
Eric Show          R   9   2   0   0   0   0   0   0   0   0   1  .222  .200  .222 
Paul Siebert       L   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Sonny Siebert      R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Wayne Simpson      R   7   1   1   0   0   1   0   1   0   0   0  .143  .250  .286 
Bill Singer        R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Jim Slaton         R  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Bill Slayback      R   9   5   1   0   0   0   0   1   0   0   0  .556  .556  .667 
Dave Smith         R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Eddie Solomon      R  16   4   2   0   0   1   0   2   0   0   0  .250  .294  .375 
Elias Sosa         R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mario Soto         R  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
Dan Spillner       R   9   1   0   0   0   1   0   1   0   1   0  .111  .200  .111 
Paul Splittorff    L  12   3   0   0   0   1   0   1   0   0   0  .250  .308  .250 
Don Stanhouse      R  15   7   1   0   1   3   0   1   0   0   0  .467  .556  .733 
Bob Stanley        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Stewart       R   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Steve Stone        R  14   3   0   1   0   3   0   1   0   0   0  .214  .353  .357 
Mel Stottlemyre    R  22  12   1   0   0   1   1   0   0   0   0  .545  .565  .591 
Rick Sutcliffe     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Don Sutton         R  45  16   2   0   0   3   0   6   0   0   1  .356  .388  .400 
Craig Swan         R  36   8   1   0   0   2   0   1   0   0   0  .222  .263  .250 
Randy Tate         R   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Ken Tatum          R   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Kent Tekulve       R  25   6   1   0   0   7   2   0   0   0   0  .240  .406  .280 
Mike Thompson      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Luis Tiant         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dick Tidrow        R  13   6   0   0   0   2   0   0   0   0   0  .462  .533  .462 
Tom Timmermann     R   9   3   0   0   0   1   0   1   1   0   0  .333  .455  .333 
Jackson Todd       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Tomlin        L  14   3   0   0   0   0   0   1   0   0   1  .214  .200  .214 
Wayne Twitchell    R  20   3   2   0   0   2   0   1   0   0   0  .150  .227  .250 
Tom Underwood      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pete Vuckovich     R  21   5   4   0   0   2   0   3   0   0   1  .238  .292  .429 
Bob Walk           R  13   6   2   0   1   0   0   0   1   0   0  .462  .500  .846 
Dan Warthen        L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Welch          R  11   5   2   0   0   0   0   2   0   0   0  .455  .455  .636 
Ed Whitson         R  10   5   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Milt Wilcox        R  13   4   0   0   0   0   0   1   0   0   0  .308  .308  .308 
Charlie Williams   R   5   2   1   0   0   3   2   0   0   1   0  .400  .625  .600 
Wilbur Wood        L  12   1   1   0   0   0   0   3   0   0   0  .083  .083  .167 
Dick Woodson       R  13   3   0   0   0   2   1   0   0   0   0  .231  .333  .231 
Clyde Wright       L  11   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ken Wright         R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Pat Zachry         R  27   4   2   0   1   3   0   5   0   0   0  .148  .233  .333
