Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  13   3   0   0   1   1   0   3   0   0   0  .231  .286  .462 
Glenn Abbott       R  25   6   1   0   1   2   0   1   0   0   0  .240  .296  .400 
Ted Abernathy      R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Cy Acosta          R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Ed Acosta          R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Vic Albury         L   6   2   0   0   0   3   0   0   0   0   0  .333  .556  .333 
Doyle Alexander    R  33  10   0   0   2   1   0   0   1   1   0  .303  .343  .485 
Brian Allard       R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Steve Arlin        R  13   4   0   0   0   3   0   4   0   0   0  .308  .438  .308 
Fernando Arroyo    R  12   4   0   0   0   1   0   1   0   0   0  .333  .385  .333 
Mike Bacsik        R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Stan Bahnsen       R  10   4   0   0   0   3   0   1   0   1   0  .400  .538  .400 
Jack Baldschun     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Eddie Bane         L   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Floyd Bannister    L  25   9   2   0   1   2   0   3   0   0   0  .360  .407  .560 
Steve Barber       L   9   5   2   1   0   0   0   1   0   0   0  .556  .556 1.000 
Ray Bare           R  18  10   1   0   2   2   0   1   0   1   0  .556  .600  .944 
Len Barker         R  11   3   0   0   0   2   0   1   0   0   0  .273  .385  .273 
Jim Barr           R  13   4   0   0   0   0   0   2   0   0   0  .308  .308  .308 
Steve Barr         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
F. Barrios         R  16   7   2   0   1   1   0   2   0   1   0  .438  .471  .750 
Ross Baumgarten    L   8   1   0   0   1   0   0   0   0   0   0  .125  .125  .500 
Fred Beene         R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Jim Bibby          R  42  14   2   0   2   4   0   2   1   0   0  .333  .404  .524 
Jack Billingham    R  24   5   1   0   1   3   2   4   1   0   0  .208  .321  .375 
Doug Bird          R  17   1   0   0   0   1   0   2   0   1   0  .059  .111  .059 
Wade Blasingame    L  11   3   1   1   0   0   0   2   1   0   0  .273  .333  .545 
Steve Blass        R  31   9   3   0   1   3   1   0   0   0   0  .290  .353  .484 
Vida Blue          L  35  10   3   0   1   2   0  10   0   0   1  .286  .316  .457 
Bert Blyleven      R  45  11   1   1   2   2   0   5   1   1   0  .244  .292  .444 
Bobby Bolin        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Dick Bosman        R  27   9   2   0   1   2   0   2   0   0   0  .333  .379  .519 
Ken Brett          L  15   4   1   0   0   2   1   0   0   0   0  .267  .353  .333 
Jim Brewer         L   9   2   1   0   1   0   0   1   0   1   0  .222  .222  .667 
Nelson Briles      R  44  12   1   0   3   3   0  12   0   0   0  .273  .319  .500 
Jim Britton        R   5   1   0   0   0   0   0   0   0   2   0  .200  .200  .200 
Pete Broberg       R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Jackie Brown       R  22   5   2   0   0   3   0   5   1   1   0  .227  .346  .318 
Ron Bryant         L  13   4   1   0   1   0   0   2   0   0   1  .308  .286  .615 
Jim Bunning        R   3   2   1   1   0   0   0   0   0   1   0  .667  .667 1.667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Burgmeier      L  16   5   1   0   0   1   0   0   0   0   0  .313  .353  .375 
Britt Burns        L  15   4   4   0   0   0   0   1   0   1   0  .267  .267  .533 
