Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Jeremy Accardo     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jeremy Affeldt     L  16   3   1   1   0   1   0   5   0   0   0  .188  .235  .375 
Al Alburquerque    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Cody Allen         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Archer       R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Bronson Arroyo     R  18   7   1   0   4   1   0   2   0   0   0  .389  .421 1.111 
Luis Avilan        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Cha-Seung Baek     R  11   4   3   0   0   2   0   1   0   0   0  .364  .462  .636 
Homer Bailey       R  13   3   0   0   0   2   0   3   0   0   0  .231  .333  .231 
Scott Baker        R  43  14   3   0   0   2   1   8   3   0   0  .326  .396  .395 
John Bale          L   6   1   1   0   0   1   0   4   1   0   0  .167  .375  .333 
Grant Balfour      R   4   2   0   1   0   1   0   2   0   0   0  .500  .600 1.000 
Brian Bannister    R  23   9   2   0   1   2   0   4   0   0   0  .391  .440  .609 
Brian Bass         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Miguel Batista     R   8   0   0   0   0   4   0   4   0   0   0  .000  .333  .000 
Denny Bautista     R   9   4   1   1   0   0   0   1   0   0   0  .444  .444  .778 
Josh Beckett       R  16   3   1   0   0   0   0   7   0   0   0  .188  .188  .250 
Erik Bedard        L  13   0   0   0   0   4   0   6   1   0   0  .000  .278  .000 
Matt Belisle       R   7   3   1   0   1   0   0   0   0   0   0  .429  .429 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joaquin Benoit     R   6   3   0   0   0   1   0   2   0   0   0  .500  .571  .500 
Jason Berken       R   3   0   0   0   0   0   0   2   1   0   0  .000  .250  .000 
Nick Blackburn     R  21   7   2   0   1   2   1   3   0   0   0  .333  .391  .571 
Joe Blanton        R  23   7   1   0   2   4   1   3   0   0   0  .304  .407  .609 
Jeremy Bonderman   R  37  10   3   1   2   3   0  10   1   0   0  .270  .341  .568 
Boof Bonser        R   7   3   0   0   1   6   2   1   0   0   0  .429  .692  .857 
Dallas Braden      L   7   3   0   1   0   0   0   1   0   0   0  .429  .429  .714 
Craig Breslow      L   5   1   0   0   0   2   1   1   0   0   0  .200  .429  .200 
Jim Brower         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Billy Buckner      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mark Buehrle       L  69  15   2   0   4   2   0  10   2   0   0  .217  .260  .420 
M. Bumgarner       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Ambiorix Burgos    R   9   5   0   1   2   0   0   1   0   0   0  .556  .556 1.444 
A.J. Burnett       R  17   6   4   0   1   5   0   4   0   0   0  .353  .500  .765 
Brian Burres       L   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
David Bush         R  10   1   1   0   0   1   0   7   0   0   0  .100  .182  .200 
Paul Byrd          R   8   4   1   1   0   1   0   0   0   0   0  .500  .556  .875 
Tim Byrdak         L   6   1   1   0   0   2   0   4   0   0   0  .167  .375  .333 
Daniel Cabrera     R   6   1   0   0   0   2   0   3   1   0   0  .167  .444  .167 
Trevor Cahill      R   5   2   1   0   0   2   0   1   0   0   0  .400  .571  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Cain          R   5   1   1   0   0   1   1   0   0   0   0  .200  .333  .400 
Shawn Camp         R  14   4   2   0   0   0   0   3   0   0   0  .286  .286  .429 
Chris Capuano      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jesse Carlson      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Buddy Carlyle      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
D.J. Carrasco      R   9   3   0   0   1   2   0   1   0   0   1  .333  .417  .667 
Hector Carrasco    R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Brett Cecil        L  13   1   0   0   0   2   0   4   0   0   0  .077  .200  .077 
Jaime Cerda        L   3   1   0   0   0   0   0   2   2   0   0  .333  .600  .333 
Gustavo Chacin     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Shawn Chacon       R   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
Joba Chamberlain   R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Tyler Chatwood     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bruce Chen         L   6   4   1   0   1   1   0   0   1   0   0  .667  .750 1.333 
Phil Coke          L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Tim Collins        L   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Josh Collmenter    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bartolo Colon      R  19   3   0   0   0   3   0   5   0   0   0  .158  .273  .158 
Roman Colon        R   5   1   0   1   0   1   0   0   0   0   0  .200  .333  .600 
Jose Contreras     R  39  10   2   0   3   5   0   8   0   0   0  .256  .341  .538 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Corcoran       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
F. Cordero         R  10   1   1   0   0   1   0   6   0   0   0  .100  .182  .200 
Lance Cormier      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Correia      R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Jarred Cosart      R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Neal Cotts         L  12   1   1   0   0   0   0   4   2   1   0  .083  .214  .167 
Jesse Crain        R  13   3   2   0   1   0   0   3   1   0   0  .231  .286  .615 
Juan Cruz          R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Johnny Cueto       R   8   2   0   1   0   1   0   1   1   0   0  .250  .400  .500 
John Danks         L  23   3   0   0   0   3   0   4   0   0   0  .130  .231  .130 
Kyle Davies        R  22   6   3   0   2   1   0   4   0   0   0  .273  .304  .682 
Jacob deGrom       R  12   3   0   0   1   0   0   3   0   0   0  .250  .250  .500 
Jorge de la Rosa   L  17   4   1   0   2   2   0   4   1   0   0  .235  .350  .647 
Manny Delcarmen    R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Elmer Dessens      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
R.A. Dickey        R   7   2   2   0   0   1   0   3   0   0   0  .286  .375  .571 
Lenny DiNardo      L   6   3   0   0   0   1   0   0   1   0   0  .500  .625  .500 
Brendan Donnelly   R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Octavio Dotel      R   5   2   1   0   0   3   2   1   0   0   0  .400  .625  .600 
Scott Downs        L  14   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Drese         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
J. Duchscherer     R  11   3   0   0   0   1   1   3   0   0   0  .273  .333  .273 
B. Duckworth       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Brian Duensing     L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Zach Duke          L   9   3   0   0   2   1   0   2   0   0   0  .333  .400 1.000 
Chad Durbin        R   5   3   0   0   1   1   0   0   0   0   0  .600  .667 1.200 
Adam Eaton         R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Scott Elarton      R   6   1   0   0   1   2   0   0   1   0   0  .167  .444  .667 
Alan Embree        L   6   1   0   0   0   2   0   3   0   0   0  .167  .375  .167 
Kelvim Escobar     R  11   3   0   0   1   2   1   5   0   0   0  .273  .385  .545 
Shawn Estes        L   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Marco Estrada      R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Dana Eveland       L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Willie Eyre        R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Kyle Farnsworth    R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Scott Feldman      R  10   4   0   0   1   4   1   2   0   0   0  .400  .571  .700 
Neftali Feliz      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Doug Fister        R  13   5   1   0   1   2   0   2   0   0   0  .385  .467  .692 
Gavin Floyd        R  23   5   1   0   0   3   0   4   0   0   0  .217  .308  .261 
Casey Fossum       L  11   3   1   0   0   2   0   0   0   0   0  .273  .385  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Keith Foulke       R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Jeff Francis       L   9   3   1   0   0   0   0   1   1   0   0  .333  .400  .444 
Frank Francisco    R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Ryan Franklin      R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Jason Frasor       R  11   5   1   0   1   0   0   2   1   0   0  .455  .500  .818 
Lucas French       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Fuentes      L   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Charlie Furbush    L   4   1   0   0   0   0   0   2   0   0   1  .250  .200  .250 
Kason Gabbard      L   6   4   0   0   1   2   0   1   0   0   1  .667  .667 1.167 
A. Galarraga       R  22  11   2   1   4   3   0   1   0   0   1  .500  .538 1.227 
Freddy Garcia      R  31  11   1   2   0   2   0   5   0   0   0  .355  .394  .516 
Jon Garland        R  28   8   2   0   0   3   1   7   0   0   0  .286  .355  .357 
Matt Garza         R  18   3   1   0   1   3   0   5   0   0   0  .167  .286  .389 
Chad Gaudin        R  10   3   0   0   1   2   0   0   1   0   0  .300  .462  .600 
Kevin Gausman      R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Dillon Gee         R   5   1   0   0   1   2   0   2   0   0   0  .200  .429  .800 
Jimmy Gobble       L  22   5   0   0   2   1   0  10   0   0   0  .227  .261  .500 
Gio Gonzalez       L  16   7   2   1   0   1   0   3   0   0   0  .438  .471  .688 
Mike Gonzalez      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Sonny Gray         R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sean Green         R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Kevin Gregg        R   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
Zack Greinke       R  39  11   2   1   2   7   0  11   0   1   0  .282  .391  .538 
Jason Grilli       R  10   3   2   0   0   2   1   2   0   0   0  .300  .417  .500 
Eddie Guardado     L   9   1   0   0   1   0   0   3   0   0   0  .111  .111  .444 
Matt Guerrier      R  14   5   2   0   1   1   0   2   0   0   0  .357  .400  .714 
Jeremy Guthrie     R   9   2   1   0   1   2   1   0   0   0   0  .222  .364  .667 
Roy Halladay       R  21   4   2   0   0   1   0   6   0   0   0  .190  .227  .286 
Jason Hammel       R  10   3   0   0   1   2   0   2   0   0   0  .300  .417  .600 
Aaron Harang       R  27  13   4   0   0   3   0   6   1   0   0  .481  .548  .630 
Dan Haren          R  25  12   3   0   3   3   1   5   0   0   0  .480  .536  .960 
Matt Harrison      L   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Mark Hendrickson   L  10   3   2   0   0   0   0   0   0   0   0  .300  .300  .500 
Dustin Hermanson   R   6   1   0   1   0   1   0   0   0   0   0  .167  .286  .500 
Livan Hernandez    R   9   3   0   0   1   2   1   3   0   0   0  .333  .455  .667 
Felix Hernandez    R  18   9   3   2   0   2   0   5   0   0   0  .500  .550  .889 
O. Hernandez       R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
R. Hernandez       R  10   3   1   0   1   1   0   1   0   0   0  .300  .364  .700 
Luke Hochevar      R  14   4   3   0   1   4   0   1   1   0   0  .286  .474  .714 
Derek Holland      L   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J.P. Howell        L  12   4   0   0   0   1   0   3   0   0   0  .333  .385  .333 
Luke Hudson        R   3   3   1   0   1   1   0   0   0   0   0 1.000 1.000 2.333 
Phil Hughes        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Philip Humber      R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tommy Hunter       R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Drew Hutchison     R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Edwin Jackson      R  21   5   2   0   0   5   0   6   0   0   0  .238  .385  .333 
Bobby Jenks        R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Ubaldo Jimenez     R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Jim Johnson        R   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
Jason Johnson      R  13   6   1   0   1   1   0   2   0   0   0  .462  .500  .769 
Randy Johnson      L  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Todd Jones         R   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
Jair Jurrjens      R   5   1   0   1   0   1   0   0   0   0   0  .200  .333  .600 
