Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stan Bahnsen       R   7   3   0   0   0   0   0   0   0   0   1  .429  .375  .429 
Steve Barber       L   9   2   0   0   0   0   0   1   0   2   0  .222  .222  .222 
Dennis Bennett     L   4   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Frank Bertaina     L   4   1   0   0   1   0   0   3   0   1   0  .250  .250 1.000 
Dick Bosman        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Boswell       R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Gene Brabender     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Wally Bunker       R   7   0   0   0   0   1   0   2   0   1   0  .000  .125  .000 
John Buzhardt      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dean Chance        R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Joe Coleman        R  14   2   0   0   0   0   0   5   0   0   0  .143  .143  .143 
Ray Corbin         R   9   4   0   0   0   0   0   0   0   1   0  .444  .444  .444 
Casey Cox          R   7   1   0   1   0   0   0   3   0   0   0  .143  .143  .429 
Mike Cuellar       L  15   5   0   0   1   0   0   2   0   3   0  .333  .333  .533 
Bruce Dal Canton   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pat Dobson         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Al Downing         L  10   1   1   0   0   0   0   5   0   1   0  .100  .100  .200 
Dick Drago         R  11   3   0   0   0   0   0   2   0   0   0  .273  .273  .273 
Eddie Fisher       R  11   4   1   0   0   0   0   1   0   0   0  .364  .364  .455 
Al Fitzmorris      R   6   2   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mudcat Grant       R   4   1   0   0   0   0   0   1   0   2   0  .250  .250  .250 
Jack Hamilton      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jim Hannan         R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Steve Hargan       R   3   1   0   0   0   0   0   0   0   2   0  .333  .333  .333 
Mike Hedlund       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Horlen         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Tommy John         L  13   2   0   0   0   0   0   6   0   0   0  .154  .154  .154 
Jim Kaat           L  14   4   1   0   0   0   0   3   0   0   0  .286  .286  .357 
Mike Kekich        L   3   1   0   0   0   1   0   0   0   1   0  .333  .500  .333 
Steve Kline        R  12   3   1   0   0   0   0   1   0   0   0  .250  .250  .333 
Skip Lockwood      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Mickey Lolich      L   6   3   0   0   1   2   0   2   0   0   0  .500  .625 1.000 
Jim Lonborg        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Marcelino Lopez    L   8   1   0   1   0   0   0   2   0   0   0  .125  .125  .375 
Rudy May           L  16   4   1   0   0   0   0   5   0   1   0  .250  .250  .313 
Mike McCormick     L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Sam McDowell       L   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Jim McGlothlin     R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Denny McLain       R   7   4   0   0   0   0   0   1   0   0   0  .571  .571  .571 
Dave McNally       L   9   3   0   0   1   0   0   3   0   0   0  .333  .333  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Messersmith   R   4   1   0   0   0   0   0   3   0   0   1  .250  .200  .250 
Bob Miller         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Barry Moore        L   7   1   0   0   1   0   0   3   0   0   0  .143  .143  .571 
Dave Morehead      R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Tom Murphy         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Palmer         R   4   1   1   0   0   0   0   1   0   2   0  .250  .250  .500 
Camilo Pascual     R   4   3   1   0   0   0   0   0   0   2   0  .750  .750 1.000 
Marty Pattin       R   7   2   0   0   0   0   0   2   0   2   0  .286  .286  .286 
