Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Johnson       R   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Randy Johnson      L  26   6   3   0   0   3   0   7   0   0   0  .231  .310  .346 
John Johnstone     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bobby Jones        R  13   6   0   1   0   0   0   1   0   0   0  .462  .462  .615 
Todd Jones         R   5   3   0   0   0   1   0   2   0   1   1  .600  .571  .600 
Jeff Juden         R   3   0   0   0   0   1   0   1   1   0   0  .000  .400  .000 
S. Kamieniecki     R   3   2   2   0   0   0   0   1   0   0   1  .667  .500 1.333 
Scott Karl         L  13   2   0   0   0   1   0   1   0   0   0  .154  .214  .154 
Joe Kennedy        L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Darryl Kile        R  23   7   2   0   1   0   0   4   1   0   0  .304  .333  .522 
Byung-Hyun Kim     R   9   1   1   0   0   0   0   3   0   0   0  .111  .111  .222 
Sun-Woo Kim        R  12   4   2   0   1   1   0   3   0   0   0  .333  .385  .750 
Ray King           L   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Steve Kline        L   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Danny Kolb         R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Brian Lawrence     R  10   0   0   0   0   3   2   0   0   0   0  .000  .231  .000 
Al Leiter          L  34  11   6   0   1   2   0   5   1   0   0  .324  .378  .588 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Anthony Lerew      R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
Curt Leskanic      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Brad Lidge         R   2   1   0   0   0   0   0   1   1   1   0  .500  .667  .500 
Jon Lieber         R  14   2   0   0   1   0   0   5   1   0   0  .143  .200  .357 
Kerry Ligtenberg   R   6   4   1   0   1   0   0   0   0   0   0  .667  .667 1.333 
Jose Lima          R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Scott Linebrink    R   4   0   0   0   0   1   1   1   0   1   0  .000  .200  .000 
Graeme Lloyd       L   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Esteban Loaiza     R  16   2   1   0   0   2   0   3   1   0   0  .125  .263  .188 
Rich Loiselle      R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Braden Looper      R  18   8   2   0   0   1   0   2   1   0   1  .444  .476  .556 
Albie Lopez        R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Derek Lowe         R  14   4   1   0   0   1   0   0   0   0   0  .286  .333  .357 
