Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Woody Abernathy    L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ace Adams          R  10   4   2   1   0   3   1   0   0   0   0  .400  .538  .800 
Nate Andrews       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Bagby          R   8   3   1   0   1   2   0   1   0   0   0  .375  .500  .875 
Ed Bahr            R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Dan Bankhead       R   2   0   0   0   0   3   0   0   0   0   0  .000  .600  .000 
Jack Banta         R   5   2   0   1   0   2   0   2   0   0   0  .400  .571  .800 
George Barnicle    R   6   1   0   0   0   0   0   0   0   1   0  .167  .167  .167 
Red Barrett        R  10   3   0   0   0   1   0   2   0   0   0  .300  .364  .300 
Johnny Beazley     R   6   1   1   0   0   3   0   2   0   0   0  .167  .444  .333 
Boom-Boom Beck     R   7   3   0   1   0   0   0   0   0   0   0  .429  .429  .714 i
Joe Beggs          R  15   3   0   0   0   1   0   1   0   1   0  .200  .250  .200 
Hank Behrman       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Vern Bickford      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Hi Bithorn         R   8   5   0   0   1   1   0   1   0   1   0  .625  .667 1.000 
Ewell Blackwell    R  21   6   1   0   0   2   0   4   0   1   0  .286  .348  .333 
Cy Blanton         R  10   3   0   0   0   1   0   2   0   0   0  .300  .364  .300 
Tiny Bonham        R  13   5   1   0   0   1   0   0   0   0   0  .385  .429  .462 
Hank Borowy        R  12   5   1   0   0   2   0   1   0   0   0  .417  .500  .500 
Bob Bowman         R   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ralph Branca       R   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
Al Brazle          L  19   5   0   0   0   2   0   5   0   1   0  .263  .333  .263 
Harry Brecheen     L  37  10   0   0   0   3   0   7   0   0   0  .270  .325  .270 
Jumbo Brown        R   6   3   1   1   0   0   0   1   0   0   0  .500  .500 1.000 
Mike Budnick       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ken Burkhart       R   8   4   0   0   1   1   0   0   0   0   0  .500  .556  .875 
Max Butcher        R  13   6   2   0   1   0   0   2   0   0   0  .462  .462  .846 
Tommy Byrne        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Carpenter      R   3   2   2   0   0   1   0   0   0   0   0  .667  .750 1.333 
Hugh Casey         R   4   2   0   0   2   0   0   0   0   0   0  .500  .500 2.000 
Cliff Chambers     L   7   3   0   0   0   0   0   3   0   0   0  .429  .429  .429 
Bob Chesnes        R   6   2   1   0   0   4   0   2   0   0   0  .333  .600  .500 
Bob Chipman        L  19   4   0   0   0   2   0   3   0   0   0  .211  .286  .211 
Bubba Church       R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Mort Cooper        R  44  12   0   1   2   4   1   5   0   0   0  .273  .333  .455 
Dizzy Dean         R   3   3   1   0   1   1   0   0   0   0   0 1.000 1.000 2.333 
Paul Derringer     R  36   9   2   0   1   3   0   1   0   0   0  .250  .308  .389 
Murry Dickson      R  43  14   4   0   1   0   0   2   0   0   0  .326  .326  .488 
Dutch Dietz        R  10   2   0   0   0   1   0   0   0   0   0  .200  .273  .200 
Blix Donnelly      R  17   4   1   0   0   3   1   4   0   0   0  .235  .350  .294 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Donovan       L   7   4   0   1   0   0   0   1   0   0   0  .571  .571  .857 
Carl Doyle         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Monk Dubiel        R  19   9   1   1   1   3   0   2   0   0   0  .474  .545  .789 
Tom Earley         R  20   5   0   0   1   3   0   3   0   0   0  .250  .348  .400 
Eddie Erautt       R   8   1   0   0   0   4   1   0   0   0   0  .125  .417  .125 
Paul Erickson      R  15   6   2   0   0   3   0   0   0   0   0  .400  .500  .533 
Dick Errickson     R  20   9   2   1   1   4   0   2   1   0   0  .450  .560  .800 
Carl Erskine       R   5   1   1   0   0   2   0   2   0   0   0  .200  .429  .400 
Harry Feldman      R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Bill Fleming       R  10   2   1   0   0   2   0   2   0   0   0  .200  .333  .300 
Howie Fox          R  12   3   1   0   0   0   0   2   0   0   0  .250  .250  .333 
Larry French       L  13   3   0   0   0   1   0   4   0   1   0  .231  .286  .231 
Charlie Frye       R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 i
Ken Gables         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Hank Gornicki      R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Lee Grissom        L   6   2   1   0   0   3   0   2   0   0   0  .333  .556  .500 
