Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Juan Acevedo       R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Terry Adams        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Juan Agosto        L   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Rick Aguilera      R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Scott Aldred       L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Tavo Alvarez       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Larry Andersen     R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Jack Armstrong     R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Andy Ashby         R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Paul Assenmacher   L   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Steve Avery        L  23   9   3   0   0   1   0   0   0   0   0  .391  .417  .522 
Brian Barnes       L   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Tim Belcher        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Stan Belinda       R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Andy Benes         R  11   3   2   0   1   0   0   1   0   0   0  .273  .273  .727 
Mike Birkbeck      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Buddy Black        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Willie Blair       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Mike Boddicker     R   3   2   0   0   1   2   0   0   0   0   0  .667  .800 1.667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shawn Boskie       R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Ricky Bottalico    R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Denis Boucher      L   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Jeff Brantley      R   8   4   1   0   1   1   0   1   0   0   0  .500  .556 1.000 
Kevin Brown        R  14   5   0   0   0   0   0   1   0   0   0  .357  .357  .357 
Tom Browning       L  13   2   1   0   0   0   0   0   0   0   0  .154  .154  .231 
Jim Bullinger      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Burkett       R  18  10   2   0   1   0   0   2   1   0   0  .556  .579  .833 
Tom Candiotti      R   7   4   1   1   0   0   0   0   1   0   0  .571  .625 1.000 
Don Carman         L   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Frank Castillo     R  10   4   1   0   0   0   0   2   1   0   0  .400  .455  .500 
Norm Charlton      L   7   3   0   0   0   2   0   1   0   0   0  .429  .556  .429 
Mark Clark         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pat Combs          L   3   1   0   0   0   4   0   0   0   0   0  .333  .714  .333 
Dennis Cook        L   9   0   0   0   0   1   1   1   0   0   0  .000  .100  .000 
Steve Cooke        L  15   4   1   0   0   1   0   4   0   0   0  .267  .313  .333 
Rocky Coppinger    R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rheal Cormier      L  17   6   1   0   1   0   0   0   1   0   0  .353  .389  .588 
Jim Corsi          R   4   1   1   0   0   0   0   0   0   1   0  .250  .250  .500 
Chuck Crim         R   4   3   2   0   0   0   0   1   0   0   0  .750  .750 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Danny Darwin       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Mark Davis         L   6   2   1   0   0   1   1   3   0   0   0  .333  .429  .500 
Rich DeLucia       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Deshaies       L  11   3   0   0   1   0   0   1   0   0   0  .273  .273  .545 
Glenn Dishman      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Doug Drabek        R  10   2   0   0   2   0   0   1   0   0   0  .200  .200  .800 
Mike Dyer          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mark Eichhorn      R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Jeff Fassero       L  13   3   0   0   0   0   0   2   1   0   0  .231  .286  .231 
Sid Fernandez      L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Chuck Finley       L   9   2   0   0   1   1   0   3   0   0   0  .222  .300  .556 
Dave Fleming       L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bryce Florie       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tim Fortugno       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kevin Foster       R  12   3   1   0   1   0   0   0   0   0   0  .250  .250  .583 
Mark Gardner       R   5   1   1   0   0   0   0   1   1   0   0  .200  .333  .400 
Tom Glavine        L  27   4   1   0   0   1   0   1   0   0   0  .148  .179  .185 
Joe Grahe          R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Jason Grimsley     R   7   2   0   0   0   1   0   0   1   0   0  .286  .444  .286 
Mark Gubicza       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Guzman        R   5   2   0   0   1   1   0   3   0   0   0  .400  .500 1.000 
John Habyan        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joey Hamilton      R  12   4   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Chris Hammond      L  13   6   2   0   2   0   0   2   0   0   0  .462  .462 1.077 
Mike Hampton       L  11   2   1   0   0   1   0   2   0   0   0  .182  .250  .273 
Chris Haney        L   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Greg Hansell       R   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Erik Hanson        R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Mike Harkey        R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Pete Harnisch      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Greg Harris        R   3   2   2   0   0   1   0   0   0   0   1  .667  .600 1.333 
Bryan Harvey       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Neal Heaton        L  11   7   0   0   2   0   0   0   0   0   0  .636  .636 1.182 
Butch Henry        L   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Doug Henry         R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Pat Hentgen        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Gil Heredia        R   8   3   0   0   1   0   0   0   0   0   0  .375  .375  .750 
Xavier Hernandez   R   5   1   0   0   0   0   0   4   0   0   1  .200  .167  .200 
Greg Hibbard       L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Ken Hill           R   9   3   1   0   1   1   0   2   1   0   0  .333  .455  .778 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eric Hillman       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Trevor Hoffman     R   7   0   0   0   0   1   0   1   0   0   1  .000  .111  .000 
Ricky Horton       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ken Howell         R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Bruce Hurst        L   9   2   0   0   1   1   0   2   0   0   0  .222  .300  .556 
J. Isringhausen    R   5   1   0   0   0   1   0   3   0   0   1  .200  .286  .200 
Danny Jackson      L  17   4   2   0   1   3   0   3   0   0   1  .235  .333  .529 
Kevin Jarvis       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bobby Jones        R   8   2   2   0   0   0   0   1   0   0   0  .250  .250  .500 
Todd Jones         R   9   3   1   0   0   1   0   1   0   0   0  .333  .400  .444 
S. Kamieniecki     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jimmy Key          L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Darryl Kile        R  10   3   0   0   1   1   0   0   0   0   0  .300  .364  .600 
Bob Kipper         L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Bob Knepper        L   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Bill Krueger       L   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Les Lancaster      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mark Langston      L  14   7   2   0   0   3   0   1   0   0   0  .500  .588  .643 
Tim Leary          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Craig Lefferts     L  10   1   0   0   0   0   0   5   0   0   0  .100  .100  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
C. Leibrandt       L  15   3   1   0   1   0   0   2   0   0   0  .200  .200  .467 
Jon Lieber         R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Derek Lilliquist   L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Esteban Loaiza     R   7   3   0   0   2   0   0   1   0   0   0  .429  .429 1.286 
Greg Maddux        R  16   3   1   0   0   0   0   0   1   0   0  .188  .235  .250 
Joe Magrane        L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Matt Mantei        R   2   1   1   0   0   2   1   0   0   0   0  .500  .750 1.000 
J. Manzanillo      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pedro Martinez     R  11   3   1   0   0   2   0   2   0   0   0  .273  .385  .364 
Ramon Martinez     R   9   3   1   0   0   0   0   3   0   0   0  .333  .333  .444 
Terry Mathews      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ben McDonald       R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Jack McDowell      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Roger McDowell     R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Chuck McElroy      L   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Andy McGaffigan    R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Greg McMichael     R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Larry McWilliams   L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Kent Mercker       L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Dave Mlicki        R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Moore         R   6   2   0   1   0   0   0   1   0   0   0  .333  .333  .667 
Terry Mulholland   L  26   5   0   0   0   0   0   1   0   0   0  .192  .192  .192 
Rob Murphy         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Randy Myers        L  16   4   2   0   0   1   0   5   0   0   0  .250  .294  .375 
Rodney Myers       R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Chris Nabholz      L  10   3   1   0   0   1   0   1   0   0   0  .300  .364  .400 
Jaime Navarro      R   5   3   0   0   1   1   0   0   0   0   0  .600  .667 1.200 
Denny Neagle       L  15   3   0   0   1   1   0   2   0   0   1  .200  .235  .400 
Gene Nelson        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Robb Nen           R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Hideo Nomo         R   5   1   0   0   0   3   0   0   0   0   1  .200  .444  .200 
Ed Nunez           R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Steve Olin         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Donovan Osborne    L  11   3   1   0   0   0   0   0   0   0   0  .273  .273  .364 
Al Osuna           L   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
