Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
C. Hartenstein     R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Ray Herbert        R  10   4   1   0   2   1   0   1   0   0   0  .400  .455 1.100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Hilgendorf     L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Hiller        L   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Billy Hoeft        L   7   5   3   0   0   2   1   1   0   0   0  .714  .778 1.143 
Joe Hoerner        L  16   5   2   0   1   1   0   1   0   0   0  .313  .353  .625 
Ken Holtzman       L  40  14   3   1   2   2   0   8   0   1   0  .350  .381  .625 
Dick Hughes        R  13   3   0   0   0   1   0   3   0   0   1  .231  .267  .231 
Bob Humphreys      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Al Jackson         L  38  10   0   0   0   1   0   5   0   0   0  .263  .282  .263 
Grant Jackson      L   8   3   1   0   0   4   1   2   0   0   0  .375  .583  .500 
Larry Jackson      R  66  15   2   0   2   4   0   7   1   0   0  .227  .282  .348 
Jeff James         R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Pat Jarvis         R  28   4   2   0   0   5   2   5   0   0   0  .143  .273  .214 
Larry Jaster       L  19   8   0   0   1   1   0   1   0   0   1  .421  .429  .579 
Joey Jay           R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Fergie Jenkins     R  38  15   5   1   5   8   1   4   0   0   1  .395  .489  .974 
Tommy John         L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Ken Johnson        R  64  15   2   0   5   4   1  12   0   0   1  .234  .275  .500 
Jim Kaat           L  10   4   0   0   1   0   0   3   0   0   0  .400  .400  .700 
Dick Kelley        L  10   4   0   1   0   2   0   0   0   0   0  .400  .500  .600 
Tom Kelley         R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clay Kirby         R  14   3   0   0   0   2   0   3   0   0   0  .214  .313  .214 
Darold Knowles     L   7   3   0   0   1   4   3   0   0   0   0  .429  .636  .857 
Cal Koonce         R  24   5   2   0   1   3   0   4   0   0   0  .208  .296  .417 
Jerry Koosman      L  24   6   0   0   0   2   1   4   0   0   0  .250  .308  .250 
Sandy Koufax       L  48  14   2   0   2   2   0  10   0   1   0  .292  .320  .458 
Gary Kroll         R   9   2   0   0   0   1   0   1   0   0   1  .222  .273  .222 
Don Larsen         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Frank Lary         R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Barry Latman       R  11   2   0   0   0   1   0   1   0   0   1  .182  .231  .182 
Vern Law           R  37  10   1   0   0   0   0   7   0   0   0  .270  .270  .297 
Bob Lee            R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Bill Lee           L  18   5   0   0   1   0   0   0   0   0   0  .278  .278  .444 
Denny Lemaster     L  51  15   3   0   1   5   2   4   0   0   0  .294  .357  .412 
Frank Linzy        R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Bobby Locke        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mickey Lolich      L  20   1   0   0   0   2   0   7   0   0   0  .050  .136  .050 
Ken MacKenzie      L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Art Mahaffey       R  12   3   0   1   2   5   1   2   0   0   0  .250  .471  .917 
Jim Maloney        R  41   9   2   0   1   6   1   9   0   0   0  .220  .319  .341 
Mike Marshall      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim McAndrew       R  11   4   0   0   1   0   0   0   0   0   1  .364  .333  .636 
Al McBean          R  34  13   1   2   3   4   2   2   0   1   0  .382  .447  .794 
Billy McCool       L  24   7   3   1   1   3   0   6   0   0   0  .292  .370  .625 
Lindy McDaniel     R  15   5   1   0   0   1   0   2   0   0   0  .333  .375  .400 
Jim McGlothlin     R  12   3   2   0   0   1   0   3   0   0   0  .250  .308  .417 
Tug McGraw         L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Dave McNally       L  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Mike McQueen       L   3   0   0   0   0   1   0   0   1   0   1  .000  .333  .000 
Jim Merritt        L  12   3   1   0   0   3   1   2   1   0   0  .250  .438  .333 
Pete Mikkelsen     R  11   3   1   0   1   3   0   1   0   0   1  .273  .400  .636 
Larry Miller       L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Bob Miller         R  21   9   0   0   0   2   0   4   0   0   0  .429  .478  .429 
Joe Moeller        R  17   5   0   1   1   0   0   2   0   0   0  .294  .294  .588 
Bob Moose          R  10   5   0   0   0   1   0   3   0   0   0  .500  .545  .500 
Roger Moret        L  10   1   0   0   0   2   0   0   0   0   0  .100  .250  .100 
Carl Morton        R   8   4   1   0   1   0   0   1   0   0   0  .500  .500 1.000 
Jim Nash           R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Joe Niekro         R  17   8   2   1   2   1   0   1   0   0   0  .471  .500 1.059 
Phil Niekro        R  43  12   1   0   4   7   0  11   1   0   0  .279  .392  .581 
Gary Nolan         R  25   6   2   0   2   4   1   6   0   0   0  .240  .345  .560 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Nottebart      R  18   4   1   0   0   2   0   2   0   0   1  .222  .286  .278 
Joe Nuxhall        L  27  11   2   0   4   3   0   3   0   0   1  .407  .452  .926 
Rich Nye           L  14   5   0   1   1   3   0   1   0   0   0  .357  .471  .714 
Billy O'Dell       L   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Chi-Chi Olivo      R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Phil Ortega        R   7   5   1   1   1   0   0   0   0   0   0  .714  .714 1.571 
Claude Osteen      L  48  12   3   0   2   3   0  10   1   0   0  .250  .308  .438 
Jim O'Toole        L  17   5   1   1   0   2   0   2   0   0   0  .294  .368  .471 
Jim Owens          R   8   2   0   0   1   3   0   1   0   1   0  .250  .455  .625 
Lowell Palmer      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Milt Pappas        R  41   6   2   1   0   3   0   7   0   0   0  .146  .205  .244 
Tom Parsons        R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Mike Paul          L   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Ron Perranoski     L  11   2   0   0   0   3   1   2   0   0   0  .182  .357  .182 
Gaylord Perry      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Juan Pizarro       L   8   1   0   1   0   2   1   2   0   0   0  .125  .300  .375 
Johnny Podres      L   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Bob Priddy         R   4   3   1   0   0   1   1   0   0   0   0  .750  .800 1.000 
John Purdin        R   4   2   1   0   0   2   1   1   0   0   0  .500  .667  .750 
Bob Purkey         R  14   1   0   0   0   2   0   1   2   0   0  .071  .278  .071 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mel Queen          R  16   3   0   1   0   0   0   2   0   0   0  .188  .188  .313 
Jim Ray            R   3   0   0   0   0   0   0   1   1   0   2  .000  .167  .000 
Claude Raymond     R  16   2   0   0   0   2   0   4   1   0   1  .125  .250  .125 
Howie Reed         R  11   7   2   0   1   2   0   1   0   0   0  .636  .692 1.091 
Ron Reed           R  24   7   1   0   0   1   0   5   0   0   0  .292  .320  .333 
Phil Regan         R  18   5   2   0   1   0   0   0   0   0   0  .278  .278  .556 
Steve Renko        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jerry Reuss        L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Dennis Ribant      R  19   8   2   0   1   1   0   2   0   0   0  .421  .450  .684 
Jay Ritchie        R   8   4   2   0   0   1   0   1   0   0   0  .500  .556  .750 
Robin Roberts      R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Gary Ross          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Nolan Ryan         R  12   2   0   0   0   0   0   2   0   0   1  .167  .154  .167 
Ray Sadecki        L  19   3   0   0   0   2   1   2   0   0   1  .158  .227  .158 
Bob Sadowski       R  10   5   1   1   0   0   0   1   0   0   0  .500  .500  .800 
Al Santorini       R   9   3   1   0   0   1   0   2   0   0   0  .333  .400  .444 
Dan Schneider      L   4   3   0   0   1   1   1   1   0   0   0  .750  .800 1.500 
Barney Schultz     R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Don Schwall        R  10   3   0   1   0   2   0   3   1   0   0  .300  .462  .500 
Tom Seaver         R  26   6   0   0   1   1   0   2   0   0   0  .231  .259  .346 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Selma         R  16   5   0   0   1   2   0   1   0   0   0  .313  .389  .500 
Bobby Shantz       L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Don Shaw           L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bob Shaw           R   9   1   0   0   1   1   0   1   0   0   0  .111  .200  .444 
Larry Sherry       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Chris Short        L  39  13   3   0   4   6   0   5   0   0   0  .333  .422  .718 
Sonny Siebert      R   5   1   0   0   1   0   0   0   0   0   1  .200  .167  .800 
Curt Simmons       L  32  10   2   1   1   1   0   1   1   0   0  .313  .353  .531 
Bill Singer        R  38  12   2   0   4   4   1  11   0   0   1  .316  .372  .684 
Tommie Sisk        R  40  11   1   1   0   3   0   3   0   0   0  .275  .326  .350 
Warren Spahn       L   8   4   1   0   2   0   0   1   0   0   0  .500  .500 1.375 
Paul Splittorff    L   9   2   0   0   1   1   0   1   0   0   0  .222  .300  .556 
Tracy Stallard     R  24   7   0   0   1   3   0   3   0   0   1  .292  .357  .417 
Don Stanhouse      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
George Stone       L   8   3   1   0   1   2   0   2   0   0   0  .375  .500  .875 
Bill Stoneman      R  13   3   0   0   1   1   0   2   0   0   0  .231  .286  .462 
Brent Strom        L   6   2   0   0   1   2   1   0   0   0   0  .333  .500  .833 
Tom Sturdivant     R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
D. Sutherland      R   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Don Sutton         R  31  10   1   0   1   6   2   3   1   0   0  .323  .447  .452 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Taylor       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ron Taylor         R  21   5   0   0   1   0   0   2   0   0   0  .238  .238  .381 
John Tsitouris     R  12   4   0   0   1   6   0   2   0   0   0  .333  .556  .583 
Cecil Upshaw       R   8   0   0   0   0   1   0   4   0   0   0  .000  .111  .000 
Sandy Vance        R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Bob Veale          L  58  16   3   0   1   9   0  11   0   0   0  .276  .373  .379 
Bruce Von Hoff     R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Gary Wagner        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Luke Walker        L   5   0   0   0   0   3   2   1   0   0   0  .000  .375  .000 
Ray Washburn       R  32   8   2   0   1   0   0   7   0   0   0  .250  .250  .406 
Mike Wegener       R   7   5   0   0   2   2   0   1   0   0   0  .714  .778 1.571 
Milt Wilcox        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ron Willis         R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Don Wilson         R  28  10   1   0   1   2   0   5   0   0   1  .357  .387  .500 
Rick Wise          R  32  12   1   0   1   3   0   4   0   0   0  .375  .429  .500 
Dooley Womack      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Wilbur Wood        L  12   1   0   0   0   1   0   4   0   0   0  .083  .154  .083 
Hal Woodeshick     L  13   2   0   0   0   0   0   5   0   0   0  .154  .154  .154 
Clyde Wright       L  13   3   0   1   0   2   0   0   0   0   0  .231  .333  .385 
Chris Zachary      R   8   2   2   0   0   0   0   2   0   0   0  .250  .250  .500
