Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  10   3   1   0   1   1   0   1   0   0   1  .300  .333  .700 
Juan Agosto        L   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Doyle Alexander    R   9   2   0   0   0   4   0   1   0   0   0  .222  .462  .222 
Larry Andersen     R  10   3   0   0   1   2   0   1   0   0   0  .300  .417  .600 
Bud Anderson       R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Mike Armstrong     R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Keith Atherton     R   3   1   1   0   0   1   0   2   0   1   0  .333  .500  .667 
Jerry Augustine    L  13   4   0   0   0   3   1   0   0   0   0  .308  .438  .308 
Howard Bailey      L   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Steve Baker        R   1   0   0   0   0   2   0   0   1   0   0  .000  .750  .000 
Floyd Bannister    L  34   8   3   0   4   9   2   9   1   0   0  .235  .409  .676 
Len Barker         R   6   1   0   0   0   3   0   1   0   0   0  .167  .444  .167 
Mike Barlow        R   4   2   0   0   1   0   0   0   1   0   0  .500  .600 1.250 
Salome Barojas     R   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Jim Barr           R  12   2   0   0   1   0   0   0   0   0   0  .167  .167  .417 
F. Barrios         R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Ross Baumgarten    L   4   2   0   0   1   2   0   0   0   0   0  .500  .667 1.250 
Dave Beard         R  10   2   1   0   0   3   0   3   0   2   0  .200  .385  .300 
Jim Beattie        R   7   0   0   0   0   2   0   1   0   0   0  .000  .222  .000 
Joe Beckwith       R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dwight Bernard     R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Jack Billingham    R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Tim Birtsas        L   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Buddy Black        L  18   3   0   0   1   1   0   2   0   0   0  .167  .211  .333 
Vida Blue          L   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Bert Blyleven      R   7   0   0   0   0   1   0   3   0   0   1  .000  .111  .000 
Mark Bomback       R   5   4   1   0   0   0   0   1   0   0   0  .800  .800 1.000 
Tom Brennan        R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Tom Browning       L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Tom Burgmeier      L  16   3   1   0   0   4   0   2   0   0   0  .188  .350  .250 
Britt Burns        L  27   7   0   0   4   8   0   4   2   0   0  .259  .459  .704 
John Butcher       R  14   3   0   0   0   0   0   2   0   0   0  .214  .214  .214 
Mike Caldwell      L  33  16   3   0   2   4   0   0   0   0   0  .485  .541  .758 
Ernie Camacho      R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
G. Cappuzzello     L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Steve Carlton      L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Don Carman         L  12   2   2   0   0   2   0   2   0   0   0  .167  .286  .333 
Bobby Castillo     R   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
Bill Castro        R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Jim Clancy         R  21   5   2   0   1   0   0   6   1   0   0  .238  .273  .476 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bryan Clark        L   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Mark Clear         R   6   0   0   0   0   2   0   3   0   0   0  .000  .250  .000 
Roger Clemens      R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Pat Clements       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Steve Comer        R  16   6   1   0   2   0   0   5   0   1   1  .375  .353  .813 
Tim Conroy         L   6   2   1   0   0   5   0   2   0   0   1  .333  .583  .500 
Doug Corbett       R   7   2   0   0   1   2   0   2   0   2   0  .286  .444  .714 
Victor Cruz        R   5   2   1   0   0   2   0   0   0   0   1  .400  .500  .600 
Danny Darwin       R  15   4   0   0   1   1   0   0   1   1   0  .267  .353  .467 
Mark Davis         L   3   2   0   0   1   1   0   1   0   0   0  .667  .750 1.667 
Ron Davis          R   9   1   0   0   0   2   0   3   0   0   1  .111  .250  .111 
Bill Dawley        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
John Denny         R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jim Deshaies       L  17   1   0   0   0   2   0   2   0   0   0  .059  .158  .059 
Richard Dotson     R  14   1   0   0   0   0   0   0   0   0   0  .071  .071  .071 
Dick Drago         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jamie Easterly     L  16   1   0   0   0   1   0   2   0   0   0  .063  .118  .063 
Dennis Eckersley   R   7   1   1   0   0   0   0   5   0   0   0  .143  .143  .286 
Butch Edge         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Roger Erickson     R  26  11   1   0   3   2   0   1   0   0   0  .423  .464  .808 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Farmer          R   7   2   0   0   1   2   1   3   0   0   0  .286  .444  .714 
Steve Farr         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Terry Felton       R   3   0   0   0   0   1   0   0   1   0   0  .000  .400  .000 
Sid Fernandez      L  13   2   0   0   1   0   0   3   0   0   0  .154  .154  .385 
Pete Filson        L   8   5   0   0   1   4   0   1   0   0   0  .625  .750 1.000 
Joel Finch         R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Ray Fontenot       L   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Ken Forsch         R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Alan Foster        R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
John Franco        L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
George Frazier     R  12   3   0   0   0   2   0   1   0   1   0  .250  .357  .250 
Dave Freisleben    R  11   4   1   0   1   0   0   0   0   0   0  .364  .364  .727 
Dave Frost         R  12   5   3   0   0   0   0   1   0   0   0  .417  .417  .667 
Rich Gale          R   6   1   0   0   0   2   0   1   1   0   0  .167  .444  .167 
Wayne Garland      R   5   2   1   0   1   0   0   2   1   0   0  .400  .500 1.200 
Scott Garrelts     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jerry Garvin       L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Bob Gibson         R   6   1   0   0   1   1   0   1   0   1   0  .167  .286  .667 
Ed Glynn           L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Dave Goltz         R  10   3   0   0   1   0   0   2   0   0   0  .300  .300  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Gossage       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jim Gott           R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Ron Guidry         L  42  10   0   0   3   5   1   8   0   0   2  .238  .306  .452 
Larry Gura         L  40   8   2   1   4   6   0   5   1   0   2  .200  .306  .600 
Moose Haas         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Dave Hamilton      L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Atlee Hammaker     L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Greg Harris        R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Paul Hartzell      R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Andy Hassler       L   8   6   2   0   1   3   1   1   1   0   0  .750  .833 1.375 
Neal Heaton        L  37  14   5   0   3   9   0   5   0   0   0  .378  .500  .757 
G. Heimueller      L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
G. Hernandez       L  10   3   0   0   0   0   0   1   1   0   0  .300  .364  .300 
Kevin Hickey       L   4   1   0   0   1   2   0   3   0   0   0  .250  .500 1.000 
Teddy Higuera      L  18   1   0   0   0   4   0   1   0   0   0  .056  .227  .056 
John Hiller        L   6   2   0   0   0   3   0   2   0   0   0  .333  .556  .333 
Guy Hoffman        L  11   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rick Honeycutt     L   7   2   1   0   0   3   0   1   0   0   1  .286  .455  .429 
Don Hood           L   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Charlie Hough      R  11   3   1   0   1   2   0   2   1   0   0  .273  .429  .636 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jay Howell         R   8   4   0   0   0   0   0   1   0   0   0  .500  .500  .500 
LaMarr Hoyt        R   9   3   2   0   0   1   0   2   0   0   0  .333  .400  .556 
Al Hrabosky        L   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Phil Huffman       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Mark Huismann      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bruce Hurst        L  14   3   0   0   2   7   0   3   0   0   0  .214  .476  .643 
Danny Jackson      L  14   7   1   0   2   5   0   0   0   0   0  .500  .632 1.000 
Darrell Jackson    L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Roy Lee Jackson    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Jeffcoat      L   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Jesse Jefferson    R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Fergie Jenkins     R  21   6   1   0   1   1   0   5   1   0   0  .286  .348  .476 
Tommy John         L  44  15   1   0   0   3   0   5   0   1   0  .341  .383  .364 
J. Johnson         L  13   4   0   0   2   1   1   3   0   0   1  .308  .333  .769 
Mike Jones         L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Odell Jones        R   6   2   0   0   1   2   0   2   0   0   0  .333  .500  .833 
Curt Kaufman       R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Matt Keough        R  21   8   2   0   1   2   0   3   0   0   0  .381  .435  .619 
Jim Kern           R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Jimmy Key          L  17   5   1   0   3   2   0   3   0   0   0  .294  .368  .882 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Kingman      R   5   1   0   0   0   0   0   2   0   1   0  .200  .200  .200 
Bruce Kison        R   2   0   0   0   0   1   0   1   0   1   0  .000  .333  .000 
Bob Knepper        L  19   5   1   0   0   2   0   2   0   0   1  .263  .318  .316 
Jerry Koosman      L  18  10   4   0   3   1   0   1   0   0   0  .556  .579 1.278 
Ken Kravec         L  10   3   1   0   0   3   0   3   0   1   0  .300  .462  .400 
Bill Krueger       L  14   4   1   0   0   2   0   0   0   0   0  .286  .375  .357 
Dennis Lamp        R  11   3   0   0   0   2   0   3   0   0   0  .273  .385  .273 
Rick Langford      R  19   5   1   0   0   0   0   1   1   0   0  .263  .300  .316 
Mark Langston      L  15   4   0   0   0   0   0   4   0   0   0  .267  .267  .267 
Dave LaRoche       L   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Gary Lavelle       L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Luis Leal          R   9   1   0   0   0   2   0   2   0   0   0  .111  .273  .111 
C. Leibrandt       L   9   0   0   0   0   5   0   0   0   0   0  .000  .357  .000 
Dave Lemanczyk     R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Dennis Leonard     R  14   5   1   0   1   2   0   2   1   0   0  .357  .471  .643 
Randy Lerch        L   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Tim Lollar         L   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Aurelio Lopez      R  18   3   2   0   0   0   0   3   0   0   0  .167  .167  .278 
Sparky Lyle        L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Joe Magrane        L   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mickey Mahler      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Marshall      R   9   1   1   0   0   1   0   5   0   0   0  .111  .200  .222 
