Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L  29   3   0   0   0   7   0   6   1   0   0  .103  .297  .103 
Jack Aker          R   3   1   1   0   0   0   0   0   0   1   0  .333  .333  .667 
Jim Archer         L  10   1   0   0   0   0   0   0   0   0   0  .100  .100  .100 
Luis Arroyo        L   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Steve Barber       L  39  12   0   0   5   9   0   3   0   0   1  .308  .429  .692 
Norm Bass          R  10   3   0   0   1   2   0   3   0   0   0  .300  .417  .600 
Frank Baumann      L  24   9   1   0   1   5   0   2   0   0   0  .375  .483  .542 
Bo Belinsky        L  13   4   2   0   0   3   0   4   0   0   0  .308  .438  .462 
Gary Bell          R  14   4   0   0   1   6   0   1   0   0   0  .286  .500  .500 
Dennis Bennett     L  13   2   1   0   0   1   0   2   0   0   0  .154  .214  .231 
Dave Boswell       R   3   1   0   0   1   2   0   1   0   0   0  .333  .600 1.333 
Jim Bouton         R  18   3   0   0   0   1   0   0   0   0   0  .167  .211  .167 
Ted Bowsfield      L   8   4   2   0   0   3   1   0   0   0   1  .500  .583  .750 
Bucky Brandon      R   2   1   0   0   0   1   0   0   1   0   0  .500  .750  .500 
Tom Brewer         R   7   3   2   0   1   0   0   0   0   0   0  .429  .429 1.143 
Marshall Bridges   L   4   2   0   0   0   1   1   1   0   0   1  .500  .500  .500 
Hal Brown          R  14   4   3   0   0   1   0   2   0   0   0  .286  .333  .500 
Bob Bruce          R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
George Brunet      L  14   4   0   0   1   6   1   1   0   0   0  .286  .500  .500 
Wally Bunker       R   8   4   0   0   0   1   0   1   0   0   0  .500  .556  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bunning        R  23   2   1   0   1   2   0   5   1   0   1  .087  .185  .261 
Pete Burnside      L  12   6   2   0   1   1   0   1   0   0   1  .500  .500  .917 
John Buzhardt      R  11   1   0   0   0   0   0   1   0   0   0  .091  .091  .091 
Jerry Casale       R   9   3   0   0   1   4   0   1   0   0   0  .333  .538  .667 
Dean Chance        R  41   9   0   0   1   2   0   8   0   1   0  .220  .256  .293 
Tom Cheney         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Galen Cisco        R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Tex Clevenger      R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jim Coates         R  17   4   1   0   1   3   0   4   0   0   1  .235  .333  .471 
Gene Conley        R  15   3   0   0   3   1   0   2   0   0   0  .200  .250  .800 
Ed Connolly        L   1   1   1   0   0   3   0   0   0   0   0 1.000 1.000 2.000 
Casey Cox          R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Mike Cuellar       L   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Bill Dailey        R   6   3   1   0   1   0   0   1   0   0   0  .500  .500 1.167 
Bud Daley          L  31  12   1   1   1   3   0   2   1   1   1  .387  .444  .581 
Bennie Daniels     R  22   5   2   0   0   4   0   1   0   0   0  .227  .346  .318 
Dave DeBusschere   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ike Delock         R  21   9   1   1   1   0   0   0   0   0   0  .429  .429  .714 
Art Ditmar         R  13   7   1   0   0   1   0   0   0   0   0  .538  .571  .615 
Jim Donohue        R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Donovan       R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Al Downing         L  28   4   1   0   1   5   0   7   0   0   0  .143  .273  .286 
Moe Drabowsky      R  11   2   0   0   0   6   0   4   0   0   0  .182  .471  .182 
Bob Duliba         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ryne Duren         R  12   4   1   0   0   2   0   3   0   0   0  .333  .429  .417 
Arnold Earley      L  12   2   1   0   0   0   0   4   0   0   0  .167  .167  .250 
Chuck Estrada      R  18   3   1   0   0   3   0   6   0   0   0  .167  .286  .222 
Bill Fischer       R  24   4   0   0   1   1   1   3   0   0   1  .167  .192  .292 
Eddie Fisher       R  13   4   1   0   1   3   0   2   0   0   0  .308  .438  .615 
Jack Fisher        R  19   5   1   0   1   6   0   2   0   0   0  .263  .440  .474 
Whitey Ford        L  50  17   3   1   3   4   1   9   0   0   2  .340  .375  .620 
Mike Fornieles     R  22  10   0   0   0   1   0   5   0   0   0  .455  .478  .455 
Art Fowler         R   9   3   2   0   0   4   0   2   0   0   0  .333  .538  .556 
Terry Fox          R   6   1   0   0   0   1   1   3   0   0   0  .167  .286  .167 
Paul Foytack       R  17   2   0   1   0   2   0   1   1   0   0  .118  .250  .235 
John Gabler        R  10   5   0   0   2   2   0   0   0   0   0  .500  .583 1.100 
Mike Garcia        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Ned Garver         R   7   2   0   0   1   1   0   1   0   0   0  .286  .375  .714 
Aubrey Gatewood    R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Fred Gladding      R   5   0   0   0   0   3   0   0   0   0   1  .000  .333  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mudcat Grant       R  26   3   1   0   0   5   0   5   0   0   1  .115  .250  .154 
Eli Grba           R  13   6   2   0   2   0   0   0   0   0   0  .462  .462 1.077 
Joe Grzenda        L   2   1   0   0   0   2   2   0   0   0   0  .500  .750  .500 
Harvey Haddix      L   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Dick Hall          R  15   3   0   0   0   2   1   2   0   0   1  .200  .278  .200 
Steve Hamilton     L   9   1   1   0   0   3   2   2   0   0   0  .111  .333  .222 
Jim Hannan         R  11   3   0   0   1   0   0   1   0   0   1  .273  .250  .545 
Steve Hargan       R  10   0   0   0   0   1   0   4   0   0   0  .000  .091  .000 
Bob Heffner        R  17   2   0   0   1   0   0   5   0   0   0  .118  .118  .294 
Ray Herbert        R  38  15   2   0   1   2   0   1   1   0   1  .395  .429  .526 
Dave Hillman       R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Ed Hobaugh         R  11   3   0   0   0   4   0   0   0   0   0  .273  .467  .273 
Billy Hoeft        L  12   2   0   0   2   1   0   1   0   0   0  .167  .231  .667 
Joe Horlen         R   8   2   1   0   0   0   0   3   1   0   0  .250  .333  .375 
Catfish Hunter     R  12   1   1   0   0   1   0   2   0   0   0  .083  .154  .167 
Johnny James       R   8   2   0   0   1   1   0   2   0   0   0  .250  .333  .625 
Ken Johnson        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Sam Jones          R   6   0   0   0   0   1   0   4   0   0   0  .000  .143  .000 
Jim Kaat           L  66  17   4   0   3   8   0   7   1   0   0  .258  .347  .455 
Tom Kelley         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Russ Kemmerer      R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Ron Kline          R  19   3   2   0   0   5   0   2   0   0   0  .158  .333  .263 
