Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   8   3   1   0   2   0   0   1   0   0   0  .375  .375 1.250 
Jeremy Accardo     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Alfredo Aceves     R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Matt Albers        R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Al Alburquerque    R   6   3   0   0   0   2   0   2   0   0   1  .500  .556  .500 
Cody Allen         R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Carlos Almanzar    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
H. Alvarez         R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Brett Anderson     L  11   3   1   0   0   0   0   3   0   0   1  .273  .250  .364 
Chris Archer       R  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
Tony Armas         R   6   1   0   1   0   0   0   2   0   0   0  .167  .167  .500 
Jake Arrieta       R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Bronson Arroyo     R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Scott Atchison     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Luis Ayala         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Burke Badenhop     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Danys Baez         R  14   7   1   1   1   3   1   3   0   0   0  .500  .588  .929 
Scott Baker        R  19   5   2   0   0   1   0   1   0   0   0  .263  .300  .368 
Grant Balfour      R  16   2   0   0   1   1   0   6   0   0   0  .125  .176  .313 
Brian Bannister    R  16   7   2   1   1   4   0   1   0   0   0  .438  .550  .875 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Daniel Bard        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Brian Bass         R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Miguel Batista     R  13   2   2   0   0   1   0   3   0   0   0  .154  .214  .308 
Trevor Bauer       R  12   2   0   0   0   1   0   3   0   0   1  .167  .214  .167 
Denny Bautista     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Blake Beavan       R  10   3   0   0   1   1   0   0   0   0   0  .300  .364  .600 
Josh Beckett       R  27   8   4   0   1   4   0   6   0   0   1  .296  .375  .556 
Erik Bedard        L  34  10   1   0   1   3   0   7   0   0   1  .294  .342  .412 
Rob Bell           R  12   4   2   0   0   0   0   1   0   0   0  .333  .333  .500 
Duane Below        L   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Joaquin Benoit     R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Kris Benson        R  11   3   1   0   2   1   0   4   0   0   0  .273  .333  .909 
Brad Bergesen      R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Jason Berken       R   9   4   2   0   1   0   0   3   0   0   0  .444  .444 1.000 
R. Betancourt      R   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Chad Billingsley   R   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
Nick Blackburn     R  29  10   4   0   3   1   0   3   0   0   0  .345  .367  .793 
Travis Blackley    L   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Joe Blanton        R  21   7   1   0   1   1   0   4   0   0   1  .333  .348  .524 
Jerry Blevins      L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Bonderman   R  29   8   2   0   2   0   0   8   0   0   0  .276  .276  .552 
Eddie Bonine       R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Boof Bonser        R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Dave Borkowski     R   7   3   1   0   0   0   0   3   0   0   0  .429  .429  .571 
Joe Borowski       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Matt Boyd          L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Dallas Braden      L  19   4   0   0   1   1   0   1   0   0   1  .211  .238  .368 
Chad Bradford      R  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Dewon Brazelton    R  11   4   0   0   1   1   0   1   0   0   0  .364  .417  .636 
Craig Breslow      L   5   4   0   0   0   1   1   0   0   0   0  .800  .833  .800 
Chris Britton      R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Zach Britton       L   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Doug Brocail       R   5   3   1   0   0   0   0   2   0   0   0  .600  .600  .800 
Andrew Brown       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kevin Brown        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Brian Bruney       R   8   2   2   0   0   0   0   2   0   0   0  .250  .250  .500 
Clay Buchholz      R  17   4   1   0   0   2   0   2   0   0   3  .235  .273  .294 
Mark Buehrle       L  33   6   1   0   1   2   0   5   1   0   0  .182  .250  .303 
Alex Burnett       R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
A.J. Burnett       R  24   7   3   0   0   1   0   4   0   0   0  .292  .320  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Burres       L  11   4   1   0   0   1   0   1   0   0   0  .364  .417  .455 
Jared Burton       R   6   1   0   0   0   2   1   2   0   0   0  .167  .375  .167 
Paul Byrd          R  25   4   1   1   2   0   0   3   0   0   0  .160  .160  .520 
Daniel Cabrera     R  43  14   0   0   1   2   0  13   0   0   0  .326  .356  .395 
Fernando Cabrera   R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Trevor Cahill      R  23   6   2   0   0   0   0   1   0   0   0  .261  .261  .348 
Kiko Calero        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Shawn Camp         R  10   4   1   0   1   1   0   1   0   0   0  .400  .455  .800 
Matt Capps         R  10   2   0   0   0   1   1   2   0   0   0  .200  .273  .200 
Chris Capuano      L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Fausto Carmona     R  33   6   0   0   0   2   0   7   0   0   0  .182  .229  .182 
Carlos Carrasco    R  17   2   0   0   1   1   0   3   0   0   0  .118  .167  .294 
D.J. Carrasco      R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
Lance Carter       R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Brett Cecil        L   7   2   1   0   1   0   0   2   0   0   0  .286  .286  .857 
Joba Chamberlain   R  10   2   0   0   0   2   0   2   0   0   0  .200  .333  .200 
Tyler Chatwood     R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Jesse Chavez       R   9   1   0   0   1   1   0   2   0   0   1  .111  .182  .444 
Bruce Chen         L  50  11   4   0   1   1   0  11   1   0   1  .220  .245  .360 
Wei-Yin Chen       L  12   4   1   0   0   0   0   2   0   0   0  .333  .333  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roger Clemens      R   8   4   0   1   1   0   0   1   1   0   0  .500  .556 1.125 
Matt Clement       R  14   4   0   0   0   2   0   3   1   0   0  .286  .412  .286 
Tyler Clippard     R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Alex Cobb          R  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Phil Coke          L   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Gerrit Cole        R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Louis Coleman      R   5   0   0   0   0   1   0   1   1   0   0  .000  .286  .000 
Jesus Colome       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bartolo Colon      R  37  13   2   1   0   1   0   4   0   0   0  .351  .368  .459 
Roman Colon        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jose Contreras     R  19   5   2   0   0   1   0   2   0   0   0  .263  .300  .368 
Aaron Cook         R  11   3   1   0   0   1   0   0   0   0   0  .273  .333  .364 
Ryan Cook          R   9   4   0   0   0   0   0   2   0   0   0  .444  .444  .444 
F. Cordero         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Lance Cormier      R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Kevin Correia      R  17   4   1   0   0   0   0   1   0   0   0  .235  .235  .294 
Jarred Cosart      R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Neal Cotts         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jesse Crain        R  13   3   0   0   1   1   0   0   0   0   0  .231  .286  .462 
Aaron Crow         R  11   3   0   0   1   1   0   1   0   0   0  .273  .333  .545 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Cruz          R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
John Danks         L  20   4   2   0   0   2   0   5   0   0   0  .200  .273  .300 
Yu Darvish         R   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Kyle Davies        R  13   5   1   0   0   0   0   3   0   0   0  .385  .385  .462 
Doug Davis         L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Wade Davis         R  23   2   1   0   0   1   0   7   0   0   0  .087  .125  .130 
Zach Day           R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Samuel Deduno      R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Steve Delabar      R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Dane de la Rosa    R   4   1   1   0   0   0   0   2   1   0   0  .250  .400  .500 
Jorge de la Rosa   L   5   1   1   0   0   2   0   1   0   0   0  .200  .429  .400 
Manny Delcarmen    R  11   2   0   1   0   0   0   1   0   0   0  .182  .182  .364 
Ryan Dempster      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Cole De Vries      R   9   3   1   0   1   0   0   1   0   0   0  .333  .333  .778 
Scott Diamond      L  22   8   0   1   1   1   0   2   0   0   0  .364  .391  .591 
R.A. Dickey        R  24   5   0   1   2   2   0   2   0   0   0  .208  .269  .542 
Lenny DiNardo      L   9   4   0   0   1   1   0   0   0   0   0  .444  .500  .778 
Scott Dohmann      R   4   1   0   1   0   1   0   3   0   0   0  .250  .400  .750 
Sean Doolittle     L   3   2   1   0   0   1   1   1   0   0   0  .667  .750 1.000 
Octavio Dotel      R  14   6   0   1   1   0   0   2   0   0   0  .429  .429  .786 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Felix Doubront     L  13   2   0   0   0   0   0   0   0   0   0  .154  .154  .154 
Sean Douglass      R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Scott Downs        L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Kyle Drabek        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Ryan Drese         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
J. Duchscherer     R   8   1   1   0   0   1   0   3   0   0   0  .125  .222  .250 
Brian Duensing     L  18   2   1   0   0   2   1   1   0   0   0  .111  .200  .167 
Zach Duke          L  10   6   3   0   0   0   0   1   0   0   0  .600  .600  .900 
Chad Durbin        R  16   4   0   0   2   1   0   2   0   0   0  .250  .294  .625 
Adam Eaton         R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Roenis Elias       L  13   3   1   0   0   1   0   4   1   0   1  .231  .313  .308 
Alan Embree        L  12   4   0   0   0   1   0   1   0   0   0  .333  .385  .333 
Kelvim Escobar     R  20   5   2   0   0   0   0   6   0   0   0  .250  .250  .350 
Marco Estrada      R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Dana Eveland       L  11   1   0   0   0   0   0   3   0   0   0  .091  .091  .091 
Willie Eyre        R   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Kyle Farnsworth    R  13   6   1   0   0   0   0   3   0   0   0  .462  .462  .538 
Danny Farquhar     R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Scott Feldman      R  48  12   4   0   3   1   0   4   0   0   0  .250  .265  .521 
Josh Fields        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Casey Fien         R   4   2   1   0   0   1   1   1   0   0   0  .500  .600  .750 
Michael Fiers      R   4   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Doug Fister        R  20  10   1   0   0   2   0   2   0   0   0  .500  .545  .550 
Ron Flores         L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Gavin Floyd        R   9   5   2   0   1   2   0   1   0   0   0  .556  .636 1.111 
Josh Fogg          R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Casey Fossum       L  17   4   1   0   2   0   0   5   0   0   1  .235  .222  .647 
Keith Foulke       R   9   4   3   0   0   0   0   1   0   0   0  .444  .444  .778 
Jeff Francis       L  15   3   0   0   0   0   0   1   0   0   1  .200  .188  .200 
Frank Francisco    R   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
Ryan Franklin      R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jason Frasor       R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Brian Fuentes      L   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Charlie Furbush    L   8   3   1   0   0   1   1   0   0   0   0  .375  .444  .500 
A. Galarraga       R  14   4   1   1   0   1   0   1   0   0   0  .286  .333  .500 
Sean Gallagher     R   7   3   3   0   0   0   0   1   1   0   0  .429  .500  .857 
Freddy Garcia      R   6   4   0   0   1   0   0   1   0   0   0  .667  .667 1.167 
Jon Garland        R  22   6   1   0   1   2   0   3   0   0   0  .273  .333  .455 
Matt Garza         R  34   7   1   1   0   3   0   5   0   0   0  .206  .270  .294 
Chad Gaudin        R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Franklyn German    R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Justin Germano     R   2   1   0   0   1   2   0   0   0   0   0  .500  .750 2.000 
Kyle Gibson        R  15   2   0   0   0   0   0   5   0   0   0  .133  .133  .133 
Gary Glover        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brandon Gomes      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jeanmar Gomez      R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Gio Gonzalez       L  17   4   1   0   0   1   1   3   0   0   0  .235  .278  .294 
Mike Gonzalez      L   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Tom Gordon         R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Tom Gorzelanny     L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Sonny Gray         R  12   4   1   1   0   0   0   3   0   0   0  .333  .333  .583 
Sean Green         R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Luke Gregerson     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kevin Gregg        R   4   1   1   0   0   1   0   1   1   0   0  .250  .500  .500 
Zack Greinke       R  36  13   4   1   2   0   0   7   0   0   0  .361  .361  .694 
A.J. Griffin       R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Jason Grilli       R   7   5   1   0   1   0   0   0   0   0   0  .714  .714 1.286 
Justin Grimm       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Buddy Groom        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Eddie Guardado     L   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Guerrier      R  25   8   2   0   0   1   1   4   0   0   1  .320  .333  .400 
Jeremy Guthrie     R  64  19   5   0   2   3   0   5   1   0   0  .297  .338  .469 
Juan Gutierrez     R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
John Halama        L  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
Brad Halsey        L   4   0   0   0   0   2   0   1   0   0   1  .000  .286  .000 
Cole Hamels        L   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Jason Hammel       R  23   7   1   0   1   1   0   4   0   0   0  .304  .333  .478 
Devern Hansack     R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Tommy Hanson       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
J.A. Happ          L   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Rich Harden        R  17   3   0   0   0   0   0   0   0   0   0  .176  .176  .176 
Dan Haren          R  23   8   2   0   1   1   0   3   0   0   0  .348  .375  .565 
Travis Harper      R  10   5   1   0   0   0   0   0   0   0   0  .500  .500  .600 
Lucas Harrell      R   8   3   0   1   0   1   0   1   0   0   0  .375  .444  .625 
Matt Harrison      L  15   4   0   0   0   3   0   0   0   0   0  .267  .389  .267 
S. Hasegawa        R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
LaTroy Hawkins     R   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
J. Hellickson      R   9   3   2   0   1   2   0   2   0   0   0  .333  .455  .889 
Mark Hendrickson   L  33  11   2   2   0   3   0   7   0   0   0  .333  .389  .515 
Liam Hendriks      R   9   4   0   0   2   1   0   2   0   0   0  .444  .500 1.111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dustin Hermanson   R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Livan Hernandez    R  11   3   2   0   0   2   0   2   0   0   0  .273  .385  .455 
Felix Hernandez    R  44  11   1   0   1   2   0  17   0   0   0  .250  .283  .341 
O. Hernandez       R  17   4   2   0   0   4   0   5   0   0   0  .235  .381  .353 
R. Hernandez       R   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kelvin Herrera     R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Rich Hill          L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Luke Hochevar      R  28   6   1   0   1   1   0   3   1   0   0  .214  .267  .357 
Jim Hoey           R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Derek Holland      L   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Greg Holland       R  14   3   0   0   0   0   0   3   0   0   0  .214  .214  .214 
TJ House           L   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
J.P. Howell        L   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Bob Howry          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tim Hudson         R  19   4   1   0   0   0   0   3   0   0   0  .211  .211  .263 
