Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Andersen     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Joaquin Andujar    R   9   3   0   0   0   3   0   1   0   0   0  .333  .500  .333 
Doug Bair          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Barr           R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
F. Barrios         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ross Baumgarten    L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Steve Bedrosian    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bruce Berenyi      R   5   2   2   0   0   2   0   0   0   0   0  .400  .571  .800 
Vida Blue          L  12   4   2   0   0   1   0   2   0   0   0  .333  .385  .500 
Ken Brett          L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rick Camp          R   4   1   0   0   0   1   0   1   0   1   0  .250  .400  .250 
Cardell Camper     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Candelaria    L  13   3   2   0   0   0   0   1   0   0   0  .231  .231  .385 
Steve Carlton      L  46  16   4   0   1   8   0   6   0   0   0  .348  .444  .500 
Barry Cort         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Danny Cox          R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
John Curtis        L   8   4   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mark Davis         L   8   4   0   0   1   1   0   0   0   0   0  .500  .556  .875 
Ken Dayley         L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jose DeLeon        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlos Diaz        L   7   4   1   0   0   1   0   1   0   0   0  .571  .625  .714 
Frank DiPino       L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Dave Dravecky      L  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Pete Falcone       L  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ed Figueroa        R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Mike Flanagan      L   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Bob Forsch         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Terry Forster      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rich Gale          R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Gene Garber        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Wayne Garland      R   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Dave Goltz         R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Tom Gorman         L   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Ross Grimsley      L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Cecilio Guante     R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Ron Guidry         L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Don Gullett        L  11   2   1   0   0   0   0   3   0   0   0  .182  .182  .273 
Moose Haas         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Atlee Hammaker     L  11   4   1   0   0   2   0   0   0   0   0  .364  .462  .455 
G. Hernandez       L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Holland         L  13   2   0   1   0   0   0   6   0   0   0  .154  .154  .308 
Ken Holtzman       L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
