Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Herbert        R  22   6   0   0   1   1   1   2   0   0   0  .273  .304  .409 
Billy Hoeft        L  10   1   0   0   0   2   0   2   0   0   0  .100  .250  .100 
Dixie Howell       R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Dick Hyde          R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Connie Johnson     R   8   1   0   0   1   1   0   6   0   0   0  .125  .222  .500 
Bob Keegan         R   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Russ Kemmerer      R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Ron Kline          R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jack Kralick       L  16   4   1   0   0   0   0   2   0   0   0  .250  .250  .313 
Johnny Kucks       R  15   5   1   0   0   1   1   1   0   0   0  .333  .375  .400 
Don Larsen         R  21   2   0   0   0   2   0   5   0   0   0  .095  .174  .095 
Frank Lary         R  19   3   0   0   1   1   0   3   0   0   0  .158  .200  .316 
Barry Latman       R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Bob Lemon          R   7   4   2   0   0   0   0   0   0   0   0  .571  .571  .857 
Bobby Locke        R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Billy Loes         R  18   5   2   0   0   0   0   2   0   0   0  .278  .278  .389 
Turk Lown          R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Duke Maas          R  17   4   0   0   0   3   0   3   0   0   0  .235  .350  .235 
Mickey McDermott   L   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Jim McDonald       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Cal McLish         R  12   3   0   0   0   2   0   0   0   0   0  .250  .357  .250 
B. Monbouquette    R  10   5   2   0   0   1   0   0   0   0   0  .500  .545  .700 
Ray Moore          R  13   4   0   0   0   2   1   4   0   0   0  .308  .400  .308 
Tom Morgan         R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Mossi          L  14   3   0   0   0   0   0   3   0   0   0  .214  .214  .214 
Billy Muffett      R  10   3   0   0   1   0   0   2   0   0   0  .300  .300  .600 
Ray Narleski       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Nuxhall        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Billy O'Dell       L   9   1   1   0   0   0   0   3   0   0   0  .111  .111  .222 
Erv Palica         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Milt Pappas        R  15   5   1   0   0   0   0   4   0   1   0  .333  .333  .400 
Camilo Pascual     R  14   4   1   0   0   1   0   2   0   0   0  .286  .333  .357 
Jim Perry          R  11   2   1   0   0   0   0   2   0   0   0  .182  .182  .273 
Billy Pierce       L  28   4   0   0   0   4   2   4   0   1   0  .143  .250  .143 
Juan Pizarro       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
A. Portocarrero    R   7   3   0   1   1   3   0   1   0   0   0  .429  .600 1.143 
Ed Rakow           R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pedro Ramos        R  28   2   1   0   0   4   0   2   0   0   0  .071  .188  .107 
Don Schwall        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Herb Score         L  14   3   2   0   0   1   0   4   0   0   0  .214  .267  .357 
Bobby Shantz       L   5   2   0   0   0   2   2   1   0   0   0  .400  .571  .400 
Bill Short         L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Dave Sisler        R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Bill Stafford      R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gerry Staley       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Dick Stigman       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Chuck Stobbs       L  18   2   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Dean Stone         L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Tom Sturdivant     R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Ralph Terry        R  11   1   0   0   0   0   0   3   0   0   0  .091  .091  .091 
Dick Tomanek       L   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Virgil Trucks      R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Bob Turley         R  16   1   1   0   0   0   0   5   0   0   1  .063  .059  .125 
Hoyt Wilhelm       R  14   3   0   0   0   1   0   4   0   0   0  .214  .267  .214 
Ted Wills          L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Earl Wilson        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jim Wilson         R  15   5   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Hal Woodeshick     L   5   1   0   0   0   3   0   0   0   0   0  .200  .500  .200 
Early Wynn         R  22   5   0   0   1   2   0   6   0   0   0  .227  .292  .364 
George Zuverink    R   6   1   1   0   0   0   0   1   1   1   0  .167  .286  .333
