Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  12   4   1   0   0   0   0   2   0   0   0  .333  .333  .417 
Jim Abbott         L  31   4   0   0   1   1   0   2   0   0   0  .129  .156  .226 
Glenn Abbott       R   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
Jim Acker          R  10   1   0   0   0   4   0   1   0   0   0  .100  .357  .100 
Terry Adams        R   7   3   1   0   1   1   0   1   0   0   0  .429  .500 1.000 
Joel Adamson       L   1   1   0   0   0   3   0   0   0   0   0 1.000 1.000 1.000 
Rick Aguilera      R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Darrel Akerfelds   R   7   1   0   0   0   1   1   2   0   0   0  .143  .250  .143 
Scott Aldred       L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Doyle Alexander    R  50  10   1   0   1   3   0   5   0   1   0  .200  .245  .280 
Wilson Alvarez     L  26   3   0   0   0   1   0   6   0   0   0  .115  .148  .115 
Brian Anderson     L  17   2   1   0   0   0   0   1   0   0   0  .118  .118  .176 
Joaquin Andujar    R   7   2   0   0   0   0   0   1   0   0   1  .286  .250  .286 
Luis Aponte        R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Kevin Appier       R  13   1   0   0   0   0   0   6   0   0   0  .077  .077  .077 
Luis Aquino        R  15   7   1   0   0   0   0   3   2   0   0  .467  .529  .533 
Jack Armstrong     R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Mike Armstrong     R  11   4   1   0   1   1   0   3   0   0   1  .364  .385  .727 
Tony Arnold        R   5   4   0   0   0   0   0   1   0   0   0  .800  .800  .800 
Brad Arnsberg      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Ashby         R  16   3   0   0   0   0   0   2   0   1   0  .188  .188  .188 
Pedro Astacio      R  22   5   0   1   2   2   0   7   0   0   0  .227  .292  .591 
Keith Atherton     R  17   5   1   0   1   2   0   4   0   0   0  .294  .368  .529 
Don August         R  15   2   2   0   0   2   0   3   0   0   0  .133  .235  .267 
Jerry Augustine    L   4   2   2   0   0   1   0   1   0   0   0  .500  .600 1.000 
Steve Avery        L  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Bobby Ayala        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Bailes       L   8   0   0   0   0   1   1   3   0   0   1  .000  .100  .000 
Roger Bailey       R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Doug Bair          R  14   4   1   1   0   1   1   3   0   0   0  .286  .333  .500 
Jeff Ballard       L  22   7   0   0   2   1   0   2   0   0   0  .318  .348  .591 
Scott Bankhead     R  18   6   2   0   2   3   0   2   0   0   0  .333  .429  .778 
Willie Banks       R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
