Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  20   1   0   0   1   3   0   4   0   0   0  .050  .174  .200 
Glenn Abbott       R  23   8   2   0   2   0   0   0   0   0   0  .348  .348  .696 
Jim Acker          R  13   5   2   0   0   0   0   3   0   0   0  .385  .385  .538 
Juan Agosto        L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Doyle Alexander    R  51  14   4   0   5   1   0   5   1   0   0  .275  .302  .647 
Neil Allen         R   9   3   2   0   0   0   0   2   0   0   1  .333  .300  .556 
Larry Andersen     R   5   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Bud Anderson       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Joaquin Andujar    R   9   3   1   0   1   3   0   0   1   0   0  .333  .538  .778 
Luis Aponte        R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Armstrong     R  12   4   0   0   1   0   0   3   0   0   1  .333  .308  .583 
Fernando Arroyo    R  14   2   0   0   0   1   0   4   0   0   1  .143  .188  .143 
Keith Atherton     R  13   2   0   0   0   0   0   3   0   0   0  .154  .154  .154 
Jerry Augustine    L  37  18   3   0   1   6   1   1   0   1   1  .486  .545  .649 
Stan Bahnsen       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Bailes       L   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Doug Bair          R   6   4   2   0   1   0   0   0   0   0   0  .667  .667 1.500 
Steve Baker        R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Scott Bankhead     R   9   1   0   0   0   2   0   3   0   0   0  .111  .273  .111 
Floyd Bannister    L  36   9   2   1   1   4   0   3   0   0   0  .250  .325  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Bare           R   9   1   0   0   1   0   0   0   0   0   0  .111  .111  .444 
Len Barker         R  41  16   1   0   2   4   0   7   1   0   0  .390  .457  .561 
Mike Barlow        R   5   1   0   0   0   2   1   0   0   0   0  .200  .429  .200 
Salome Barojas     R  15   3   0   0   0   2   0   4   0   0   0  .200  .294  .200 
Jim Barr           R  11   3   0   0   1   0   0   0   0   0   0  .273  .273  .545 
F. Barrios         R  19   7   2   0   1   0   0   0   0   0   0  .368  .368  .632 
Ross Baumgarten    L   8   4   0   0   1   0   0   1   0   0   0  .500  .500  .875 
Dave Beard         R   8   0   0   0   0   2   0   2   1   0   0  .000  .273  .000 
Jim Beattie        R  28   5   1   0   1   3   0   6   0   0   0  .179  .258  .321 
Joe Beckwith       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Eric Bell          L   7   2   0   0   0   3   0   1   0   0   0  .286  .500  .286 
Juan Berenguer     R  12   4   1   0   0   2   0   5   0   0   0  .333  .429  .417 
Karl Best          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jim Bibby          R  12   4   0   0   1   0   0   3   0   0   0  .333  .333  .583 
Jack Billingham    R  13   3   0   0   2   1   0   3   0   0   0  .231  .286  .692 
Doug Bird          R  15   3   0   0   1   0   0   2   0   0   0  .200  .200  .400 
Tim Birtsas        L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Buddy Black        L  33  10   1   0   2   7   1   2   0   0   0  .303  .425  .515 
Vida Blue          L  22   8   1   0   2   6   1   2   0   0   0  .364  .500  .682 
Bert Blyleven      R  66  20   2   0   5   6   1  12   1   0   1  .303  .365  .561 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Boddicker     R  15   1   0   0   0   0   0   1   0   0   0  .067  .067  .067 
Mark Bomback       R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Rich Bordi         R  11   3   0   0   2   0   0   1   0   0   0  .273  .273  .818 
Dick Bosman        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Oil Can Boyd       R  17   3   1   0   1   1   0   2   0   0   2  .176  .200  .412 
Tom Brennan        R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Ken Brett          L  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Nelson Briles      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pete Broberg       R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Jackie Brown       R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Mike Brown         R   6   4   1   0   2   1   0   0   0   0   0  .667  .714 1.833 
Tom Burgmeier      L  22   9   1   0   1   1   0   2   0   0   0  .409  .435  .591 
Britt Burns        L  35   8   2   2   0   2   0   5   0   0   0  .229  .270  .400 
Ray Burris         R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Steve Busby        R   8   1   0   0   0   1   0   1   0   0   1  .125  .200  .125 
Tom Buskey         R  11   6   1   1   3   2   1   2   0   0   0  .545  .615 1.636 
John Butcher       R  30  11   2   0   0   3   0   2   0   0   2  .367  .400  .433 
Mike Caldwell      L  43  14   3   0   3   4   0   1   0   1   0  .326  .383  .605 
Ernie Camacho      R   4   1   0   0   0   1   0   1   0   0   1  .250  .333  .250 
Bill Campbell      R  16   4   0   1   1   2   0   3   0   0   0  .250  .333  .563 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Candiotti      R  11   4   1   0   0   0   0   2   1   0   0  .364  .417  .455 
G. Cappuzzello     L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Steve Carlton      L   8   4   0   0   2   1   0   2   0   0   1  .500  .500 1.250 
Clay Carroll       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bobby Castillo     R   7   4   1   0   1   3   0   0   0   0   0  .571  .700 1.143 
Bill Castro        R  18   7   2   0   0   3   2   6   0   0   0  .389  .476  .500 
Bill Caudill       R  10   1   0   0   0   0   0   5   0   0   0  .100  .100  .100 
John Cerutti       L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Bill Champion      R   8   4   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Clancy         R  44  10   5   0   2   2   0   9   0   0   1  .227  .255  .477 
Bryan Clark        L   6   2   0   0   0   2   1   1   0   0   0  .333  .500  .333 
Ken Clay           R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Mark Clear         R  24   8   1   1   0   4   1  10   0   0   0  .333  .429  .458 
Roger Clemens      R  26   5   1   0   1   1   0   5   0   0   0  .192  .222  .346 
Reggie Cleveland   R  41   8   0   2   0   2   0   5   1   0   0  .195  .250  .293 
David Clyde        L  10   3   0   0   0   0   0   0   0   0   1  .300  .273  .300 
Jaime Cocanower    R  13   6   1   0   0   0   0   2   0   0   0  .462  .462  .538 
Chris Codiroli     R  16   4   0   0   1   4   0   1   0   0   0  .250  .400  .438 
Jim Colborn        R  23   9   1   0   2   1   0   1   0   0   0  .391  .417  .696 
Joe Coleman        R  12   4   1   0   0   0   0   4   0   0   0  .333  .333  .417 
