Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  20   2   1   0   0   0   0   4   0   1   0  .100  .100  .150 
Kyle Abbott        L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Paul Abbott        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jim Acker          R   8   2   0   0   0   1   0   3   0   0   0  .250  .333  .250 
Juan Agosto        L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Rick Aguilera      R  18   5   0   0   1   0   0   4   0   0   0  .278  .278  .444 
Doyle Alexander    R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Jose Alvarez       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Wilson Alvarez     L  13   2   0   0   0   1   0   4   0   0   0  .154  .214  .154 
Larry Andersen     R  12   4   0   0   0   1   0   3   0   0   1  .333  .357  .333 
Allan Anderson     L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Kevin Appier       R  16   8   0   1   1   1   0   2   0   0   0  .500  .529  .813 
Luis Aquino        R   9   3   0   0   1   0   0   0   0   0   0  .333  .333  .667 
Jack Armstrong     R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Paul Assenmacher   L   6   2   2   0   0   0   0   3   0   0   0  .333  .333  .667 
Steve Avery        L  11   3   1   0   1   1   0   1   0   0   0  .273  .333  .636 
Jeff Ballard       L  10   3   1   0   0   1   0   0   0   0   0  .300  .364  .400 
Scott Bankhead     R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Brian Barnes       L   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Steve Bedrosian    R   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Belcher        R  37   8   1   1   1   3   0   5   0   0   0  .216  .275  .378 
Andy Benes         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Mike Bielecki      R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Willie Blair       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bert Blyleven      R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Boddicker     R  14   4   1   0   1   1   0   2   0   0   0  .286  .333  .571 
Joe Boever         R   7   1   0   0   0   0   0   2   0   1   0  .143  .143  .143 
Brian Bohanon      L   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Tom Bolton         L   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
Chris Bosio        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Kevin Brown        R   8   4   2   0   0   0   0   0   1   1   0  .500  .556  .750 
Tom Browning       L  27   5   1   0   0   1   0   3   0   0   0  .185  .214  .222 
Tim Burke          R  10   3   2   0   0   0   0   1   0   0   0  .300  .300  .500 
Greg Cadaret       L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
John Candelaria    L   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Tom Candiotti      R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Don Carman         L   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
Cris Carpenter     R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Chuck Cary         L   7   2   1   0   0   1   0   2   1   0   0  .286  .444  .429 
John Cerutti       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Norm Charlton      L   6   2   0   0   1   2   1   0   0   0   0  .333  .500  .833 
S. Chiamparino     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Chitren      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Clancy         R  10   2   2   0   0   0   0   0   0   0   0  .200  .200  .400 
Marty Clary        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Roger Clemens      R  14   5   0   1   1   0   0   3   0   0   0  .357  .357  .714 
David Cone         R  21   0   0   0   0   0   0   5   0   1   0  .000  .000  .000 
