Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   9   3   0   0   2   1   0   0   0   1   0  .333  .400 1.000 
Glenn Abbott       R   6   1   0   0   0   0   0   0   0   1   0  .167  .167  .167 
Doyle Alexander    R  11   3   1   0   0   0   0   0   0   0   0  .273  .273  .364 
Luis Aponte        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Mike Armstrong     R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Fernando Arroyo    R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Jerry Augustine    L   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Steve Baker        R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Floyd Bannister    L  35  12   4   0   1   5   0   7   0   0   1  .343  .415  .543 
Len Barker         R  17   3   0   0   0   1   0   5   0   0   0  .176  .222  .176 
Salome Barojas     R  10   2   2   0   0   3   0   2   0   0   0  .200  .385  .400 
F. Barrios         R   5   1   1   0   0   2   0   0   1   0   0  .200  .500  .400 
Ross Baumgarten    L  16   6   1   0   1   3   0   1   0   0   0  .375  .474  .625 
Dave Beard         R   5   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Jim Beattie        R  22   8   0   0   1   1   0   2   0   0   0  .364  .391  .500 
Juan Berenguer     R  10   3   0   0   0   1   0   2   0   0   0  .300  .364  .300 
Tim Birtsas        L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Buddy Black        L  35   6   0   0   1   0   0   4   2   0   0  .171  .216  .257 
Vida Blue          L   9   3   2   0   1   1   0   0   0   0   0  .333  .400  .889 
Bert Blyleven      R  13   4   0   0   0   1   0   0   0   0   0  .308  .357  .308 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Boddicker     R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Oil Can Boyd       R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Tom Brennan        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Steve Brown        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Browning       L   9   2   0   0   1   0   0   1   1   1   0  .222  .300  .556 
Tom Burgmeier      L   7   5   1   0   0   0   0   0   1   0   0  .714  .750  .857 
Britt Burns        L  21   4   0   0   0   0   0   2   0   0   0  .190  .190  .190 
Ray Burris         R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
John Butcher       R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Mike Caldwell      L  36   9   3   0   0   2   0   2   0   1   0  .250  .289  .333 
John Candelaria    L   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Steve Carlton      L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Don Carman         L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bobby Castillo     R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Bill Castro        R   6   2   0   0   0   0   0   0   1   0   0  .333  .429  .333 
Bill Caudill       R  10   3   1   0   0   0   0   3   0   0   0  .300  .300  .400 
Jim Clancy         R  35  11   1   0   1   1   0   3   0   0   0  .314  .333  .429 
Bryan Clark        L  12   6   0   0   1   0   0   0   0   0   0  .500  .500  .750 
Mark Clear         R  10   4   2   0   0   3   0   3   1   0   0  .400  .571  .600 
Roger Clemens      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Reggie Cleveland   R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Chris Codiroli     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tim Conroy         L  15   3   1   0   1   3   0   0   0   0   0  .200  .333  .467 
Doug Corbett       R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Danny Cox          R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Steve Crawford     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Keith Creel        R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
John Curtis        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Storm Davis        R  15   4   1   0   0   0   0   1   0   0   0  .267  .267  .333 
Ron Davis          R  14   3   1   0   0   1   0   3   0   0   0  .214  .267  .286 
Jim Deshaies       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Richard Dotson     R  31  10   1   0   0   2   0   1   0   0   0  .323  .364  .355 
Dick Drago         R   3   2   0   0   0   0   0   1   0   1   0  .667  .667  .667 
Dave Dravecky      L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Rob Dressler       R   6   5   1   0   0   0   0   0   0   0   0  .833  .833 1.000 
Jamie Easterly     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dennis Eckersley   R  24   8   2   0   2   2   0   5   0   0   2  .333  .357  .667 
Roger Erickson     R  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Sid Fernandez      L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Ed Figueroa        R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Filson        L   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Rollie Fingers     R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Mike Flanagan      L  31   7   1   1   1   0   0   4   1   0   0  .226  .250  .419 
Ray Fontenot       L  18   6   1   1   1   0   0   0   0   0   0  .333  .333  .667 
Ken Forsch         R  16   7   0   0   0   2   0   0   0   1   0  .438  .500  .438 
John Franco        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
George Frazier     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dave Frost         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Rich Gale          R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Dave Goltz         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dwight Gooden      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rich Gossage       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jim Gott           R  13   3   0   0   0   1   0   2   0   0   0  .231  .286  .231 
Mark Gubicza       R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Ron Guidry         L  36  10   3   0   0   0   0   1   0   0   0  .278  .278  .361 
Larry Gura         L  32  10   0   0   0   2   0   2   0   0   0  .313  .353  .313 
Moose Haas         R  29  10   3   0   0   0   0   5   0   0   1  .345  .333  .448 
Dave Hamilton      L   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Preston Hanna      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Brad Havens        L   8   3   0   0   1   1   0   1   0   0   0  .375  .444  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Neal Heaton        L  19   2   0   0   0   1   0   2   0   0   0  .105  .150  .105 
Dave Heaverlo      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
G. Hernandez       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Joe Hesketh        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Teddy Higuera      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ed Hodge           L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Guy Hoffman        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Rick Honeycutt     L  13   3   1   0   1   2   1   2   0   0   0  .231  .333  .538 
Don Hood           L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
LaMarr Hoyt        R  17   4   0   0   1   0   0   1   0   0   0  .235  .235  .412 
Mark Huismann      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Bruce Hurst        L  27  11   2   0   1   1   0   5   0   0   0  .407  .429  .593 
Darrell Jackson    L   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Roy Lee Jackson    R   7   1   1   0   0   2   0   1   0   0   0  .143  .333  .286 
Tommy John         L  40  11   5   0   0   3   0   1   1   2   1  .275  .333  .400 
