Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Agosto        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rick Aguilera      R  13   3   3   0   0   3   0   0   0   0   0  .231  .375  .462 
Doyle Alexander    R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Neil Allen         R   7   1   0   0   0   4   0   1   0   0   0  .143  .455  .143 
Porfi Altamirano   R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Larry Andersen     R   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Joaquin Andujar    R  34   6   3   0   0   5   0   1   0   0   0  .176  .282  .265 
Paul Assenmacher   L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jay Baller         R   7   1   0   1   0   0   0   0   0   0   0  .143  .143  .429 
Len Barker         R  10   3   1   0   0   2   0   2   0   1   1  .300  .385  .400 
Jim Barr           R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Joe Beckwith       R   8   4   0   0   1   1   0   3   0   0   0  .500  .556  .875 
Steve Bedrosian    R  28   9   1   0   0   5   0   3   0   0   0  .321  .424  .357 
Tim Belcher        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mike Bielecki      R   5   0   0   0   0   3   0   2   0   0   0  .000  .375  .000 
Doug Bird          R   7   1   0   0   1   0   0   0   0   0   0  .143  .143  .571 
Tommy Boggs        R   5   3   0   0   0   0   0   0   1   0   0  .600  .667  .600 
Greg Booker        R   5   1   1   0   0   1   1   0   0   0   0  .200  .333  .400 
Fred Breining      R  17   7   2   0   0   0   0   0   0   0   0  .412  .412  .529 
Warren Brusstar    R   5   1   1   0   0   0   0   0   0   1   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Burke          R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Ray Burris         R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Marty Bystrom      R   3   3   0   0   0   2   0   0   0   1   0 1.000 1.000 1.000 
Jeff Calhoun       L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Mark Calvert       R   4   3   0   1   0   0   0   0   0   0   0  .750  .750 1.250 
Rick Camp          R  17   5   0   0   0   2   0   0   0   0   0  .294  .368  .294 
Bill Campbell      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
John Candelaria    L  16   2   1   0   0   1   0   3   0   0   0  .125  .176  .188 
Steve Carlton      L  11   3   2   0   0   0   0   4   0   0   0  .273  .273  .455 
Don Carman         L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Floyd Chiffer      R   6   0   0   0   0   2   0   0   0   0   0  .000  .250  .000 
