Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cody Anderson      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Bronson Arroyo     R   6   2   0   0   1   1   1   0   0   0   0  .333  .429  .833 
John Axford        R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Homer Bailey       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Ronald Belisario   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Belisle       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Dellin Betances    R   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
Craig Breslow      L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Zach Britton       L   3   0   0   0   0   3   1   0   0   0   0  .000  .500  .000 
Rex Brothers       L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Clay Buchholz      R   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
Mark Buehrle       L  25  10   4   0   0   1   0   3   0   0   0  .400  .423  .560 
M. Bumgarner       L  16   2   0   0   0   4   0   5   0   0   0  .125  .300  .125 
Trevor Cahill      R   9   3   1   1   0   0   0   1   0   0   0  .333  .333  .667 
Matt Cain          R  12   3   0   0   1   0   0   3   1   0   0  .250  .308  .500 
Chris Capuano      L  13   4   0   0   0   0   0   4   0   0   0  .308  .308  .308 
David Carpenter    R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Carlos Carrasco    R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Santiago Casilla   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tyler Chatwood     R   3   0   0   0   0   3   0   0   0   0   0  .000  .500  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wei-Yin Chen       L  28  11   2   1   3   3   0   2   0   0   0  .393  .452  .857 
Tony Cingrani      L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tyler Clippard     R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Josh Collmenter    R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Patrick Corbin     L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kevin Correia      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jarred Cosart      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Johnny Cueto       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
John Danks         L   7   0   0   0   0   1   0   2   0   0   1  .000  .111  .000 
Jorge de la Rosa   L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
R.A. Dickey        R  21   6   2   0   0   0   0   3   3   0   0  .286  .375  .381 
Sean Doolittle     L   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Roenis Elias       L   7   2   0   0   1   1   0   2   1   0   0  .286  .444  .714 
Nathan Eovaldi     R   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Marco Estrada      R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Jeff Francis       L  10   3   1   0   0   0   0   2   1   0   0  .300  .364  .400 
C. Friedrich       L   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Yovani Gallardo    R  10   3   0   0   0   0   0   3   0   0   0  .300  .300  .300 
Kevin Gausman      R   5   4   2   0   1   1   0   1   0   0   0  .800  .833 1.800 
Gio Gonzalez       L   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Miguel Gonzalez    R  12   3   1   0   0   1   0   1   0   0   0  .250  .308  .333 
Kendall Graveman   R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Sonny Gray         R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Zack Greinke       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeremy Guthrie     R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Roy Halladay       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Tommy Hanson       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
J.A. Happ          L  13   2   0   0   0   1   0   3   1   0   0  .154  .267  .154 
Aaron Harang       R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Lucas Harrell      R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Will Harris        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Heath Hembree      R   3   0   0   0   0   1   1   2   0   0   0  .000  .250  .000 
Clay Hensley       R   3   3   1   0   0   2   0   0   0   0   0 1.000 1.000 1.333 
Felix Hernandez    R  13   3   0   0   0   0   0   5   0   0   0  .231  .231  .231 
Tim Hudson         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
