Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Erickson     R   8   0   0   0   0   0   0   7   0   0   0  .000  .000  .000 
Steve Farr         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Alex Fernandez     R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chuck Finley       L  12   4   0   0   0   1   0   4   0   0   0  .333  .385  .333 
Mike Flanagan      L  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
Willie Fraser      R   7   4   2   0   1   0   0   2   0   0   0  .571  .571 1.286 
Mike Gardiner      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Wes Gardner        R   8   0   0   0   0   1   0   6   0   0   0  .000  .111  .000 
Paul Gibson        L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Mark Gubicza       R  19   0   0   0   0   0   0   9   0   0   0  .000  .000  .000 
Lee Guetterman     L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Gullickson    R   5   2   0   0   0   1   1   0   0   0   0  .400  .500  .400 
Juan Guzman        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Erik Hanson        R   6   1   0   0   0   0   0   3   1   0   0  .167  .286  .167 
Brad Havens        L   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Joe Hesketh        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Greg Hibbard       L   9   4   0   0   0   0   0   0   0   0   0  .444  .444  .444 
Teddy Higuera      L  18   3   2   0   0   0   0   7   0   0   0  .167  .167  .278 
Brian Holman       R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Charlie Hough      R  13   3   0   1   1   0   0   3   0   0   0  .231  .231  .615 
Bruce Hurst        L  19   4   0   0   0   1   0   4   0   0   0  .211  .250  .211 
Mike Jeffcoat      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tommy John         L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Johnson       R   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
Randy Johnson      L   5   1   0   0   0   0   0   2   0   1   0  .200  .200  .200 
Jimmy Key          L  32   6   1   0   0   1   0   6   0   1   0  .188  .212  .219 
Eric King          R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Bill Krueger       L  14   4   0   0   0   0   0   2   0   1   0  .286  .286  .286 
Mark Langston      L  21   3   2   0   0   2   0  10   0   0   0  .143  .217  .238 
Dave LaPoint       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jack Lazorko       R   5   1   1   0   0   1   0   3   0   0   0  .200  .333  .400 
Terry Leach        R   4   0   0   0   0   1   0   1   0   1   0  .000  .200  .000 
Tim Leary          R   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
C. Leibrandt       L  10   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Lollar         L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Mike Mason         L   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Kirk McCaskill     R   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Jack McDowell      R  11   0   0   0   0   2   0   5   0   0   0  .000  .154  .000 
Scott McGregor     L  13   6   1   0   1   0   0   1   0   0   0  .462  .462  .769 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Milacki        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Greg Minton        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jeff Montgomery    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Moore         R  16   3   0   0   0   1   0   4   0   0   0  .188  .235  .188 
Mike Morgan        R   9   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Jack Morris        R  25   4   1   0   0   1   0   8   0   2   0  .160  .192  .200 
Gene Nelson        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Joe Niekro         R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Phil Niekro        R  12   3   0   0   0   1   0   0   0   1   0  .250  .308  .250 
Juan Nieves        L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Al Nipper          R   7   1   1   0   0   0   0   3   0   0   0  .143  .143  .286 
Bryan Oelkers      L   7   1   0   0   0   2   0   3   0   0   0  .143  .333  .143 
Randy O'Neal       R   4   1   0   0   0   0   0   2   0   0   1  .250  .200  .250 
Steve Ontiveros    R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Melido Perez       R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Jon Perlman        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Dan Petry          R  12   5   1   0   1   1   0   1   0   0   0  .417  .462  .750 
Eric Plunk         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Portugal      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Dennis Rasmussen   L   7   0   0   0   0   1   0   4   0   0   0  .000  .125  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Reed         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Arthur Rhodes      L   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Jeff Robinson      R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Ron Robinson       R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Ron Romanick       R   3   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Steve Rosenberg    L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jeff Russell       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bret Saberhagen    R  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Dave J. Schmidt    R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Ken Schrom         R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Roy Smith          R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Mike Smithson      R  11   2   0   1   0   1   0   3   0   0   0  .182  .250  .364 
Bob Stanley        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Stewart       R  11   5   0   0   0   2   0   3   0   0   0  .455  .538  .455 
Dave Stieb         R   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Les Straker        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Don Sutton         R   7   4   1   0   1   1   0   0   0   0   1  .571  .556 1.143 
Bill Swift         R  13   3   1   0   0   0   0   5   0   0   0  .231  .231  .308 
Greg Swindell      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Frank Tanana       L  11   4   0   0   0   0   0   1   0   0   1  .364  .333  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Tapani       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Walt Terrell       R  30   9   2   0   0   0   0   5   0   0   0  .300  .300  .367 
Mike Timlin        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Freddie Toliver    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Trujillo      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Frank Viola        L  11   2   2   0   0   0   0   2   0   0   0  .182  .182  .364 
Bill Wegman        R  10   5   1   0   0   0   0   2   0   0   0  .500  .500  .600 
Bob Welch          R  15   6   1   0   1   2   0   1   0   1   1  .400  .444  .667 
David Wells        L  12   3   1   0   0   0   0   4   0   0   0  .250  .250  .333 
David West         L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ed Whitson         R   3   1   1   0   0   1   0   2   0   0   0  .333  .500  .667 
Mark Williamson    R  12   5   1   0   0   0   0   2   0   0   0  .417  .417  .500 
Frank Wills        R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Mike Witt          R  11   2   1   0   0   2   0   3   0   0   0  .182  .308  .273 
Bobby Witt         R  13   3   1   0   0   0   0   6   0   0   0  .231  .231  .308 
Rich Yett          R   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Curt Young         L  19   4   2   0   0   1   0   3   0   1   0  .211  .250  .316 
Matt Young         L  13   1   0   0   0   0   0   7   0   0   0  .077  .077  .077
