Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Manny Acosta       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Adams         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Nathan Adcock      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jeremy Affeldt     L  10   2   0   0   0   0   0   4   0   1   0  .200  .200  .200 
Jake Arrieta       R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Bronson Arroyo     R  16   5   1   0   0   0   0   3   0   0   0  .313  .313  .375 
Luis Avilan        L   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
John Axford        R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Burke Badenhop     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Collin Balester    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Anthony Bass       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Chris Bassitt      R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Brandon Beachy     R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Josh Beckett       R  16   3   1   0   0   0   0   5   0   0   0  .188  .188  .250 
Ronald Belisario   R   6   1   1   0   0   2   1   1   0   0   0  .167  .375  .333 
Matt Belisle       R  12   4   3   0   0   2   0   2   0   0   0  .333  .429  .583 
Heath Bell         R   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Justin Berg        R   2   1   1   0   0   2   1   0   0   0   0  .500  .750 1.000 
R. Betancourt      R  11   4   1   0   0   3   0   1   0   1   0  .364  .500  .455 
Chad Bettis        R   5   2   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Billingsley   R  38  11   3   0   0   4   1  13   0   0   0  .289  .357  .368 
Joe Blanton        R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mitchell Boggs     R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Blaine Boyer       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Craig Breslow      L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Rex Brothers       L   2   0   0   0   0   3   0   1   2   0   0  .000  .714  .000 
Jonathan Broxton   R  11   3   0   0   1   0   0   4   0   0   0  .273  .273  .545 
Mark Buehrle       L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
M. Bumgarner       L  16   2   0   0   0   2   0   6   0   0   0  .125  .222  .125 
Greg Burke         R   5   3   0   1   0   0   0   0   0   0   0  .600  .600 1.000 
A.J. Burnett       R   9   4   3   0   0   0   0   3   0   0   0  .444  .444  .778 
Sean Burnett       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
David Bush         R   4   2   0   0   0   0   0   1   1   0   1  .500  .500  .500 
Tim Byrdak         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Trevor Cahill      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Matt Cain          R  58  17   5   0   0   5   1  10   0   0   0  .293  .349  .379 
Chris Capuano      L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Fausto Carmona     R  12   3   0   0   0   0   0   0   1   0   0  .250  .308  .250 
Chris Carpenter    R  10   0   0   0   0   2   0   2   0   0   0  .000  .167  .000 
David Carpenter    R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andrew Cashner     R   9   4   0   0   0   3   0   1   0   0   0  .444  .583  .444 
Santiago Casilla   R   6   3   1   0   0   2   0   1   0   0   0  .500  .625  .667 
Jhoulys Chacin     R  25   5   0   1   0   3   0   4   0   0   0  .200  .286  .280 
Joba Chamberlain   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tyler Chatwood     R   5   1   0   0   0   1   0   0   0   1   0  .200  .333  .200 
Jesse Chavez       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Randy Choate       L   8   1   0   0   0   0   0   1   1   0   0  .125  .222  .125 
Tyler Clippard     R   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tyler Cloyd        R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Gerrit Cole        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bartolo Colon      R   7   3   2   0   1   0   0   0   0   0   0  .429  .429 1.143 
Jose Contreras     R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Aaron Cook         R  14   6   0   1   0   0   0   1   0   0   0  .429  .429  .571 
Daniel Corcino     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
F. Cordero         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kevin Correia      R  26   9   2   1   0   3   1   2   0   0   0  .346  .414  .500 
Jarred Cosart      R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Johnny Cueto       R  29   9   3   0   2   3   0   5   0   0   0  .310  .375  .621 
Matt Daley         R   6   3   3   0   0   0   0   0   0   0   0  .500  .500 1.000 
Yu Darvish         R   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wade Davis         R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Jacob deGrom       R   9   1   0   0   1   0   0   2   0   0   0  .111  .111  .444 
Jorge de la Rosa   L  24   6   2   0   0   7   0   6   0   0   0  .250  .419  .333 
Rubby de la Rosa   R   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Randall Delgado    R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Ryan Dempster      R  11   6   1   0   0   1   0   2   0   0   0  .545  .583  .636 
A. DeSclafani      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
O. Despaigne       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
R.A. Dickey        R  11   6   2   2   0   3   1   1   1   0   0  .545  .667 1.091 
Felix Doubront     L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tyler Duffey       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Zach Duke          L  10   2   1   0   0   0   0   1   0   0   0  .200  .200  .300 
Michael Dunn       L   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Josh Edgin         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Elbert       L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Nathan Eovaldi     R  13   2   0   0   0   1   0   3   0   0   0  .154  .214  .154 
Robbie Erlin       L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Marco Estrada      R  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
Scott Feldman      R  10   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pedro Feliciano    L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stephen Fife       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Nelson Figueroa    R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Doug Fister        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jeff Francis       L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Ernesto Frieri     R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Jeff Fulchino      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
A. Galarraga       R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Yovani Gallardo    R  20   3   0   0   0   0   0   6   0   0   0  .150  .150  .150 
Jaime Garcia       L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jon Garland        R  17   6   2   1   0   0   0   1   0   0   0  .353  .353  .588 
Matt Garza         R  18   7   2   3   0   2   0   3   1   0   0  .389  .476  .833 
Chad Gaudin        R  15   4   1   0   0   2   0   3   0   0   0  .267  .353  .333 
Dillon Gee         R  13   3   1   0   0   1   0   1   0   0   0  .231  .286  .308 
Kyle Gibson        R   8   2   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Mike Gonzalez      L   5   1   0   0   0   1   0   1   0   1   0  .200  .333  .200 
Kendall Graveman   R   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
Luke Gregerson     R   7   3   0   0   0   1   0   1   0   0   1  .429  .444  .429 
Kevin Gregg        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Zack Greinke       R  27   8   0   0   0   1   0   4   0   0   0  .296  .321  .296 
Jason Grilli       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Justin Grimm       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Javy Guerra        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jeremy Guthrie     R   7   4   0   0   0   0   0   0   0   0   1  .571  .500  .571 
Roy Halladay       R   9   1   0   0   0   1   1   1   0   0   0  .111  .200  .111 
Cole Hamels        L  10   2   1   0   0   0   0   3   0   0   0  .200  .200  .300 
Jason Hammel       R  25   9   0   0   0   2   0   2   0   0   0  .360  .407  .360 
Tommy Hanson       R  11   3   0   0   0   0   0   0   0   0   0  .273  .273  .273 
Aaron Harang       R  23   8   1   0   0   3   0   2   0   0   0  .348  .423  .391 
Dan Haren          R  20   3   1   0   0   0   0   3   0   0   0  .150  .150  .200 
Matt Harrison      L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
LaTroy Hawkins     R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
J. Hellickson      R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Kyle Hendricks     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Livan Hernandez    R  15   4   0   0   0   0   0   2   0   0   1  .267  .250  .267 
David Herndon      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kelvin Herrera     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Luke Hochevar      R   8   3   1   2   0   0   0   2   0   0   0  .375  .375 1.000 
Greg Holland       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
J.J. Hoover        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
J.P. Howell        L   9   0   0   0   0   1   0   5   0   0   0  .000  .100  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Hudson         R  15   6   1   0   0   3   1   2   0   0   0  .400  .500  .467 
Jared Hughes       R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Drew Hutchison     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Hisashi Iwakuma    R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Edwin Jackson      R  20   6   0   0   0   2   0   2   0   0   0  .300  .364  .300 
Kenley Jansen      R   9   2   0   0   0   1   0   5   0   0   0  .222  .300  .222 
Ubaldo Jimenez     R  24   8   1   1   0   0   0   4   0   0   0  .333  .333  .458 
Josh Johnson       R   6   3   0   0   0   3   0   2   0   0   0  .500  .667  .500 
Jair Jurrjens      R   6   3   0   0   0   1   1   1   0   0   0  .500  .571  .500 
Tommy Kahnle       R   4   4   1   0   0   0   0   0   0   0   0 1.000 1.000 1.250 
Jeff Karstens      R  13   3   0   0   0   1   1   3   0   0   0  .231  .286  .231 
Kenshin Kawakami   R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Joe Kelly          R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Kyle Kendrick      R  15   5   1   0   1   1   0   1   0   0   0  .333  .375  .600 
Ian Kennedy        R   8   4   1   0   1   1   0   2   0   0   0  .500  .556 1.000 
Clayton Kershaw    L  27  10   3   1   0   2   0   7   1   0   0  .370  .433  .556 
Craig Kimbrel      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Koehler        R   8   3   0   0   1   0   0   3   0   0   0  .375  .375  .750 
Hong-Chih Kuo      L   4   2   0   0   2   0   0   2   0   0   0  .500  .500 2.000 
Hiroki Kuroda      R  12   0   0   0   0   1   0   2   0   0   0  .000  .077  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Lackey        R  16   7   0   0   1   0   0   2   0   0   0  .438  .438  .625 
John Lannan        L   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Mat Latos          R  20   6   1   1   0   0   0   4   0   0   0  .300  .300  .450 
Brandon League     R   6   4   1   0   0   1   0   0   0   0   0  .667  .714  .833 
Mike Leake         R  19   7   1   0   1   0   0   1   0   0   0  .368  .368  .579 
Wade LeBlanc       L  13   3   0   0   0   0   0   1   0   1   0  .231  .231  .231 
Sam LeCure         R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Cliff Lee          L  11   4   0   0   1   0   0   2   1   0   0  .364  .417  .636 
Jon Lester         L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Colby Lewis        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ted Lilly          L  10   4   0   0   0   1   0   1   1   0   0  .400  .500  .400 
Tim Lincecum       R  50  11   1   1   1   5   2  13   0   0   0  .220  .291  .340 
Josh Lindblom      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Matt Lindstrom     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Boone Logan        L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Kyle Lohse         R  16   6   3   0   0   1   0   1   0   0   0  .375  .412  .563 
Javier Lopez       L  17   1   0   0   0   1   0   3   0   0   0  .059  .111  .059 
Wilton Lopez       R   9   1   0   0   0   0   0   1   0   0   1  .111  .100  .111 
Jordan Lyles       R  15   8   4   0   0   0   0   1   1   0   0  .533  .563  .800 
Lance Lynn         R  24  11   4   3   2   2   0   3   0   0   0  .458  .500 1.125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jean Machi         R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Ryan Madson        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Paul Maholm        L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Seth Maness        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Shaun Marcum       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Carlos Marmol      R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Jason Marquis      R  17   4   2   0   1   2   0   4   0   0   1  .235  .300  .529 
Sean Marshall      L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Carlos Martinez    R   4   1   0   0   1   0   0   1   0   1   0  .250  .250 1.000 
Justin Masterson   R   4   2   0   0   0   1   0   0   0   1   0  .500  .600  .500 
Kyle McClellan     R   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
James McDonald     R   6   1   1   0   0   3   1   2   0   0   0  .167  .444  .333 
Gil Meche          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kris Medlen        R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Evan Meek          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jenrry Mejia       R   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Mark Melancon      R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Jose Mijares       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Andrew Miller      L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Shelby Miller      R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Minor         L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Brian Moehler      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Franklin Morales   L   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
Charlie Morton     R  16   4   2   0   1   2   1   3   0   0   0  .250  .333  .563 
Jason Motte        R   6   2   1   0   0   1   1   2   0   0   0  .333  .429  .500 
Jamie Moyer        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Edward Mujica      R  16   4   1   0   0   0   0   7   0   0   0  .250  .250  .313 
Brett Myers        R  11   7   2   2   0   0   0   0   0   0   0  .636  .636 1.182 
Juan Nicasio       R  14   4   4   0   0   2   0   1   0   0   0  .286  .375  .571 
Jon Niese          L   9   4   0   0   0   0   0   0   0   0   0  .444  .444  .444 
Hector Noesi       R   4   2   0   1   1   0   0   0   0   0   0  .500  .500 1.750 
Ricky Nolasco      R  19   3   1   0   0   3   1   4   0   0   0  .158  .273  .211 
Bud Norris         R   5   3   1   1   0   5   1   0   0   0   1  .600  .727 1.200 
Ivan Nova          R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Leo Nunez          R   4   2   0   1   0   1   0   0   0   0   0  .500  .600 1.000 
Vidal Nuno         L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Eric O'Flaherty    L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
